timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1784023612824,2026-07-14T10:06:52.824355+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.03,80.0,0,0,1198.12,40
1784023613824,2026-07-14T10:06:53.824567+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.84,80.0,0,0,1198.12,41
1784023614824,2026-07-14T10:06:54.824773+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.66,80.0,4,1,1198.12,41
1784023615825,2026-07-14T10:06:55.825063+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.08,80.0,4,1,1198.12,41
1784023616825,2026-07-14T10:06:56.825282+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.26,80.0,8,1,1198.12,41
1784023617825,2026-07-14T10:06:57.825483+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.23,80.0,4,1,1198.12,41
1784023618825,2026-07-14T10:06:58.825684+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.11,80.0,4,1,1198.12,41
1784023619825,2026-07-14T10:06:59.825829+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.91,80.0,6,1,1198.12,41
1784023620826,2026-07-14T10:07:00.826017+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.86,80.0,8,1,1198.12,42
1784023621826,2026-07-14T10:07:01.826240+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.68,80.0,8,1,1198.12,41
1784023622826,2026-07-14T10:07:02.826443+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.71,80.0,4,1,1198.12,41
1784023623826,2026-07-14T10:07:03.826483+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.96,80.0,4,1,1198.12,41
1784023624826,2026-07-14T10:07:04.826647+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.49,80.0,8,1,1198.12,42
1784023625826,2026-07-14T10:07:05.826885+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.23,80.0,8,1,1198.12,41
1784023626827,2026-07-14T10:07:06.827117+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.85,80.0,4,1,1198.12,41
1784023627827,2026-07-14T10:07:07.827288+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.92,80.0,4,1,1198.12,41
