timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1784015538115,2026-07-14T07:52:18.115442+00:00,4.98,0.1,45.0
1784015539115,2026-07-14T07:52:19.115605+00:00,33.36,14.0,54.0
1784015540115,2026-07-14T07:52:20.115790+00:00,43.47,18.8,54.0
1784015541115,2026-07-14T07:52:21.115936+00:00,41.57,18.8,58.0
1784015542116,2026-07-14T07:52:22.116167+00:00,41.68,18.8,58.0
1784015543116,2026-07-14T07:52:23.116335+00:00,41.2,19.1,52.0
1784015544116,2026-07-14T07:52:24.116569+00:00,40.1,18.5,52.0
1784015545116,2026-07-14T07:52:25.116737+00:00,39.63,19.5,61.0
1784015546116,2026-07-14T07:52:26.116820+00:00,41.74,19.2,51.0
1784015547116,2026-07-14T07:52:27.116977+00:00,40.83,18.8,51.0
1784015548117,2026-07-14T07:52:28.117156+00:00,41.42,19.0,58.0
1784015549117,2026-07-14T07:52:29.117238+00:00,40.13,17.5,58.0
1784015550117,2026-07-14T07:52:30.117330+00:00,42.7,17.4,59.0
1784015551117,2026-07-14T07:52:31.117511+00:00,43.23,16.5,55.0
1784015552117,2026-07-14T07:52:32.117700+00:00,45.02,17.3,57.0
1784015553117,2026-07-14T07:52:33.117777+00:00,43.54,17.1,57.0
1784015554117,2026-07-14T07:52:34.117959+00:00,43.88,18.6,55.0
1784015555118,2026-07-14T07:52:35.118220+00:00,41.68,16.6,55.0
1784015556118,2026-07-14T07:52:36.118429+00:00,42.09,17.1,63.0
1784015557118,2026-07-14T07:52:37.118686+00:00,43.07,17.5,53.0
1784015558118,2026-07-14T07:52:38.118866+00:00,41.99,18.5,53.0
1784015559119,2026-07-14T07:52:39.119112+00:00,42.7,19.1,61.0
1784015560119,2026-07-14T07:52:40.119268+00:00,42.17,18.8,61.0
1784015561119,2026-07-14T07:52:41.119492+00:00,40.53,18.9,55.0
1784015562119,2026-07-14T07:52:42.119733+00:00,40.65,18.8,64.0
1784015563119,2026-07-14T07:52:43.119886+00:00,41.34,19.1,64.0
1784015564119,2026-07-14T07:52:44.119984+00:00,38.8,18.5,53.0
1784015565120,2026-07-14T07:52:45.120168+00:00,39.24,18.9,53.0
1784015566120,2026-07-14T07:52:46.120351+00:00,39.27,18.1,60.0
1784015567120,2026-07-14T07:52:47.120529+00:00,39.57,20.3,60.0
1784015568120,2026-07-14T07:52:48.120697+00:00,40.76,19.8,55.0
1784015569120,2026-07-14T07:52:49.120889+00:00,40.03,18.6,55.0
1784015570121,2026-07-14T07:52:50.121122+00:00,41.26,18.2,55.0
1784015571121,2026-07-14T07:52:51.121329+00:00,40.79,18.7,55.0
1784015572121,2026-07-14T07:52:52.121514+00:00,40.51,18.3,57.0
1784015573121,2026-07-14T07:52:53.121748+00:00,43.88,18.3,57.0
1784015574121,2026-07-14T07:52:54.121924+00:00,43.7,17.3,57.0
1784015575122,2026-07-14T07:52:55.122094+00:00,43.66,17.0,57.0
1784015576122,2026-07-14T07:52:56.122293+00:00,45.74,18.3,65.0
1784015577122,2026-07-14T07:52:57.122379+00:00,46.27,18.3,58.0
1784015578122,2026-07-14T07:52:58.122575+00:00,39.93,17.6,58.0
1784015579122,2026-07-14T07:52:59.122733+00:00,43.38,18.4,58.0
1784015580122,2026-07-14T07:53:00.122814+00:00,44.87,18.0,58.0
1784015581123,2026-07-14T07:53:01.123051+00:00,45.1,17.7,56.0
1784015582123,2026-07-14T07:53:02.123132+00:00,43.85,17.0,64.0
1784015583123,2026-07-14T07:53:03.123368+00:00,48.18,18.0,64.0
1784015584123,2026-07-14T07:53:04.123529+00:00,47.6,18.3,64.0
1784015585123,2026-07-14T07:53:05.123609+00:00,47.13,18.1,64.0
1784015586123,2026-07-14T07:53:06.123824+00:00,45.92,17.8,57.0
1784015587124,2026-07-14T07:53:07.124015+00:00,45.15,17.2,60.0
1784015588124,2026-07-14T07:53:08.124221+00:00,48.03,17.1,60.0
1784015589124,2026-07-14T07:53:09.124427+00:00,44.87,17.9,64.0
1784015590124,2026-07-14T07:53:10.124631+00:00,44.04,17.6,64.0
1784015591124,2026-07-14T07:53:11.124708+00:00,44.6,18.7,66.0
1784015592124,2026-07-14T07:53:12.124791+00:00,41.93,18.1,60.0
1784015593124,2026-07-14T07:53:13.124983+00:00,39.92,18.7,60.0
1784015594125,2026-07-14T07:53:14.125114+00:00,41.0,18.7,65.0
1784015595125,2026-07-14T07:53:15.125257+00:00,39.78,19.6,65.0
1784015596125,2026-07-14T07:53:16.125396+00:00,42.86,18.0,58.0
1784015597125,2026-07-14T07:53:17.125557+00:00,42.55,17.8,64.0
1784015598125,2026-07-14T07:53:18.125731+00:00,46.16,18.1,64.0
