timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784021472854,2026-07-14T09:31:12.854717+00:00,0.0004,0.0003
1784021473854,2026-07-14T09:31:13.854950+00:00,7.2067,0.0223
1784021474855,2026-07-14T09:31:14.855182+00:00,9.6086,0.028
1784021475855,2026-07-14T09:31:15.855344+00:00,11.1473,0.0317
1784021476855,2026-07-14T09:31:16.855611+00:00,8.0696,0.0249
1784021477855,2026-07-14T09:31:17.855772+00:00,12.01,0.0314
1784021478855,2026-07-14T09:31:18.855955+00:00,9.6084,0.0289
1784021479856,2026-07-14T09:31:19.856034+00:00,9.6084,0.0287
1784021480856,2026-07-14T09:31:20.856197+00:00,9.6086,0.029
1784021481856,2026-07-14T09:31:21.856354+00:00,9.6082,0.0293
1784021482856,2026-07-14T09:31:22.856556+00:00,9.6085,0.0289
1784021483856,2026-07-14T09:31:23.856782+00:00,9.6082,0.0295
1784021484856,2026-07-14T09:31:24.856976+00:00,7.2069,0.0232
1784021485857,2026-07-14T09:31:25.857098+00:00,7.1036,0.0224
1784021486857,2026-07-14T09:31:26.857291+00:00,7.3105,0.0225
1784021487857,2026-07-14T09:31:27.857377+00:00,12.01,0.0322
1784021488857,2026-07-14T09:31:28.857531+00:00,9.6085,0.0291
1784021489857,2026-07-14T09:31:29.857646+00:00,9.6083,0.0269
1784021490857,2026-07-14T09:31:30.857726+00:00,9.6083,0.0281
1784021491858,2026-07-14T09:31:31.858023+00:00,9.609,0.0284
1784021492858,2026-07-14T09:31:32.858179+00:00,9.6082,0.0282
1784021493858,2026-07-14T09:31:33.858323+00:00,9.6082,0.0286
1784021494858,2026-07-14T09:31:34.858583+00:00,11.3452,0.0317
1784021495858,2026-07-14T09:31:35.858745+00:00,10.2733,0.0292
1784021496858,2026-07-14T09:31:36.858951+00:00,9.6082,0.027
1784021497859,2026-07-14T09:31:37.859044+00:00,9.6087,0.0293
1784021498859,2026-07-14T09:31:38.859284+00:00,9.6082,0.0282
1784021499859,2026-07-14T09:31:39.859482+00:00,12.01,0.0345
1784021500859,2026-07-14T09:31:40.859602+00:00,9.6085,0.0285
1784021501859,2026-07-14T09:31:41.859761+00:00,9.6089,0.0287
1784021502859,2026-07-14T09:31:42.859963+00:00,11.0507,0.0308
1784021503860,2026-07-14T09:31:43.860137+00:00,10.5677,0.0294
1784021504860,2026-07-14T09:31:44.860350+00:00,9.6082,0.0291
1784021505860,2026-07-14T09:31:45.860432+00:00,9.6084,0.0285
1784021506860,2026-07-14T09:31:46.860638+00:00,9.6088,0.0308
1784021507860,2026-07-14T09:31:47.860720+00:00,12.0102,0.0312
1784021508860,2026-07-14T09:31:48.860836+00:00,9.6083,0.0285
1784021509861,2026-07-14T09:31:49.861059+00:00,9.6082,0.0306
1784021510861,2026-07-14T09:31:50.861248+00:00,9.6082,0.0287
1784021511861,2026-07-14T09:31:51.861413+00:00,12.0107,0.033
1784021512861,2026-07-14T09:31:52.861682+00:00,9.6082,0.0277
1784021513861,2026-07-14T09:31:53.861865+00:00,9.6081,0.0275
1784021514861,2026-07-14T09:31:54.861948+00:00,9.6083,0.0275
1784021515862,2026-07-14T09:31:55.862120+00:00,9.608,0.0279
1784021516862,2026-07-14T09:31:56.862325+00:00,9.6081,0.0272
1784021517862,2026-07-14T09:31:57.862529+00:00,9.6081,0.0284
1784021518862,2026-07-14T09:31:58.862725+00:00,9.6082,0.0278
1784021519862,2026-07-14T09:31:59.862933+00:00,9.6085,0.0287
1784021520863,2026-07-14T09:32:00.863139+00:00,9.6081,0.0293
1784021521863,2026-07-14T09:32:01.863226+00:00,9.6086,0.0275
1784021522863,2026-07-14T09:32:02.863424+00:00,9.6083,0.0305
1784021523863,2026-07-14T09:32:03.863635+00:00,9.6086,0.0277
1784021524863,2026-07-14T09:32:04.863868+00:00,10.6103,0.0311
1784021525864,2026-07-14T09:32:05.864075+00:00,11.0079,0.0323
