timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1784018909071,2026-07-14T08:48:29.071044+00:00,4.93,0.1,43.0
1784018910071,2026-07-14T08:48:30.071209+00:00,46.83,18.1,43.0
1784018911071,2026-07-14T08:48:31.071452+00:00,61.66,24.1,54.0
1784018912071,2026-07-14T08:48:32.071599+00:00,60.47,23.5,54.0
1784018913071,2026-07-14T08:48:33.071666+00:00,63.27,24.3,64.0
1784018914071,2026-07-14T08:48:34.071827+00:00,64.47,23.6,64.0
1784018915072,2026-07-14T08:48:35.072089+00:00,62.72,24.1,55.0
1784018916072,2026-07-14T08:48:36.072324+00:00,61.52,23.3,55.0
1784018917072,2026-07-14T08:48:37.072563+00:00,62.23,23.0,53.0
1784018918072,2026-07-14T08:48:38.072777+00:00,63.02,23.3,64.0
1784018919072,2026-07-14T08:48:39.072856+00:00,59.6,23.5,64.0
1784018920073,2026-07-14T08:48:40.073024+00:00,65.37,24.8,59.0
1784018921073,2026-07-14T08:48:41.073218+00:00,57.61,22.7,59.0
1784018922073,2026-07-14T08:48:42.073448+00:00,66.12,24.6,56.0
1784018923073,2026-07-14T08:48:43.073605+00:00,64.22,24.1,70.0
1784018924073,2026-07-14T08:48:44.073822+00:00,65.04,24.1,70.0
1784018925073,2026-07-14T08:48:45.073897+00:00,62.18,23.2,65.0
1784018926074,2026-07-14T08:48:46.074075+00:00,63.93,24.4,65.0
1784018927074,2026-07-14T08:48:47.074268+00:00,63.98,24.5,58.0
1784018928074,2026-07-14T08:48:48.074450+00:00,60.08,23.3,57.0
1784018929074,2026-07-14T08:48:49.074627+00:00,60.84,23.8,57.0
1784018930074,2026-07-14T08:48:50.074808+00:00,63.63,25.3,58.0
1784018931075,2026-07-14T08:48:51.075005+00:00,63.51,24.5,58.0
1784018932075,2026-07-14T08:48:52.075197+00:00,64.43,25.1,58.0
1784018933075,2026-07-14T08:48:53.075441+00:00,61.1,24.0,69.0
1784018934075,2026-07-14T08:48:54.075691+00:00,64.38,25.1,69.0
1784018935075,2026-07-14T08:48:55.075880+00:00,62.07,24.4,75.0
1784018936076,2026-07-14T08:48:56.076097+00:00,60.63,25.3,75.0
1784018937076,2026-07-14T08:48:57.076315+00:00,62.3,26.6,62.0
1784018938076,2026-07-14T08:48:58.076480+00:00,56.14,25.3,69.0
1784018939076,2026-07-14T08:48:59.076723+00:00,60.05,27.4,69.0
1784018940076,2026-07-14T08:49:00.076943+00:00,60.04,27.8,60.0
1784018941077,2026-07-14T08:49:01.077174+00:00,55.2,25.6,60.0
1784018942077,2026-07-14T08:49:02.077369+00:00,57.36,26.6,63.0
1784018943077,2026-07-14T08:49:03.077524+00:00,59.1,27.3,63.0
1784018944077,2026-07-14T08:49:04.077683+00:00,56.65,26.6,65.0
1784018945077,2026-07-14T08:49:05.077760+00:00,55.74,25.9,65.0
1784018946077,2026-07-14T08:49:06.077912+00:00,55.5,25.8,74.0
1784018947078,2026-07-14T08:49:07.078163+00:00,58.81,25.6,74.0
1784018948078,2026-07-14T08:49:08.078229+00:00,58.17,25.8,74.0
1784018949078,2026-07-14T08:49:09.078389+00:00,57.7,25.2,65.0
1784018950078,2026-07-14T08:49:10.078486+00:00,63.2,25.9,65.0
1784018951078,2026-07-14T08:49:11.078565+00:00,59.39,24.0,73.0
1784018952078,2026-07-14T08:49:12.078726+00:00,65.51,25.6,73.0
1784018953078,2026-07-14T08:49:13.078799+00:00,63.37,23.7,69.0
1784018954078,2026-07-14T08:49:14.078878+00:00,66.27,25.6,63.0
1784018955078,2026-07-14T08:49:15.078960+00:00,62.25,23.5,63.0
1784018956079,2026-07-14T08:49:16.079135+00:00,64.76,26.1,66.0
1784018957079,2026-07-14T08:49:17.079334+00:00,61.29,24.6,66.0
1784018958079,2026-07-14T08:49:18.079508+00:00,61.36,24.7,74.0
1784018959079,2026-07-14T08:49:19.079677+00:00,61.3,25.1,69.0
1784018960079,2026-07-14T08:49:20.079947+00:00,62.62,25.7,69.0
1784018961080,2026-07-14T08:49:21.080032+00:00,62.9,24.0,66.0
1784018962080,2026-07-14T08:49:22.080248+00:00,64.67,24.5,66.0
1784018963080,2026-07-14T08:49:23.080485+00:00,65.14,24.2,63.0
1784018964080,2026-07-14T08:49:24.080713+00:00,61.84,24.2,68.0
1784018965080,2026-07-14T08:49:25.080932+00:00,64.44,25.4,77.0
1784018966081,2026-07-14T08:49:26.081162+00:00,64.34,24.2,77.0
1784018967081,2026-07-14T08:49:27.081320+00:00,64.01,24.7,75.0
1784018968081,2026-07-14T08:49:28.081488+00:00,64.95,24.1,75.0
1784018969081,2026-07-14T08:49:29.081609+00:00,62.01,23.8,73.0
1784018970081,2026-07-14T08:49:30.081800+00:00,66.37,25.8,73.0
1784018971081,2026-07-14T08:49:31.081877+00:00,60.34,23.4,67.0
1784018972082,2026-07-14T08:49:32.082101+00:00,61.76,24.2,67.0
1784018973082,2026-07-14T08:49:33.082363+00:00,64.2,24.9,64.0
1784018974082,2026-07-14T08:49:34.082598+00:00,63.94,25.5,70.0
1784018975082,2026-07-14T08:49:35.082679+00:00,63.38,24.9,70.0
1784018976082,2026-07-14T08:49:36.082896+00:00,65.2,25.8,75.0
1784018977083,2026-07-14T08:49:37.083125+00:00,64.52,26.2,75.0
1784018978083,2026-07-14T08:49:38.083295+00:00,64.2,26.1,67.0
1784018979083,2026-07-14T08:49:39.083457+00:00,59.24,24.7,77.0
1784018980083,2026-07-14T08:49:40.083575+00:00,63.73,25.6,77.0
1784018981083,2026-07-14T08:49:41.083644+00:00,60.96,24.9,77.0
1784018982083,2026-07-14T08:49:42.083802+00:00,64.54,25.9,77.0
1784018983083,2026-07-14T08:49:43.083883+00:00,60.48,25.9,79.0
1784018984084,2026-07-14T08:49:44.084098+00:00,42.96,16.0,57.0
1784018985084,2026-07-14T08:49:45.084310+00:00,4.95,0.0,57.0
1784018986084,2026-07-14T08:49:46.084527+00:00,4.79,0.0,55.0
1784018987084,2026-07-14T08:49:47.084676+00:00,43.22,17.9,55.0
1784018988084,2026-07-14T08:49:48.084753+00:00,59.07,24.3,72.0
1784018989084,2026-07-14T08:49:49.084925+00:00,61.55,24.8,72.0
1784018990085,2026-07-14T08:49:50.085118+00:00,61.69,24.9,77.0
1784018991085,2026-07-14T08:49:51.085268+00:00,62.3,25.0,77.0
1784018992085,2026-07-14T08:49:52.085495+00:00,62.54,24.3,77.0
1784018993085,2026-07-14T08:49:53.085671+00:00,65.29,24.4,77.0
1784018994085,2026-07-14T08:49:54.085851+00:00,65.55,25.4,67.0
1784018995085,2026-07-14T08:49:55.085949+00:00,66.07,26.1,65.0
1784018996086,2026-07-14T08:49:56.086021+00:00,62.54,24.5,65.0
1784018997086,2026-07-14T08:49:57.086220+00:00,64.61,25.5,67.0
1784018998086,2026-07-14T08:49:58.086375+00:00,60.22,24.4,67.0
1784018999086,2026-07-14T08:49:59.086527+00:00,61.14,24.5,74.0
1784019000086,2026-07-14T08:50:00.086674+00:00,62.04,24.6,77.0
1784019001086,2026-07-14T08:50:01.086935+00:00,65.27,25.8,77.0
1784019002087,2026-07-14T08:50:02.087174+00:00,62.69,24.6,76.0
1784019003087,2026-07-14T08:50:03.087328+00:00,65.87,25.7,66.0
1784019004087,2026-07-14T08:50:04.087532+00:00,63.47,25.1,66.0
1784019005087,2026-07-14T08:50:05.087610+00:00,64.59,23.8,67.0
1784019006087,2026-07-14T08:50:06.087782+00:00,63.7,23.5,67.0
1784019007087,2026-07-14T08:50:07.087981+00:00,65.32,24.2,80.0
1784019008088,2026-07-14T08:50:08.088139+00:00,63.42,24.2,77.0
1784019009088,2026-07-14T08:50:09.088370+00:00,62.73,24.1,77.0
1784019010088,2026-07-14T08:50:10.088455+00:00,60.51,25.0,77.0
1784019011088,2026-07-14T08:50:11.088668+00:00,61.51,26.4,77.0
1784019012088,2026-07-14T08:50:12.088833+00:00,59.44,26.1,67.0
1784019013088,2026-07-14T08:50:13.088930+00:00,56.11,25.9,67.0
1784019014089,2026-07-14T08:50:14.089082+00:00,59.32,26.0,78.0
1784019015089,2026-07-14T08:50:15.089163+00:00,60.35,26.5,69.0
1784019016089,2026-07-14T08:50:16.089333+00:00,58.23,25.6,69.0
1784019017089,2026-07-14T08:50:17.089515+00:00,60.68,26.9,64.0
1784019018089,2026-07-14T08:50:18.089696+00:00,56.09,25.9,64.0
1784019019089,2026-07-14T08:50:19.089839+00:00,60.43,26.2,66.0
1784019020089,2026-07-14T08:50:20.089911+00:00,58.85,24.4,66.0
1784019021089,2026-07-14T08:50:21.089993+00:00,64.87,25.9,68.0
1784019022090,2026-07-14T08:50:22.090068+00:00,58.72,24.3,68.0
1784019023090,2026-07-14T08:50:23.090249+00:00,63.77,25.5,66.0
1784019024090,2026-07-14T08:50:24.090474+00:00,61.91,23.6,66.0
1784019025090,2026-07-14T08:50:25.090641+00:00,61.62,24.0,66.0
1784019026090,2026-07-14T08:50:26.090839+00:00,65.13,24.7,82.0
1784019027091,2026-07-14T08:50:27.091026+00:00,66.13,24.4,74.0
1784019028091,2026-07-14T08:50:28.091232+00:00,67.9,25.0,74.0
1784019029091,2026-07-14T08:50:29.091410+00:00,67.4,23.4,65.0
1784019030092,2026-07-14T08:50:30.092052+00:00,66.29,23.4,65.0
1784019031092,2026-07-14T08:50:31.092265+00:00,70.09,23.9,73.0
1784019032092,2026-07-14T08:50:32.092488+00:00,67.03,23.6,73.0
1784019033092,2026-07-14T08:50:33.092680+00:00,65.74,23.6,79.0
1784019034092,2026-07-14T08:50:34.092857+00:00,68.44,24.5,79.0
1784019035093,2026-07-14T08:50:35.093085+00:00,65.45,23.9,66.0
