timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784023086116,2026-07-14T09:58:06.116445+00:00,0.0003,0.0006
1784023087116,2026-07-14T09:58:07.116655+00:00,6.6075,0.0592
1784023088116,2026-07-14T09:58:08.116799+00:00,8.4615,0.0746
1784023089117,2026-07-14T09:58:09.117048+00:00,8.9595,0.0796
1784023090117,2026-07-14T09:58:10.117262+00:00,8.4098,0.0733
1784023091117,2026-07-14T09:58:11.117514+00:00,8.4096,0.0739
1784023092117,2026-07-14T09:58:12.117657+00:00,8.5024,0.0748
1784023093117,2026-07-14T09:58:13.117864+00:00,6.5157,0.0582
1784023094118,2026-07-14T09:58:14.118065+00:00,0.0002,0.0004
1784023095118,2026-07-14T09:58:15.118260+00:00,0.0004,0.0003
1784023096118,2026-07-14T09:58:16.118440+00:00,9.4742,0.0801
1784023097118,2026-07-14T09:58:17.118658+00:00,16.3554,0.1464
1784023098118,2026-07-14T09:58:18.118906+00:00,8.8592,0.0747
1784023099119,2026-07-14T09:58:19.119124+00:00,8.5618,0.077
1784023100119,2026-07-14T09:58:20.119327+00:00,8.4096,0.0727
1784023101119,2026-07-14T09:58:21.119510+00:00,8.5583,0.0737
1784023102119,2026-07-14T09:58:22.119677+00:00,8.8613,0.0739
1784023103119,2026-07-14T09:58:23.119875+00:00,8.41,0.0773
1784023104120,2026-07-14T09:58:24.120094+00:00,8.4097,0.0753
1784023105120,2026-07-14T09:58:25.120238+00:00,8.8023,0.0751
1784023106120,2026-07-14T09:58:26.120443+00:00,8.6175,0.0784
1784023107120,2026-07-14T09:58:27.120656+00:00,8.4096,0.0738
1784023108120,2026-07-14T09:58:28.120830+00:00,8.5902,0.0733
1784023109120,2026-07-14T09:58:29.120988+00:00,8.8296,0.0735
1784023110121,2026-07-14T09:58:30.121219+00:00,8.4093,0.0764
1784023111121,2026-07-14T09:58:31.121446+00:00,8.4102,0.0746
1784023112121,2026-07-14T09:58:32.121595+00:00,8.6408,0.0743
1784023113121,2026-07-14T09:58:33.121752+00:00,8.7795,0.0792
1784023114121,2026-07-14T09:58:34.121957+00:00,8.4098,0.0734
1784023115122,2026-07-14T09:58:35.122105+00:00,8.6833,0.0752
1784023116122,2026-07-14T09:58:36.122257+00:00,8.7371,0.0737
1784023117122,2026-07-14T09:58:37.122486+00:00,8.4095,0.0782
1784023118122,2026-07-14T09:58:38.122688+00:00,8.4095,0.0739
1784023119122,2026-07-14T09:58:39.122827+00:00,8.9236,0.0754
1784023120123,2026-07-14T09:58:40.123039+00:00,8.4963,0.0783
1784023121123,2026-07-14T09:58:41.123254+00:00,8.4095,0.0737
1784023122123,2026-07-14T09:58:42.123425+00:00,8.5746,0.0747
1784023123123,2026-07-14T09:58:43.123625+00:00,8.8457,0.079
1784023124123,2026-07-14T09:58:44.123873+00:00,8.4095,0.074
1784023125124,2026-07-14T09:58:45.124077+00:00,8.4113,0.0727
1784023126124,2026-07-14T09:58:46.124282+00:00,8.4096,0.073
1784023127124,2026-07-14T09:58:47.124488+00:00,8.8559,0.075
1784023128124,2026-07-14T09:58:48.124613+00:00,8.5643,0.0784
1784023129124,2026-07-14T09:58:49.124846+00:00,8.4096,0.0747
1784023130125,2026-07-14T09:58:50.125052+00:00,8.4095,0.0728
1784023131125,2026-07-14T09:58:51.125218+00:00,9.0099,0.0757
1784023132125,2026-07-14T09:58:52.125421+00:00,8.4099,0.0782
