timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784028834169,2026-07-14T11:33:54.169926+00:00,0.0001,0.0004
1784028835170,2026-07-14T11:33:55.170137+00:00,6.6085,0.0595
1784028836170,2026-07-14T11:33:56.170360+00:00,8.4106,0.0748
1784028837170,2026-07-14T11:33:57.170559+00:00,9.011,0.0788
1784028838170,2026-07-14T11:33:58.170724+00:00,8.4104,0.0732
1784028839170,2026-07-14T11:33:59.170933+00:00,8.4104,0.0729
1784028840171,2026-07-14T11:34:00.171137+00:00,8.4106,0.0738
1784028841171,2026-07-14T11:34:01.171357+00:00,9.0113,0.0775
1784028842171,2026-07-14T11:34:02.171585+00:00,8.4109,0.0744
1784028843171,2026-07-14T11:34:03.171785+00:00,8.4108,0.0725
1784028844171,2026-07-14T11:34:04.171964+00:00,8.6317,0.0725
1784028845172,2026-07-14T11:34:05.172163+00:00,8.7902,0.0781
1784028846172,2026-07-14T11:34:06.172372+00:00,3.6045,0.0313
1784028847172,2026-07-14T11:34:07.172567+00:00,0.0001,0.0003
1784028848172,2026-07-14T11:34:08.172769+00:00,0.0002,0.0004
1784028849172,2026-07-14T11:34:09.172964+00:00,15.6196,0.1371
1784028850173,2026-07-14T11:34:10.173132+00:00,15.619,0.1327
1784028851173,2026-07-14T11:34:11.173329+00:00,8.4107,0.0774
1784028852173,2026-07-14T11:34:12.173523+00:00,8.4106,0.0725
1784028853173,2026-07-14T11:34:13.173691+00:00,8.873,0.0745
1784028854173,2026-07-14T11:34:14.173875+00:00,8.5503,0.0763
1784028855174,2026-07-14T11:34:15.174085+00:00,8.4107,0.0731
1784028856174,2026-07-14T11:34:16.174283+00:00,8.4102,0.0728
1784028857174,2026-07-14T11:34:17.174440+00:00,9.0112,0.0784
1784028858174,2026-07-14T11:34:18.174649+00:00,8.4106,0.073
1784028859174,2026-07-14T11:34:19.174871+00:00,8.4111,0.0735
1784028860175,2026-07-14T11:34:20.175015+00:00,8.7598,0.0728
1784028861175,2026-07-14T11:34:21.175200+00:00,8.6621,0.0782
1784028862175,2026-07-14T11:34:22.175399+00:00,8.4102,0.0728
1784028863175,2026-07-14T11:34:23.175604+00:00,8.4105,0.0741
1784028864175,2026-07-14T11:34:24.175766+00:00,9.0114,0.0777
1784028865175,2026-07-14T11:34:25.175972+00:00,8.4103,0.0729
1784028866176,2026-07-14T11:34:26.176238+00:00,8.4107,0.0736
1784028867176,2026-07-14T11:34:27.176430+00:00,9.011,0.0733
1784028868176,2026-07-14T11:34:28.176651+00:00,8.4106,0.0767
1784028869176,2026-07-14T11:34:29.176877+00:00,8.4108,0.0742
1784028870177,2026-07-14T11:34:30.177087+00:00,8.4107,0.0728
1784028871177,2026-07-14T11:34:31.177301+00:00,9.0116,0.0773
1784028872177,2026-07-14T11:34:32.177522+00:00,8.4102,0.0735
1784028873177,2026-07-14T11:34:33.177721+00:00,8.4104,0.0747
1784028874177,2026-07-14T11:34:34.177885+00:00,8.9149,0.0752
1784028875178,2026-07-14T11:34:35.178085+00:00,8.5072,0.0775
1784028876178,2026-07-14T11:34:36.178299+00:00,8.41,0.0738
1784028877178,2026-07-14T11:34:37.178529+00:00,8.4108,0.0726
1784028878178,2026-07-14T11:34:38.178575+00:00,9.011,0.075
1784028879178,2026-07-14T11:34:39.178802+00:00,8.4106,0.077
1784028880179,2026-07-14T11:34:40.179002+00:00,8.4104,0.0731
1784028881179,2026-07-14T11:34:41.179204+00:00,8.4106,0.0726
1784028882179,2026-07-14T11:34:42.179409+00:00,8.4121,0.0724
1784028883179,2026-07-14T11:34:43.179604+00:00,9.0112,0.079
1784028884179,2026-07-14T11:34:44.179813+00:00,8.4107,0.0734
1784028885180,2026-07-14T11:34:45.180010+00:00,8.4107,0.0736
1784028886180,2026-07-14T11:34:46.180175+00:00,9.0106,0.0752
1784028887180,2026-07-14T11:34:47.180411+00:00,8.4104,0.0786
1784028888180,2026-07-14T11:34:48.180616+00:00,8.4102,0.0735
1784028889180,2026-07-14T11:34:49.180830+00:00,8.4125,0.0727
1784028890181,2026-07-14T11:34:50.181071+00:00,9.011,0.0776
1784028891181,2026-07-14T11:34:51.181315+00:00,8.4106,0.0723
1784028892181,2026-07-14T11:34:52.181512+00:00,8.4104,0.073
1784028893181,2026-07-14T11:34:53.181712+00:00,8.4117,0.0727
1784028894181,2026-07-14T11:34:54.181786+00:00,9.0114,0.0732
1784028895182,2026-07-14T11:34:55.182011+00:00,8.4105,0.077
1784028896182,2026-07-14T11:34:56.182206+00:00,8.4104,0.0729
1784028897182,2026-07-14T11:34:57.182402+00:00,8.4104,0.0729
1784028898182,2026-07-14T11:34:58.182582+00:00,9.011,0.0786
1784028899182,2026-07-14T11:34:59.182800+00:00,8.4104,0.073
1784028900183,2026-07-14T11:35:00.183000+00:00,8.4108,0.0731
1784028901183,2026-07-14T11:35:01.183217+00:00,8.4106,0.0726
1784028902183,2026-07-14T11:35:02.183360+00:00,9.0108,0.0739
1784028903183,2026-07-14T11:35:03.183559+00:00,8.4103,0.0772
1784028904183,2026-07-14T11:35:04.183778+00:00,8.4119,0.073
1784028905184,2026-07-14T11:35:05.184009+00:00,8.4106,0.0727
1784028906184,2026-07-14T11:35:06.184182+00:00,8.7848,0.0732
1784028907184,2026-07-14T11:35:07.184350+00:00,8.6371,0.078
1784028908184,2026-07-14T11:35:08.184548+00:00,8.4106,0.073
1784028909184,2026-07-14T11:35:09.184750+00:00,8.4116,0.074
1784028910184,2026-07-14T11:35:10.184917+00:00,9.011,0.0779
1784028911185,2026-07-14T11:35:11.185083+00:00,8.4108,0.0733
1784028912185,2026-07-14T11:35:12.185294+00:00,8.4109,0.0734
1784028913185,2026-07-14T11:35:13.185474+00:00,8.5433,0.0727
1784028914185,2026-07-14T11:35:14.185625+00:00,8.8786,0.0781
1784028915185,2026-07-14T11:35:15.185836+00:00,8.4102,0.072
1784028916186,2026-07-14T11:35:16.186040+00:00,8.4104,0.0733
1784028917186,2026-07-14T11:35:17.186237+00:00,9.0111,0.0786
1784028918186,2026-07-14T11:35:18.186445+00:00,8.4104,0.0722
1784028919186,2026-07-14T11:35:19.186628+00:00,8.4106,0.0742
1784028920186,2026-07-14T11:35:20.186818+00:00,9.0112,0.075
1784028921186,2026-07-14T11:35:21.186994+00:00,8.4107,0.0777
1784028922187,2026-07-14T11:35:22.187197+00:00,8.4113,0.0739
1784028923187,2026-07-14T11:35:23.187393+00:00,8.4103,0.0729
1784028924187,2026-07-14T11:35:24.187586+00:00,9.0116,0.08
1784028925187,2026-07-14T11:35:25.187783+00:00,8.4114,0.0739
1784028926187,2026-07-14T11:35:26.187985+00:00,8.4108,0.0736
1784028927188,2026-07-14T11:35:27.188189+00:00,8.4107,0.0737
1784028928188,2026-07-14T11:35:28.188420+00:00,5.407,0.0479
1784028929188,2026-07-14T11:35:29.188621+00:00,0.0002,0.0003
1784028930188,2026-07-14T11:35:30.188819+00:00,0.0001,0.0003
1784028931189,2026-07-14T11:35:31.189007+00:00,12.0151,0.1072
1784028932189,2026-07-14T11:35:32.189236+00:00,18.0218,0.1571
1784028933189,2026-07-14T11:35:33.189457+00:00,8.4103,0.0725
1784028934189,2026-07-14T11:35:34.189654+00:00,9.0111,0.0788
1784028935189,2026-07-14T11:35:35.189803+00:00,8.4104,0.0732
1784028936190,2026-07-14T11:35:36.190002+00:00,8.4107,0.0747
1784028937190,2026-07-14T11:35:37.190195+00:00,9.0111,0.0747
1784028938190,2026-07-14T11:35:38.190405+00:00,8.4104,0.0771
1784028939190,2026-07-14T11:35:39.190623+00:00,8.4102,0.0724
1784028940190,2026-07-14T11:35:40.190866+00:00,8.4614,0.0735
1784028941191,2026-07-14T11:35:41.191064+00:00,8.9607,0.0785
1784028942191,2026-07-14T11:35:42.191281+00:00,8.4103,0.0727
1784028943191,2026-07-14T11:35:43.191483+00:00,8.4103,0.0719
1784028944191,2026-07-14T11:35:44.191674+00:00,9.0115,0.0789
1784028945191,2026-07-14T11:35:45.191880+00:00,8.4103,0.0743
1784028946192,2026-07-14T11:35:46.192078+00:00,8.4104,0.0734
1784028947192,2026-07-14T11:35:47.192283+00:00,8.4102,0.0725
1784028948192,2026-07-14T11:35:48.192488+00:00,9.0111,0.0789
1784028949192,2026-07-14T11:35:49.192689+00:00,8.4106,0.0733
1784028950192,2026-07-14T11:35:50.192888+00:00,8.4102,0.0743
1784028951193,2026-07-14T11:35:51.193059+00:00,8.9251,0.0733
1784028952193,2026-07-14T11:35:52.193289+00:00,8.4969,0.0764
1784028953193,2026-07-14T11:35:53.193488+00:00,8.4107,0.073
1784028954193,2026-07-14T11:35:54.193637+00:00,8.4105,0.0734
1784028955193,2026-07-14T11:35:55.193716+00:00,9.011,0.0793
1784028956193,2026-07-14T11:35:56.193928+00:00,8.4104,0.0722
1784028957194,2026-07-14T11:35:57.194152+00:00,8.4107,0.0726
1784028958194,2026-07-14T11:35:58.194324+00:00,9.0111,0.0747
1784028959194,2026-07-14T11:35:59.194517+00:00,8.4105,0.0778
1784028960194,2026-07-14T11:36:00.194741+00:00,8.4104,0.0746
1784028961194,2026-07-14T11:36:01.194922+00:00,8.4105,0.073
1784028962195,2026-07-14T11:36:02.195121+00:00,8.4107,0.0736
1784028963195,2026-07-14T11:36:03.195364+00:00,9.011,0.0775
1784028964195,2026-07-14T11:36:04.195569+00:00,8.411,0.0738
1784028965195,2026-07-14T11:36:05.195776+00:00,8.4116,0.0751
1784028966196,2026-07-14T11:36:06.196004+00:00,8.4107,0.0746
