timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1784023380703,2026-07-14T10:03:00.703259+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.13,80.0,0,0,1118.12,40
1784023381703,2026-07-14T10:03:01.703433+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.03,80.0,0,0,1118.12,40
1784023382703,2026-07-14T10:03:02.703639+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.87,80.0,4,1,1118.12,40
1784023383703,2026-07-14T10:03:03.703873+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.58,80.0,4,1,1118.12,40
1784023384704,2026-07-14T10:03:04.704056+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.49,80.0,2,0,1118.12,40
1784023385704,2026-07-14T10:03:05.704260+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.74,80.0,4,1,1118.12,40
1784023386704,2026-07-14T10:03:06.704487+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.63,80.0,4,1,1118.12,40
1784023387704,2026-07-14T10:03:07.704700+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.83,80.0,2,0,1118.12,41
1784023388704,2026-07-14T10:03:08.704774+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.95,80.0,2,0,1118.12,40
1784023389704,2026-07-14T10:03:09.704998+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.0,80.0,2,0,1118.12,40
1784023390705,2026-07-14T10:03:10.705264+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.87,80.0,4,1,1118.12,40
1784023391705,2026-07-14T10:03:11.705524+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.86,80.0,2,0,1118.12,40
1784023392705,2026-07-14T10:03:12.705704+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.5,80.0,2,0,1118.12,40
1784023393705,2026-07-14T10:03:13.705909+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.66,80.0,2,0,1118.12,40
1784023394705,2026-07-14T10:03:14.705985+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.02,80.0,4,1,1118.12,40
1784023395706,2026-07-14T10:03:15.706186+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.8,80.0,4,1,1118.12,40
1784023396706,2026-07-14T10:03:16.706329+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.46,80.0,2,0,1118.12,41
1784023397706,2026-07-14T10:03:17.706546+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.73,80.0,2,0,1118.12,40
1784023398706,2026-07-14T10:03:18.706770+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,4,1,1118.12,40
1784023399706,2026-07-14T10:03:19.706974+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.87,80.0,4,1,1118.12,40
1784023400707,2026-07-14T10:03:20.707169+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.96,80.0,2,0,1118.12,41
1784023401707,2026-07-14T10:03:21.707385+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.53,80.0,2,0,1118.12,41
1784023402707,2026-07-14T10:03:22.707586+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,4,1,1118.12,40
1784023403707,2026-07-14T10:03:23.707775+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.81,80.0,2,0,1118.12,40
1784023404707,2026-07-14T10:03:24.707968+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.61,80.0,2,0,1118.12,41
1784023405708,2026-07-14T10:03:25.708176+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.74,80.0,4,1,1118.12,41
1784023406708,2026-07-14T10:03:26.708407+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.03,80.0,4,1,1118.12,41
1784023407708,2026-07-14T10:03:27.708561+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.98,80.0,2,0,1118.12,41
1784023408708,2026-07-14T10:03:28.708722+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.63,80.0,2,0,1118.12,41
1784023409708,2026-07-14T10:03:29.708925+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.96,80.0,2,0,1118.12,41
1784023410709,2026-07-14T10:03:30.709141+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.91,80.0,3,1,1118.12,41
1784023411709,2026-07-14T10:03:31.709344+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.77,80.0,2,0,1118.12,42
1784023412709,2026-07-14T10:03:32.709580+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.07,80.0,4,1,1118.12,41
1784023413709,2026-07-14T10:03:33.709786+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.89,80.0,4,1,1118.12,41
1784023414709,2026-07-14T10:03:34.709985+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.79,80.0,2,0,1118.12,42
1784023415710,2026-07-14T10:03:35.710178+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.69,80.0,2,0,1118.12,41
1784023416710,2026-07-14T10:03:36.710390+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.36,80.0,4,1,1118.12,41
1784023417710,2026-07-14T10:03:37.710596+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.74,80.0,4,1,1118.12,41
1784023418710,2026-07-14T10:03:38.710812+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.67,80.0,2,0,1118.12,41
1784023419711,2026-07-14T10:03:39.711026+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.86,80.0,3,0,1118.12,41
1784023420711,2026-07-14T10:03:40.711243+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.03,80.0,4,1,1118.12,41
1784023421711,2026-07-14T10:03:41.711484+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.71,80.0,2,0,1118.12,41
1784023422711,2026-07-14T10:03:42.711670+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.44,80.0,0,0,1118.12,41
1784023423711,2026-07-14T10:03:43.711864+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.4,80.0,0,0,1118.12,40
1784023424712,2026-07-14T10:03:44.712011+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.91,80.0,0,0,1118.12,41
1784023425712,2026-07-14T10:03:45.712224+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.11,80.0,8,2,1118.12,42
1784023426712,2026-07-14T10:03:46.712444+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.75,80.0,6,1,1118.12,41
1784023427712,2026-07-14T10:03:47.712648+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.89,80.0,2,0,1118.12,41
1784023428712,2026-07-14T10:03:48.712884+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.57,80.0,2,0,1118.12,41
1784023429713,2026-07-14T10:03:49.713096+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.58,80.0,4,1,1118.12,41
1784023430713,2026-07-14T10:03:50.713310+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,4,1,1118.12,41
1784023431713,2026-07-14T10:03:51.713490+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,2,0,1118.12,41
1784023432713,2026-07-14T10:03:52.713704+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.63,80.0,2,0,1118.12,41
1784023433713,2026-07-14T10:03:53.713918+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.88,80.0,4,1,1118.12,41
1784023434714,2026-07-14T10:03:54.714130+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.07,80.0,4,1,1118.12,41
1784023435714,2026-07-14T10:03:55.714285+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.69,80.0,2,0,1118.12,41
1784023436714,2026-07-14T10:03:56.714510+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.77,80.0,4,1,1118.12,41
1784023437714,2026-07-14T10:03:57.714712+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.63,80.0,4,1,1118.12,41
1784023438714,2026-07-14T10:03:58.714858+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.8,80.0,2,0,1118.12,42
1784023439715,2026-07-14T10:03:59.715069+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.79,80.0,2,0,1118.12,41
1784023440715,2026-07-14T10:04:00.715274+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.98,80.0,3,1,1118.12,41
1784023441715,2026-07-14T10:04:01.715483+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.79,80.0,4,1,1118.12,41
1784023442715,2026-07-14T10:04:02.715703+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.54,80.0,2,0,1118.12,41
1784023443715,2026-07-14T10:04:03.715910+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.57,80.0,2,0,1118.12,41
1784023444716,2026-07-14T10:04:04.716136+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.0,80.0,4,1,1118.12,41
