timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1784016637810,2026-07-14T08:10:37.810263+00:00,4.85,0.0,48.0
1784016638810,2026-07-14T08:10:38.810438+00:00,37.89,14.5,48.0
1784016639810,2026-07-14T08:10:39.810663+00:00,51.14,19.8,52.0
1784016640810,2026-07-14T08:10:40.810839+00:00,54.82,21.8,71.0
1784016641811,2026-07-14T08:10:41.811521+00:00,49.09,19.0,58.0
1784016642811,2026-07-14T08:10:42.811718+00:00,55.72,21.6,58.0
1784016643811,2026-07-14T08:10:43.811885+00:00,54.57,21.1,70.0
1784016644812,2026-07-14T08:10:44.812080+00:00,50.37,19.2,60.0
1784016645812,2026-07-14T08:10:45.812258+00:00,55.59,21.7,60.0
1784016646812,2026-07-14T08:10:46.812487+00:00,48.28,18.9,65.0
1784016647812,2026-07-14T08:10:47.812750+00:00,55.6,21.1,65.0
1784016648812,2026-07-14T08:10:48.812922+00:00,49.76,19.1,68.0
1784016649813,2026-07-14T08:10:49.813137+00:00,53.09,20.7,54.0
1784016650813,2026-07-14T08:10:50.813318+00:00,51.18,20.3,54.0
1784016651813,2026-07-14T08:10:51.813523+00:00,52.06,19.3,54.0
1784016652813,2026-07-14T08:10:52.813745+00:00,56.49,22.1,54.0
1784016653813,2026-07-14T08:10:53.813961+00:00,48.93,18.6,63.0
1784016654814,2026-07-14T08:10:54.814227+00:00,57.23,21.7,57.0
1784016655814,2026-07-14T08:10:55.814400+00:00,53.05,20.4,57.0
1784016656814,2026-07-14T08:10:56.814582+00:00,50.35,19.0,64.0
1784016657814,2026-07-14T08:10:57.814746+00:00,57.23,22.0,64.0
1784016658814,2026-07-14T08:10:58.814921+00:00,48.48,19.0,68.0
1784016659815,2026-07-14T08:10:59.815095+00:00,54.1,20.4,55.0
1784016660815,2026-07-14T08:11:00.815250+00:00,58.43,23.4,55.0
1784016661815,2026-07-14T08:11:01.815418+00:00,50.86,20.2,73.0
1784016662815,2026-07-14T08:11:02.815585+00:00,52.25,19.8,59.0
1784016663815,2026-07-14T08:11:03.815859+00:00,56.83,22.4,59.0
1784016664816,2026-07-14T08:11:04.816044+00:00,47.95,19.3,69.0
1784016665816,2026-07-14T08:11:05.816253+00:00,54.56,20.6,55.0
1784016666816,2026-07-14T08:11:06.816418+00:00,53.26,21.0,55.0
1784016667816,2026-07-14T08:11:07.816599+00:00,48.23,18.7,57.0
1784016668816,2026-07-14T08:11:08.816803+00:00,56.72,22.5,57.0
1784016669817,2026-07-14T08:11:09.817455+00:00,48.32,19.0,67.0
1784016670817,2026-07-14T08:11:10.817675+00:00,56.56,21.5,58.0
1784016671817,2026-07-14T08:11:11.817842+00:00,54.34,21.0,58.0
1784016672818,2026-07-14T08:11:12.818034+00:00,51.34,20.1,69.0
1784016673818,2026-07-14T08:11:13.818226+00:00,55.47,21.1,57.0
1784016674818,2026-07-14T08:11:14.818429+00:00,56.09,21.7,57.0
1784016675818,2026-07-14T08:11:15.818616+00:00,47.83,18.8,65.0
1784016676818,2026-07-14T08:11:16.818681+00:00,56.64,21.6,61.0
1784016677818,2026-07-14T08:11:17.818871+00:00,47.58,18.8,61.0
1784016678819,2026-07-14T08:11:18.819093+00:00,54.91,21.3,59.0
1784016679819,2026-07-14T08:11:19.819318+00:00,50.99,20.2,59.0
1784016680820,2026-07-14T08:11:20.820018+00:00,52.0,20.7,69.0
1784016681820,2026-07-14T08:11:21.820273+00:00,55.41,21.3,60.0
1784016682820,2026-07-14T08:11:22.820452+00:00,51.78,20.2,60.0
1784016683820,2026-07-14T08:11:23.820652+00:00,11.35,2.5,54.0
1784016684820,2026-07-14T08:11:24.820891+00:00,4.83,0.0,54.0
1784016685821,2026-07-14T08:11:25.821138+00:00,30.5,11.5,55.0
1784016686821,2026-07-14T08:11:26.821313+00:00,46.49,17.9,55.0
1784016687821,2026-07-14T08:11:27.821551+00:00,55.92,21.8,58.0
1784016688821,2026-07-14T08:11:28.821765+00:00,50.05,20.2,58.0
1784016689821,2026-07-14T08:11:29.821998+00:00,50.92,20.4,58.0
1784016690822,2026-07-14T08:11:30.822221+00:00,53.99,22.1,58.0
1784016691822,2026-07-14T08:11:31.822427+00:00,46.38,19.5,67.0
1784016692822,2026-07-14T08:11:32.822622+00:00,54.19,22.7,63.0
1784016693822,2026-07-14T08:11:33.822713+00:00,45.59,18.2,64.0
1784016694822,2026-07-14T08:11:34.822917+00:00,53.39,21.5,60.0
1784016695823,2026-07-14T08:11:35.823149+00:00,48.93,21.4,60.0
1784016696823,2026-07-14T08:11:36.823322+00:00,48.13,19.3,58.0
1784016697823,2026-07-14T08:11:37.823497+00:00,51.16,21.2,58.0
1784016698823,2026-07-14T08:11:38.823586+00:00,45.98,19.0,64.0
1784016699823,2026-07-14T08:11:39.823771+00:00,51.19,22.1,75.0
1784016700823,2026-07-14T08:11:40.823847+00:00,48.78,20.1,75.0
1784016701824,2026-07-14T08:11:41.824029+00:00,52.91,21.5,60.0
1784016702824,2026-07-14T08:11:42.824203+00:00,46.66,19.6,60.0
1784016703824,2026-07-14T08:11:43.824344+00:00,49.37,21.4,58.0
1784016704824,2026-07-14T08:11:44.824539+00:00,51.38,21.9,58.0
1784016705824,2026-07-14T08:11:45.824726+00:00,45.67,19.3,62.0
1784016706824,2026-07-14T08:11:46.824879+00:00,51.52,22.7,62.0
1784016707825,2026-07-14T08:11:47.825082+00:00,43.79,18.7,63.0
1784016708825,2026-07-14T08:11:48.825285+00:00,50.77,21.8,59.0
1784016709825,2026-07-14T08:11:49.825509+00:00,47.93,20.9,59.0
1784016710825,2026-07-14T08:11:50.825691+00:00,48.39,20.4,67.0
1784016711825,2026-07-14T08:11:51.825892+00:00,53.22,21.9,67.0
1784016712826,2026-07-14T08:11:52.826088+00:00,46.37,19.7,75.0
1784016713826,2026-07-14T08:11:53.826307+00:00,49.35,20.1,60.0
1784016714826,2026-07-14T08:11:54.826497+00:00,53.77,22.5,64.0
1784016715826,2026-07-14T08:11:55.826691+00:00,45.86,19.6,64.0
1784016716826,2026-07-14T08:11:56.826927+00:00,49.96,20.7,60.0
