timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1784015839017,2026-07-14T07:57:19.017798+00:00,4.89,0.0,45.0
1784015840018,2026-07-14T07:57:20.018073+00:00,14.14,8.0,45.0
1784015841018,2026-07-14T07:57:21.018313+00:00,16.66,9.5,47.0
1784015842018,2026-07-14T07:57:22.018480+00:00,16.93,10.1,47.0
1784015843018,2026-07-14T07:57:23.018695+00:00,17.65,10.5,46.0
1784015844018,2026-07-14T07:57:24.018929+00:00,17.03,10.6,46.0
1784015845019,2026-07-14T07:57:25.019091+00:00,17.34,10.1,46.0
1784015846019,2026-07-14T07:57:26.019170+00:00,17.9,10.3,48.0
1784015847019,2026-07-14T07:57:27.019368+00:00,18.17,10.1,48.0
1784015848019,2026-07-14T07:57:28.019572+00:00,17.79,9.5,46.0
1784015849019,2026-07-14T07:57:29.019609+00:00,18.02,9.5,46.0
1784015850019,2026-07-14T07:57:30.019747+00:00,18.51,10.6,48.0
1784015851019,2026-07-14T07:57:31.019992+00:00,18.03,9.1,47.0
1784015852020,2026-07-14T07:57:32.020025+00:00,18.85,9.2,47.0
1784015853020,2026-07-14T07:57:33.020103+00:00,19.52,9.3,50.0
1784015854020,2026-07-14T07:57:34.020190+00:00,19.59,8.9,47.0
1784015855020,2026-07-14T07:57:35.020402+00:00,19.12,8.6,47.0
1784015856020,2026-07-14T07:57:36.020570+00:00,19.39,8.9,47.0
1784015857020,2026-07-14T07:57:37.020662+00:00,20.76,9.4,49.0
1784015858020,2026-07-14T07:57:38.020888+00:00,19.01,8.2,47.0
1784015859021,2026-07-14T07:57:39.021052+00:00,18.74,8.9,53.0
1784015860021,2026-07-14T07:57:40.021232+00:00,19.17,8.7,53.0
1784015861021,2026-07-14T07:57:41.021489+00:00,15.15,6.5,47.0
1784015862021,2026-07-14T07:57:42.021691+00:00,4.76,0.1,47.0
1784015863021,2026-07-14T07:57:43.021763+00:00,4.59,0.1,47.0
1784015864021,2026-07-14T07:57:44.021833+00:00,17.87,7.0,47.0
1784015865021,2026-07-14T07:57:45.021990+00:00,23.79,11.0,49.0
1784015866022,2026-07-14T07:57:46.022138+00:00,20.09,10.3,49.0
1784015867022,2026-07-14T07:57:47.022359+00:00,18.91,9.8,48.0
1784015868022,2026-07-14T07:57:48.022601+00:00,18.02,9.7,48.0
1784015869022,2026-07-14T07:57:49.022696+00:00,18.1,9.6,48.0
1784015870022,2026-07-14T07:57:50.022888+00:00,19.34,10.6,48.0
1784015871023,2026-07-14T07:57:51.023123+00:00,18.13,9.5,48.0
1784015872023,2026-07-14T07:57:52.023312+00:00,17.9,9.8,55.0
1784015873023,2026-07-14T07:57:53.023458+00:00,18.11,10.2,55.0
1784015874023,2026-07-14T07:57:54.023639+00:00,17.67,10.9,48.0
1784015875023,2026-07-14T07:57:55.023891+00:00,17.81,10.2,48.0
1784015876024,2026-07-14T07:57:56.024073+00:00,18.21,10.5,49.0
1784015877024,2026-07-14T07:57:57.024246+00:00,18.25,10.5,49.0
1784015878024,2026-07-14T07:57:58.024459+00:00,17.87,9.9,48.0
1784015879024,2026-07-14T07:57:59.024656+00:00,17.96,9.4,48.0
1784015880024,2026-07-14T07:58:00.024858+00:00,19.26,10.0,49.0
1784015881025,2026-07-14T07:58:01.025090+00:00,18.41,8.8,49.0
1784015882025,2026-07-14T07:58:02.025294+00:00,18.49,8.7,48.0
1784015883025,2026-07-14T07:58:03.025366+00:00,18.11,9.2,48.0
1784015884025,2026-07-14T07:58:04.025604+00:00,19.24,9.5,48.0
1784015885025,2026-07-14T07:58:05.025785+00:00,18.85,9.0,48.0
1784015886025,2026-07-14T07:58:06.025950+00:00,18.3,9.0,55.0
1784015887026,2026-07-14T07:58:07.026140+00:00,18.14,9.8,50.0
1784015888026,2026-07-14T07:58:08.026393+00:00,18.75,10.2,50.0
1784015889026,2026-07-14T07:58:09.026633+00:00,17.67,9.8,48.0
1784015890026,2026-07-14T07:58:10.026849+00:00,18.41,9.8,48.0
1784015891027,2026-07-14T07:58:11.027036+00:00,19.41,9.6,49.0
1784015892027,2026-07-14T07:58:12.027280+00:00,18.62,9.2,48.0
1784015893027,2026-07-14T07:58:13.027504+00:00,18.35,9.3,48.0
1784015894027,2026-07-14T07:58:14.027611+00:00,18.55,9.2,48.0
1784015895027,2026-07-14T07:58:15.027800+00:00,18.86,10.1,49.0
1784015896028,2026-07-14T07:58:16.028032+00:00,17.27,9.6,49.0
1784015897028,2026-07-14T07:58:17.028240+00:00,17.34,10.0,48.0
1784015898028,2026-07-14T07:58:18.028478+00:00,17.84,9.8,55.0
1784015899028,2026-07-14T07:58:19.028539+00:00,17.92,10.5,55.0
1784015900028,2026-07-14T07:58:20.028716+00:00,19.08,9.6,49.0
1784015901028,2026-07-14T07:58:21.028949+00:00,18.84,8.7,48.0
1784015902029,2026-07-14T07:58:22.029050+00:00,19.28,8.5,56.0
1784015903029,2026-07-14T07:58:23.029213+00:00,20.15,9.6,49.0
1784015904029,2026-07-14T07:58:24.029472+00:00,18.73,9.1,49.0
1784015905029,2026-07-14T07:58:25.029744+00:00,18.16,9.2,48.0
1784015906029,2026-07-14T07:58:26.029997+00:00,18.85,9.2,49.0
1784015907030,2026-07-14T07:58:27.030239+00:00,19.03,9.2,49.0
1784015908030,2026-07-14T07:58:28.030503+00:00,18.23,9.2,48.0
1784015909030,2026-07-14T07:58:29.030643+00:00,18.46,9.4,48.0
1784015910030,2026-07-14T07:58:30.030822+00:00,18.59,9.8,50.0
1784015911030,2026-07-14T07:58:31.030899+00:00,18.19,10.3,50.0
1784015912031,2026-07-14T07:58:32.031118+00:00,17.84,9.3,48.0
1784015913031,2026-07-14T07:58:33.031265+00:00,17.79,9.8,56.0
1784015914031,2026-07-14T07:58:34.031450+00:00,18.38,9.8,56.0
1784015915031,2026-07-14T07:58:35.031701+00:00,18.53,9.8,49.0
1784015916031,2026-07-14T07:58:36.031932+00:00,17.94,9.2,49.0
1784015917032,2026-07-14T07:58:37.032153+00:00,18.06,9.4,48.0
1784015918032,2026-07-14T07:58:38.032218+00:00,18.04,9.9,48.0
1784015919032,2026-07-14T07:58:39.032305+00:00,19.07,10.0,49.0
1784015920032,2026-07-14T07:58:40.032518+00:00,18.16,9.9,49.0
1784015921032,2026-07-14T07:58:41.032759+00:00,17.71,9.7,48.0
1784015922032,2026-07-14T07:58:42.032971+00:00,18.12,9.6,55.0
1784015923033,2026-07-14T07:58:43.033175+00:00,19.25,9.9,55.0
1784015924033,2026-07-14T07:58:44.033351+00:00,18.66,9.3,49.0
1784015925033,2026-07-14T07:58:45.033578+00:00,18.98,8.5,49.0
1784015926033,2026-07-14T07:58:46.033751+00:00,20.3,9.3,50.0
1784015927033,2026-07-14T07:58:47.033980+00:00,19.81,8.6,49.0
1784015928034,2026-07-14T07:58:48.034239+00:00,19.16,8.6,50.0
1784015929034,2026-07-14T07:58:49.034403+00:00,19.08,9.3,50.0
1784015930034,2026-07-14T07:58:50.034663+00:00,19.37,10.1,49.0
1784015931034,2026-07-14T07:58:51.034786+00:00,17.71,8.8,49.0
1784015932034,2026-07-14T07:58:52.034962+00:00,18.92,9.8,55.0
1784015933035,2026-07-14T07:58:53.035117+00:00,19.19,9.9,49.0
1784015934035,2026-07-14T07:58:54.035370+00:00,19.28,8.9,49.0
1784015935035,2026-07-14T07:58:55.035580+00:00,18.41,9.4,50.0
1784015936035,2026-07-14T07:58:56.035699+00:00,18.35,9.3,55.0
1784015937035,2026-07-14T07:58:57.035924+00:00,19.13,10.8,49.0
1784015938036,2026-07-14T07:58:58.036179+00:00,18.51,9.7,49.0
1784015939036,2026-07-14T07:58:59.036371+00:00,18.4,9.8,51.0
1784015940036,2026-07-14T07:59:00.036555+00:00,18.69,10.5,51.0
1784015941036,2026-07-14T07:59:01.036718+00:00,18.36,9.8,49.0
1784015942036,2026-07-14T07:59:02.036947+00:00,17.84,10.2,49.0
1784015943037,2026-07-14T07:59:03.037163+00:00,16.06,8.3,48.0
1784015944037,2026-07-14T07:59:04.037360+00:00,4.78,0.0,48.0
1784015945037,2026-07-14T07:59:05.037613+00:00,4.6,0.0,48.0
1784015946037,2026-07-14T07:59:06.037811+00:00,12.05,5.5,48.0
1784015947037,2026-07-14T07:59:07.037969+00:00,21.26,12.7,51.0
1784015948038,2026-07-14T07:59:08.038196+00:00,19.07,10.7,49.0
1784015949038,2026-07-14T07:59:09.038276+00:00,17.65,10.1,49.0
1784015950038,2026-07-14T07:59:10.038366+00:00,17.87,10.4,49.0
1784015951038,2026-07-14T07:59:11.038610+00:00,18.47,10.7,49.0
1784015952038,2026-07-14T07:59:12.038845+00:00,17.77,9.7,49.0
1784015953038,2026-07-14T07:59:13.038927+00:00,17.61,9.5,49.0
1784015954039,2026-07-14T07:59:14.039010+00:00,18.3,10.3,49.0
1784015955039,2026-07-14T07:59:15.039230+00:00,18.03,10.2,48.0
1784015956039,2026-07-14T07:59:16.039419+00:00,17.83,9.5,48.0
1784015957039,2026-07-14T07:59:17.039619+00:00,18.86,9.5,50.0
1784015958039,2026-07-14T07:59:18.039794+00:00,19.42,9.4,49.0
1784015959040,2026-07-14T07:59:19.040035+00:00,18.71,8.7,53.0
1784015960040,2026-07-14T07:59:20.040125+00:00,19.39,8.6,53.0
1784015961040,2026-07-14T07:59:21.040302+00:00,19.96,9.5,49.0
1784015962040,2026-07-14T07:59:22.040571+00:00,19.17,8.8,49.0
1784015963040,2026-07-14T07:59:23.040720+00:00,19.79,8.4,54.0
1784015964040,2026-07-14T07:59:24.040807+00:00,20.0,9.6,54.0
1784015965041,2026-07-14T07:59:25.041057+00:00,19.59,8.8,49.0
1784015966041,2026-07-14T07:59:26.041264+00:00,18.97,8.7,49.0
1784015967041,2026-07-14T07:59:27.041481+00:00,18.77,9.4,56.0
1784015968041,2026-07-14T07:59:28.041711+00:00,19.89,10.1,56.0
1784015969041,2026-07-14T07:59:29.041854+00:00,18.58,9.6,49.0
1784015970042,2026-07-14T07:59:30.042114+00:00,18.4,9.7,54.0
1784015971042,2026-07-14T07:59:31.042265+00:00,19.0,10.5,54.0
1784015972042,2026-07-14T07:59:32.042488+00:00,18.16,10.1,49.0
1784015973042,2026-07-14T07:59:33.042696+00:00,17.89,10.0,49.0
1784015974042,2026-07-14T07:59:34.042908+00:00,18.09,9.6,51.0
1784015975043,2026-07-14T07:59:35.043072+00:00,19.02,10.4,51.0
1784015976043,2026-07-14T07:59:36.043298+00:00,17.74,9.8,49.0
1784015977043,2026-07-14T07:59:37.043498+00:00,18.04,10.1,49.0
1784015978043,2026-07-14T07:59:38.043698+00:00,17.77,10.2,58.0
1784015979043,2026-07-14T07:59:39.043836+00:00,18.22,10.8,49.0
1784015980043,2026-07-14T07:59:40.043908+00:00,17.6,10.2,49.0
1784015981044,2026-07-14T07:59:41.044116+00:00,17.36,10.8,49.0
1784015982044,2026-07-14T07:59:42.044286+00:00,17.72,9.7,49.0
1784015983044,2026-07-14T07:59:43.044446+00:00,18.19,10.5,51.0
1784015984044,2026-07-14T07:59:44.044618+00:00,17.9,10.3,49.0
1784015985044,2026-07-14T07:59:45.044825+00:00,17.68,10.0,49.0
1784015986044,2026-07-14T07:59:46.044915+00:00,18.23,10.3,49.0
1784015987045,2026-07-14T07:59:47.045058+00:00,18.74,10.4,50.0
1784015988045,2026-07-14T07:59:48.045143+00:00,17.75,10.1,49.0
1784015989045,2026-07-14T07:59:49.045322+00:00,18.11,9.5,54.0
1784015990045,2026-07-14T07:59:50.045496+00:00,18.42,9.3,54.0
1784015991045,2026-07-14T07:59:51.045714+00:00,19.03,10.0,49.0
1784015992045,2026-07-14T07:59:52.045898+00:00,18.85,9.3,49.0
1784015993046,2026-07-14T07:59:53.046083+00:00,19.01,8.8,54.0
1784015994046,2026-07-14T07:59:54.046282+00:00,19.09,9.0,54.0
1784015995046,2026-07-14T07:59:55.046526+00:00,20.89,8.7,49.0
1784015996046,2026-07-14T07:59:56.046635+00:00,20.09,8.1,49.0
1784015997046,2026-07-14T07:59:57.046837+00:00,19.33,8.5,53.0
1784015998047,2026-07-14T07:59:58.047017+00:00,19.8,9.1,53.0
1784015999047,2026-07-14T07:59:59.047169+00:00,19.23,9.5,51.0
1784016000047,2026-07-14T08:00:00.047436+00:00,18.65,9.3,51.0
1784016001047,2026-07-14T08:00:01.047686+00:00,18.26,9.3,55.0
1784016002047,2026-07-14T08:00:02.047876+00:00,18.43,8.9,55.0
1784016003048,2026-07-14T08:00:03.048071+00:00,19.27,9.9,50.0
1784016004048,2026-07-14T08:00:04.048260+00:00,18.52,9.5,50.0
1784016005048,2026-07-14T08:00:05.048479+00:00,18.58,9.4,50.0
1784016006048,2026-07-14T08:00:06.048690+00:00,18.35,10.1,50.0
1784016007048,2026-07-14T08:00:07.048841+00:00,19.71,9.3,51.0
1784016008048,2026-07-14T08:00:08.048921+00:00,19.0,9.1,49.0
1784016009049,2026-07-14T08:00:09.049080+00:00,18.55,9.5,49.0
