timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780232894791,2026-05-31T13:08:14.791189+00:00,6.9,1172.95,11684.23,10.04,653.902,1.742,0.0,0.0
1780232895793,2026-05-31T13:08:15.793889+00:00,5.14,1172.96,11684.23,10.04,653.902,1.742,0.0,0.0
1780232896796,2026-05-31T13:08:16.796070+00:00,7.77,1172.96,11684.23,10.04,653.902,1.742,0.0,0.0
1780232897798,2026-05-31T13:08:17.798401+00:00,168.45,1173.2,11684.23,10.04,653.902,1.742,0.0,0.0
1780232898800,2026-05-31T13:08:18.800481+00:00,179.67,1183.2,11684.23,10.13,653.902,1.742,0.0,0.0
1780232899805,2026-05-31T13:08:19.805843+00:00,121.72,1181.15,11684.23,10.11,653.902,1.742,0.0,0.0
1780232900810,2026-05-31T13:08:20.810373+00:00,164.03,1180.82,11684.23,10.11,653.902,1.742,0.0,0.0
1780232901814,2026-05-31T13:08:21.814404+00:00,144.22,1181.3,11684.23,10.11,653.902,1.742,0.0,0.0
1780232902817,2026-05-31T13:08:22.817598+00:00,138.86,1175.83,11684.23,10.06,653.902,1.742,0.0,0.0
1780232903818,2026-05-31T13:08:23.818613+00:00,164.25,1178.29,11684.23,10.08,653.902,1.742,0.0,0.0
1780232904821,2026-05-31T13:08:24.821863+00:00,130.56,1178.46,11684.23,10.09,653.902,1.742,0.0,0.0
1780232905824,2026-05-31T13:08:25.824528+00:00,155.84,1178.57,11684.23,10.09,653.902,1.742,0.0,0.0
1780232906828,2026-05-31T13:08:26.828818+00:00,137.81,1180.91,11684.23,10.11,653.902,1.742,0.0,0.0
1780232907831,2026-05-31T13:08:27.831634+00:00,151.03,1191.35,11684.23,10.2,653.902,1.742,0.0,0.0
1780232908833,2026-05-31T13:08:28.833076+00:00,168.94,1192.02,11684.23,10.2,653.902,1.742,0.0,0.0
1780232909835,2026-05-31T13:08:29.835445+00:00,142.61,1191.15,11684.23,10.19,653.902,1.742,0.0,0.0
1780232910838,2026-05-31T13:08:30.838818+00:00,158.57,1193.58,11684.23,10.22,653.902,1.742,0.0,0.0
1780232911842,2026-05-31T13:08:31.842244+00:00,130.69,1191.41,11684.23,10.2,653.902,1.742,0.0,0.0
1780232912845,2026-05-31T13:08:32.845428+00:00,166.33,1191.14,11684.23,10.19,653.902,1.742,0.0,0.0
1780232913848,2026-05-31T13:08:33.848287+00:00,143.86,1191.18,11684.23,10.19,653.902,1.742,0.0,0.0
1780232914855,2026-05-31T13:08:34.855956+00:00,132.54,1191.16,11684.23,10.19,653.902,1.75,0.0,0.0
1780232915857,2026-05-31T13:08:35.857540+00:00,166.9,1175.61,11684.23,10.06,653.902,1.75,0.0,0.0
1780232916861,2026-05-31T13:08:36.861093+00:00,126.91,1175.68,11684.23,10.06,653.902,1.75,0.0,0.0
1780232917867,2026-05-31T13:08:37.867498+00:00,156.78,1180.94,11684.23,10.11,653.902,1.75,0.0,0.0
1780232918869,2026-05-31T13:08:38.869559+00:00,160.88,1180.95,11684.23,10.11,653.902,1.75,0.0,0.0
1780232919873,2026-05-31T13:08:39.873176+00:00,150.47,1180.97,11684.23,10.11,653.902,1.75,0.0,0.0
1780232920877,2026-05-31T13:08:40.877559+00:00,137.35,1181.05,11684.23,10.11,653.902,1.75,0.0,0.0
1780232921880,2026-05-31T13:08:41.880164+00:00,153.62,1188.62,11684.23,10.17,653.902,1.75,0.0,0.0
1780232922884,2026-05-31T13:08:42.884592+00:00,131.99,1191.34,11684.23,10.2,653.902,1.75,0.0,0.0
1780232923886,2026-05-31T13:08:43.886055+00:00,170.88,1267.24,11684.23,10.85,653.902,1.75,0.0,0.0
1780232924889,2026-05-31T13:08:44.889690+00:00,134.31,1199.16,11684.23,10.26,653.902,1.75,0.0,0.0
1780232925895,2026-05-31T13:08:45.895022+00:00,158.57,1183.57,11684.23,10.13,653.902,1.75,0.0,0.0
1780232926896,2026-05-31T13:08:46.896932+00:00,144.47,1196.35,11684.23,10.24,653.902,1.75,0.0,0.0
1780232927899,2026-05-31T13:08:47.899206+00:00,147.66,1198.49,11684.23,10.26,653.902,1.75,0.0,0.0
1780232928903,2026-05-31T13:08:48.903066+00:00,135.25,1196.2,11684.23,10.24,653.902,1.75,0.0,0.0
1780232929907,2026-05-31T13:08:49.907082+00:00,159.62,1179.68,11684.23,10.1,653.902,1.75,0.0,0.0
1780232930907,2026-05-31T13:08:50.907671+00:00,156.54,1180.36,11684.23,10.1,653.902,1.75,0.0,0.0
1780232931910,2026-05-31T13:08:51.910217+00:00,137.55,1190.25,11684.23,10.19,653.902,1.75,0.0,0.0
1780232932912,2026-05-31T13:08:52.912401+00:00,158.42,1184.28,11684.23,10.14,653.902,1.75,0.0,0.0
1780232933913,2026-05-31T13:08:53.913827+00:00,167.67,1191.52,11684.23,10.2,653.902,1.75,0.0,0.0
1780232934918,2026-05-31T13:08:54.918597+00:00,137.47,1190.34,11684.23,10.19,653.902,1.75,0.0,0.0
1780232935922,2026-05-31T13:08:55.922174+00:00,153.91,1171.89,11684.23,10.03,653.902,1.75,0.0,0.0
