timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780226889820,2026-05-31T11:28:09.820249+00:00,18.84,511.42,11684.23,4.38,99.426,2.07,0.0,0.0
1780226890826,2026-05-31T11:28:10.826887+00:00,127.08,525.53,11684.23,4.5,99.426,2.07,0.0,0.0
1780226891828,2026-05-31T11:28:11.828892+00:00,159.72,522.02,11684.23,4.47,99.426,2.07,0.0,0.0
1780226892832,2026-05-31T11:28:12.832318+00:00,146.14,535.27,11684.23,4.58,99.426,2.07,0.0,0.0
1780226893835,2026-05-31T11:28:13.835423+00:00,144.19,538.88,11684.23,4.61,99.426,2.07,0.0,0.0
1780226894837,2026-05-31T11:28:14.837991+00:00,92.45,530.89,11684.23,4.54,99.426,2.07,0.0,0.0
1780226895841,2026-05-31T11:28:15.841083+00:00,5.74,530.9,11684.23,4.54,99.426,2.07,0.0,0.0
1780226896843,2026-05-31T11:28:16.843966+00:00,7.94,530.9,11684.23,4.54,99.426,2.07,0.0,0.0
1780226897847,2026-05-31T11:28:17.847885+00:00,197.09,571.07,11684.23,4.89,99.426,2.07,0.0,0.0
1780226898852,2026-05-31T11:28:18.852259+00:00,292.43,526.36,11684.23,4.5,99.426,2.07,0.0,0.0
1780226899857,2026-05-31T11:28:19.857566+00:00,187.45,545.93,11684.23,4.67,99.426,2.07,0.0,0.0
1780226900859,2026-05-31T11:28:20.859242+00:00,156.05,511.46,11684.23,4.38,99.426,2.07,0.0,0.0
1780226901862,2026-05-31T11:28:21.862200+00:00,151.07,528.64,11684.23,4.52,99.426,2.07,0.0,0.0
1780226902867,2026-05-31T11:28:22.867878+00:00,156.37,514.1,11684.23,4.4,99.426,2.07,0.0,0.0
1780226903870,2026-05-31T11:28:23.870563+00:00,163.36,527.36,11684.23,4.51,99.426,2.07,0.0,0.0
1780226904873,2026-05-31T11:28:24.873679+00:00,159.92,521.88,11684.23,4.47,99.426,2.07,0.0,0.0
1780226905881,2026-05-31T11:28:25.881076+00:00,156.83,531.05,11684.23,4.55,99.426,2.07,0.0,0.0
1780226906881,2026-05-31T11:28:26.881485+00:00,172.77,518.35,11684.23,4.44,99.426,2.07,0.0,0.0
1780226907885,2026-05-31T11:28:27.885064+00:00,150.74,539.32,11684.23,4.62,99.426,2.07,0.0,0.0
1780226908888,2026-05-31T11:28:28.888677+00:00,152.96,539.32,11684.23,4.62,99.426,2.07,0.0,0.0
1780226909891,2026-05-31T11:28:29.891772+00:00,168.31,517.98,11684.23,4.43,99.426,2.07,0.0,0.0
1780226910895,2026-05-31T11:28:30.895717+00:00,146.89,543.2,11684.23,4.65,99.426,2.07,0.0,0.0
1780226911901,2026-05-31T11:28:31.901891+00:00,158.78,518.23,11684.23,4.44,99.426,2.07,0.0,0.0
1780226912904,2026-05-31T11:28:32.904249+00:00,165.43,531.33,11684.23,4.55,99.426,2.07,0.0,0.0
1780226913907,2026-05-31T11:28:33.907650+00:00,153.61,535.75,11684.23,4.59,99.426,2.07,0.0,0.0
1780226914910,2026-05-31T11:28:34.910334+00:00,148.33,539.38,11684.23,4.62,99.426,2.07,0.0,0.0
1780226915911,2026-05-31T11:28:35.911620+00:00,168.28,501.52,11684.23,4.29,99.426,2.078,0.0,0.0
1780226916916,2026-05-31T11:28:36.916287+00:00,153.27,524.86,11684.23,4.49,99.426,2.078,0.0,0.0
1780226917919,2026-05-31T11:28:37.919937+00:00,159.82,518.05,11684.23,4.43,99.426,2.078,0.0,0.0
1780226918923,2026-05-31T11:28:38.923268+00:00,170.67,491.55,11684.23,4.21,99.426,2.078,0.0,0.0
1780226919926,2026-05-31T11:28:39.926657+00:00,164.27,520.99,11684.23,4.46,99.426,2.078,0.0,0.0
1780226920929,2026-05-31T11:28:40.929347+00:00,155.21,518.14,11684.23,4.43,99.426,2.078,0.0,0.0
1780226921931,2026-05-31T11:28:41.931344+00:00,161.62,543.58,11684.23,4.65,99.426,2.078,0.0,0.0
1780226922934,2026-05-31T11:28:42.934556+00:00,147.23,526.16,11684.23,4.5,99.426,2.078,0.0,0.0
1780226923937,2026-05-31T11:28:43.937247+00:00,155.82,533.06,11684.23,4.56,99.426,2.078,0.0,0.0
1780226924941,2026-05-31T11:28:44.941678+00:00,158.74,532.53,11684.23,4.56,99.426,2.078,0.0,0.0
1780226925945,2026-05-31T11:28:45.945230+00:00,150.37,535.56,11684.23,4.58,99.426,2.078,0.0,0.0
1780226926948,2026-05-31T11:28:46.948959+00:00,155.29,528.84,11684.23,4.53,99.426,2.078,0.0,0.0
1780226927953,2026-05-31T11:28:47.953909+00:00,164.83,512.25,11684.23,4.38,99.426,2.078,0.0,0.0
1780226928956,2026-05-31T11:28:48.956107+00:00,165.28,491.12,11684.23,4.2,99.426,2.078,0.0,0.0
1780226929960,2026-05-31T11:28:49.960650+00:00,162.31,518.61,11684.23,4.44,99.426,2.078,0.0,0.0
1780226930967,2026-05-31T11:28:50.967092+00:00,157.56,518.65,11684.23,4.44,99.426,2.078,0.0,0.0
1780226931969,2026-05-31T11:28:51.969400+00:00,170.9,515.54,11684.23,4.41,99.426,2.078,0.0,0.0
1780226932972,2026-05-31T11:28:52.972516+00:00,159.78,529.26,11684.23,4.53,99.426,2.078,0.0,0.0
1780226933976,2026-05-31T11:28:53.976087+00:00,159.32,511.89,11684.23,4.38,99.426,2.078,0.0,0.0
1780226934979,2026-05-31T11:28:54.979497+00:00,172.27,518.46,11684.23,4.44,99.426,2.078,0.0,0.0
1780226935982,2026-05-31T11:28:55.982343+00:00,152.09,518.58,11684.23,4.44,99.426,2.078,0.0,0.0
1780226936985,2026-05-31T11:28:56.985948+00:00,164.63,529.15,11684.23,4.53,99.426,2.078,0.0,0.0
1780226937992,2026-05-31T11:28:57.992399+00:00,172.63,529.25,11684.23,4.53,99.426,2.078,0.0,0.0
1780226938996,2026-05-31T11:28:58.996171+00:00,155.54,525.42,11684.23,4.5,99.426,2.078,0.0,0.0
1780226940005,2026-05-31T11:29:00.005016+00:00,158.58,502.43,11684.23,4.3,99.426,2.078,0.0,0.0
1780226941006,2026-05-31T11:29:01.006341+00:00,165.98,494.63,11684.23,4.23,99.426,2.078,0.0,0.0
1780226942009,2026-05-31T11:29:02.009809+00:00,168.29,535.85,11684.23,4.59,99.426,2.078,0.0,0.0
1780226943014,2026-05-31T11:29:03.014656+00:00,162.49,521.09,11684.23,4.46,99.426,2.078,0.0,0.0
1780226944018,2026-05-31T11:29:04.018002+00:00,168.47,529.98,11684.23,4.54,99.426,2.078,0.0,0.0
1780226945020,2026-05-31T11:29:05.020165+00:00,156.52,512.07,11684.23,4.38,99.426,2.078,0.0,0.0
1780226946023,2026-05-31T11:29:06.023903+00:00,164.43,529.37,11684.23,4.53,99.426,2.078,0.0,0.0
1780226947031,2026-05-31T11:29:07.031021+00:00,163.58,518.64,11684.23,4.44,99.426,2.078,0.0,0.0
1780226948033,2026-05-31T11:29:08.033333+00:00,170.4,515.44,11684.23,4.41,99.426,2.078,0.0,0.0
1780226949036,2026-05-31T11:29:09.036076+00:00,161.71,514.78,11684.23,4.41,99.426,2.078,0.0,0.0
1780226950039,2026-05-31T11:29:10.039165+00:00,163.15,525.46,11684.23,4.5,99.426,2.078,0.0,0.0
1780226951042,2026-05-31T11:29:11.042700+00:00,161.37,514.9,11684.23,4.41,99.426,2.078,0.0,0.0
1780226952045,2026-05-31T11:29:12.045408+00:00,166.35,529.09,11684.23,4.53,99.426,2.078,0.0,0.0
1780226953048,2026-05-31T11:29:13.048453+00:00,162.03,491.39,11684.23,4.21,99.426,2.078,0.0,0.0
1780226954050,2026-05-31T11:29:14.050942+00:00,161.47,522.64,11684.23,4.47,99.426,2.078,0.0,0.0
1780226955054,2026-05-31T11:29:15.054382+00:00,166.01,523.7,11684.23,4.48,99.426,2.078,0.0,0.0
1780226956058,2026-05-31T11:29:16.058259+00:00,159.67,491.39,11684.23,4.21,99.426,2.078,0.0,0.0
1780226957065,2026-05-31T11:29:17.065958+00:00,164.58,529.41,11684.23,4.53,99.426,2.078,0.0,0.0
1780226958066,2026-05-31T11:29:18.066440+00:00,161.22,519.29,11684.23,4.44,99.426,2.078,0.0,0.0
1780226959070,2026-05-31T11:29:19.070505+00:00,152.01,491.56,11684.23,4.21,99.426,2.078,0.0,0.0
1780226960085,2026-05-31T11:29:20.085547+00:00,166.63,515.3,11684.23,4.41,99.426,2.078,0.0,0.0
1780226961086,2026-05-31T11:29:21.086564+00:00,177.51,491.32,11684.23,4.2,99.426,2.078,0.0,0.0
1780226962090,2026-05-31T11:29:22.090362+00:00,161.26,519.02,11684.23,4.44,99.426,2.078,0.0,0.0
1780226963100,2026-05-31T11:29:23.100075+00:00,157.97,491.77,11684.23,4.21,99.426,2.078,0.0,0.0
1780226964100,2026-05-31T11:29:24.100232+00:00,162.93,491.36,11684.23,4.21,99.426,2.078,0.0,0.0
1780226965104,2026-05-31T11:29:25.104149+00:00,168.82,520.17,11684.23,4.45,99.426,2.078,0.0,0.0
1780226966107,2026-05-31T11:29:26.107576+00:00,160.51,519.35,11684.23,4.44,99.426,2.078,0.0,0.0
1780226967110,2026-05-31T11:29:27.110564+00:00,157.79,526.66,11684.23,4.51,99.426,2.078,0.0,0.0
1780226968114,2026-05-31T11:29:28.114128+00:00,169.39,520.3,11684.23,4.45,99.426,2.078,0.0,0.0
1780226969120,2026-05-31T11:29:29.120054+00:00,157.89,533.68,11684.23,4.57,99.426,2.078,0.0,0.0
1780226970122,2026-05-31T11:29:30.122050+00:00,162.26,529.55,11684.23,4.53,99.426,2.078,0.0,0.0
1780226971125,2026-05-31T11:29:31.125833+00:00,161.83,523.2,11684.23,4.48,99.426,2.078,0.0,0.0
