timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780234280831,2026-05-31T13:31:20.831224+00:00,169.69,2018.45,11684.23,17.27,1601.535,2.199,0.0,0.0
1780234281834,2026-05-31T13:31:21.834587+00:00,158.72,2039.36,11684.23,17.45,1601.535,2.199,0.0,0.0
1780234282837,2026-05-31T13:31:22.837506+00:00,154.44,2021.22,11684.23,17.3,1601.535,2.199,0.0,0.0
1780234283843,2026-05-31T13:31:23.843948+00:00,165.62,2004.35,11684.23,17.15,1601.535,2.199,0.0,0.0
1780234284847,2026-05-31T13:31:24.847509+00:00,166.0,2004.37,11684.23,17.15,1601.535,2.199,0.0,0.0
1780234285850,2026-05-31T13:31:25.850424+00:00,154.53,2035.41,11684.23,17.42,1601.535,2.199,0.0,0.0
1780234286854,2026-05-31T13:31:26.854468+00:00,168.66,2014.73,11684.23,17.24,1601.535,2.199,0.0,0.0
1780234287858,2026-05-31T13:31:27.858070+00:00,170.01,2028.88,11684.23,17.36,1601.535,2.199,0.0,0.0
1780234288865,2026-05-31T13:31:28.865042+00:00,159.4,2027.53,11684.23,17.35,1601.535,2.199,0.0,0.0
1780234289868,2026-05-31T13:31:29.868053+00:00,159.71,2011.62,11684.23,17.22,1601.535,2.199,0.0,0.0
1780234290869,2026-05-31T13:31:30.869753+00:00,155.46,2029.92,11684.23,17.37,1601.535,2.199,0.0,0.0
1780234291872,2026-05-31T13:31:31.872069+00:00,80.91,2026.72,11684.23,17.35,1601.535,2.199,0.0,0.0
1780234292874,2026-05-31T13:31:32.874687+00:00,6.16,2026.72,11684.23,17.35,1601.535,2.199,0.0,0.0
1780234293876,2026-05-31T13:31:33.876633+00:00,5.56,2026.75,11684.23,17.35,1601.535,2.199,0.0,0.0
1780234294883,2026-05-31T13:31:34.883330+00:00,234.8,2036.46,11684.23,17.43,1601.535,2.199,0.0,0.0
1780234295885,2026-05-31T13:31:35.885613+00:00,291.19,2039.39,11684.23,17.45,1601.535,2.199,0.0,0.0
1780234296892,2026-05-31T13:31:36.892228+00:00,160.34,2032.46,11684.23,17.39,1601.535,2.199,0.0,0.0
