timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780234912023,2026-05-31T13:41:52.023072+00:00,18.12,2539.19,11684.23,21.73,2006.051,2.629,0.0,0.0
1780234913026,2026-05-31T13:41:53.026842+00:00,212.82,2541.47,11684.23,21.75,2006.051,2.629,0.0,0.0
1780234914032,2026-05-31T13:41:54.032474+00:00,274.71,2541.23,11684.23,21.75,2006.051,2.629,0.0,0.0
1780234915034,2026-05-31T13:41:55.034757+00:00,261.49,2542.44,11684.23,21.76,2006.051,2.629,0.0,0.0
1780234916041,2026-05-31T13:41:56.041929+00:00,258.28,2520.29,11684.23,21.57,2006.051,2.629,0.0,0.0
1780234917044,2026-05-31T13:41:57.044960+00:00,269.42,2538.98,11684.23,21.73,2006.051,2.629,0.0,0.0
1780234918047,2026-05-31T13:41:58.047265+00:00,250.17,2538.93,11684.23,21.73,2006.051,2.629,0.0,0.0
1780234919050,2026-05-31T13:41:59.050644+00:00,269.14,2543.49,11684.23,21.77,2006.051,2.629,0.0,0.0
1780234920056,2026-05-31T13:42:00.056329+00:00,264.59,2546.3,11684.23,21.79,2006.051,2.629,0.0,0.0
1780234921062,2026-05-31T13:42:01.062802+00:00,266.05,2546.36,11684.23,21.79,2006.051,2.629,0.0,0.0
1780234922066,2026-05-31T13:42:02.066213+00:00,273.18,2546.38,11684.23,21.79,2006.051,2.629,0.0,0.0
1780234923071,2026-05-31T13:42:03.071151+00:00,271.96,2548.95,11684.23,21.82,2006.051,2.629,0.0,0.0
1780234924072,2026-05-31T13:42:04.072921+00:00,264.78,2550.47,11684.23,21.83,2006.051,2.629,0.0,0.0
1780234925076,2026-05-31T13:42:05.076149+00:00,262.18,2548.77,11684.23,21.81,2006.051,2.629,0.0,0.0
1780234926077,2026-05-31T13:42:06.077272+00:00,270.29,2549.65,11684.23,21.82,2006.051,2.629,0.0,0.0
1780234927078,2026-05-31T13:42:07.078804+00:00,264.64,2549.92,11684.23,21.82,2006.051,2.629,0.0,0.0
1780234928084,2026-05-31T13:42:08.084992+00:00,265.98,2549.03,11684.23,21.82,2006.051,2.629,0.0,0.0
1780234929091,2026-05-31T13:42:09.091680+00:00,268.38,2548.97,11684.23,21.82,2006.051,2.629,0.0,0.0
1780234930096,2026-05-31T13:42:10.096495+00:00,266.02,2548.79,11684.23,21.81,2006.051,2.629,0.0,0.0
1780234931103,2026-05-31T13:42:11.103187+00:00,269.37,2548.81,11684.23,21.81,2006.051,2.629,0.0,0.0
1780234932104,2026-05-31T13:42:12.104802+00:00,270.16,2551.32,11684.23,21.84,2006.051,2.629,0.0,0.0
1780234933107,2026-05-31T13:42:13.107864+00:00,270.51,2551.3,11684.23,21.84,2006.051,2.629,0.0,0.0
1780234934114,2026-05-31T13:42:14.114172+00:00,270.46,2551.2,11684.23,21.83,2006.051,2.629,0.0,0.0
1780234935114,2026-05-31T13:42:15.114970+00:00,270.57,2551.41,11684.23,21.84,2006.051,2.629,0.0,0.0
1780234936117,2026-05-31T13:42:16.117385+00:00,276.11,2551.15,11684.23,21.83,2006.051,2.629,0.0,0.0
1780234937118,2026-05-31T13:42:17.118477+00:00,259.3,2553.61,11684.23,21.86,2006.051,2.629,0.0,0.0
1780234938121,2026-05-31T13:42:18.121936+00:00,270.25,2553.73,11684.23,21.86,2006.051,2.629,0.0,0.0
1780234939127,2026-05-31T13:42:19.127040+00:00,254.85,2545.86,11684.23,21.79,2006.051,2.629,0.0,0.0
1780234940133,2026-05-31T13:42:20.133254+00:00,267.36,2550.91,11684.23,21.83,2006.051,2.629,0.0,0.0
1780234941135,2026-05-31T13:42:21.135690+00:00,265.29,2551.46,11684.23,21.84,2006.051,2.629,0.0,0.0
1780234942138,2026-05-31T13:42:22.138961+00:00,262.64,2548.38,11684.23,21.81,2006.051,2.629,0.0,0.0
1780234943140,2026-05-31T13:42:23.140569+00:00,269.66,2548.49,11684.23,21.81,2006.051,2.629,0.0,0.0
1780234944143,2026-05-31T13:42:24.143771+00:00,261.87,2536.92,11684.23,21.71,2006.051,2.629,0.0,0.0
1780234945148,2026-05-31T13:42:25.148312+00:00,258.65,2526.23,11684.23,21.62,2006.051,2.629,0.0,0.0
1780234946152,2026-05-31T13:42:26.152031+00:00,267.35,2549.27,11684.23,21.82,2006.051,2.629,0.0,0.0
1780234947157,2026-05-31T13:42:27.157130+00:00,264.83,2536.6,11684.23,21.71,2006.051,2.629,0.0,0.0
1780234948165,2026-05-31T13:42:28.165124+00:00,267.45,2538.72,11684.23,21.73,2006.051,2.629,0.0,0.0
1780234949167,2026-05-31T13:42:29.167236+00:00,231.51,2538.76,11684.23,21.73,2006.051,2.629,0.0,0.0
1780234950169,2026-05-31T13:42:30.169499+00:00,6.84,2538.72,11684.23,21.73,2006.051,2.629,0.0,0.0
1780234951172,2026-05-31T13:42:31.172315+00:00,6.15,2538.78,11684.23,21.73,2006.051,2.629,0.0,0.0
1780234952177,2026-05-31T13:42:32.177832+00:00,172.58,2538.82,11684.23,21.73,2006.051,2.629,0.0,0.0
1780234953179,2026-05-31T13:42:33.179672+00:00,284.23,2539.02,11684.23,21.73,2006.051,2.629,0.0,0.0
1780234954181,2026-05-31T13:42:34.181621+00:00,262.51,2536.92,11684.23,21.71,2006.051,2.629,0.0,0.0
1780234955186,2026-05-31T13:42:35.186901+00:00,264.42,2544.12,11684.23,21.77,2006.051,2.629,0.0,0.0
1780234956192,2026-05-31T13:42:36.192077+00:00,274.66,2551.79,11684.23,21.84,2006.051,2.629,0.0,0.0
1780234957193,2026-05-31T13:42:37.193940+00:00,270.24,2558.61,11684.23,21.9,2006.051,2.629,0.0,0.0
1780234958196,2026-05-31T13:42:38.196995+00:00,264.62,2559.54,11684.23,21.91,2006.051,2.629,0.0,0.0
1780234959200,2026-05-31T13:42:39.200202+00:00,270.5,2559.04,11684.23,21.9,2006.051,2.629,0.0,0.0
1780234960204,2026-05-31T13:42:40.204811+00:00,268.45,2562.06,11684.23,21.93,2006.051,2.629,0.0,0.0
1780234961206,2026-05-31T13:42:41.206995+00:00,277.56,2563.1,11684.23,21.94,2006.051,2.629,0.0,0.0
1780234962210,2026-05-31T13:42:42.210604+00:00,260.3,2562.18,11684.23,21.93,2006.051,2.629,0.0,0.0
1780234963216,2026-05-31T13:42:43.216881+00:00,265.94,2547.31,11684.23,21.8,2006.051,2.629,0.0,0.0
1780234964223,2026-05-31T13:42:44.223657+00:00,271.26,2554.16,11684.23,21.86,2006.051,2.629,0.0,0.0
1780234965232,2026-05-31T13:42:45.232103+00:00,262.96,2554.25,11684.23,21.86,2006.051,2.629,0.0,0.0
1780234966237,2026-05-31T13:42:46.237075+00:00,266.79,2554.43,11684.23,21.86,2006.051,2.629,0.0,0.0
1780234967240,2026-05-31T13:42:47.240387+00:00,272.04,2554.96,11684.23,21.87,2006.051,2.629,0.0,0.0
1780234968241,2026-05-31T13:42:48.241848+00:00,276.99,2554.51,11684.23,21.86,2006.051,2.629,0.0,0.0
1780234969245,2026-05-31T13:42:49.245719+00:00,263.52,2554.45,11684.23,21.86,2006.051,2.629,0.0,0.0
1780234970248,2026-05-31T13:42:50.248295+00:00,271.3,2554.41,11684.23,21.86,2006.051,2.629,0.0,0.0
1780234971251,2026-05-31T13:42:51.251513+00:00,272.58,2554.38,11684.23,21.86,2006.051,2.629,0.0,0.0
1780234972255,2026-05-31T13:42:52.255367+00:00,271.92,2539.12,11684.23,21.73,2006.051,2.629,0.0,0.0
1780234973256,2026-05-31T13:42:53.256698+00:00,273.58,2542.83,11684.23,21.76,2006.051,2.629,0.0,0.0
1780234974260,2026-05-31T13:42:54.260333+00:00,260.47,2565.38,11684.23,21.96,2006.051,2.629,0.0,0.0
1780234975261,2026-05-31T13:42:55.261872+00:00,264.22,2547.09,11684.23,21.8,2006.051,2.629,0.0,0.0
1780234976263,2026-05-31T13:42:56.263717+00:00,275.94,2551.23,11684.23,21.83,2006.051,2.629,0.0,0.0
1780234977270,2026-05-31T13:42:57.270424+00:00,257.53,2551.05,11684.23,21.83,2006.051,2.629,0.0,0.0
1780234978272,2026-05-31T13:42:58.272213+00:00,268.69,2560.84,11684.23,21.92,2006.051,2.629,0.0,0.0
1780234979276,2026-05-31T13:42:59.276881+00:00,257.03,2548.07,11684.23,21.81,2006.051,2.629,0.0,0.0
1780234980279,2026-05-31T13:43:00.279447+00:00,273.4,2547.17,11684.23,21.8,2006.051,2.629,0.0,0.0
1780234981282,2026-05-31T13:43:01.282745+00:00,266.2,2557.5,11684.23,21.89,2006.051,2.629,0.0,0.0
1780234982288,2026-05-31T13:43:02.288075+00:00,264.92,2549.59,11684.23,21.82,2006.051,2.629,0.0,0.0
1780234983290,2026-05-31T13:43:03.290879+00:00,269.99,2552.12,11684.23,21.84,2006.051,2.629,0.0,0.0
1780234984293,2026-05-31T13:43:04.293813+00:00,267.88,2544.86,11684.23,21.78,2006.051,2.629,0.0,0.0
1780234985295,2026-05-31T13:43:05.295345+00:00,270.97,2557.3,11684.23,21.89,2006.051,2.629,0.0,0.0
1780234986301,2026-05-31T13:43:06.301157+00:00,257.07,2558.0,11684.23,21.89,2006.051,2.629,0.0,0.0
1780234987304,2026-05-31T13:43:07.304011+00:00,265.51,2560.69,11684.23,21.92,2006.051,2.629,0.0,0.0
1780234988305,2026-05-31T13:43:08.305842+00:00,277.65,2551.61,11684.23,21.84,2006.051,2.629,0.0,0.0
1780234989308,2026-05-31T13:43:09.308853+00:00,258.49,2552.05,11684.23,21.84,2006.051,2.629,0.0,0.0
1780234990313,2026-05-31T13:43:10.313988+00:00,269.6,2561.08,11684.23,21.92,2006.051,2.629,0.0,0.0
1780234991315,2026-05-31T13:43:11.315716+00:00,259.06,2560.89,11684.23,21.92,2006.051,2.629,0.0,0.0
1780234992318,2026-05-31T13:43:12.318140+00:00,273.96,2561.43,11684.23,21.92,2006.051,2.629,0.0,0.0
1780234993320,2026-05-31T13:43:13.320800+00:00,266.11,2599.68,11684.23,22.25,2006.051,2.629,0.0,0.0
1780234994321,2026-05-31T13:43:14.321749+00:00,277.41,2572.7,11684.23,22.02,2006.051,2.629,0.0,0.0
1780234995324,2026-05-31T13:43:15.324130+00:00,265.29,2571.1,11684.23,22.0,2006.051,2.629,0.0,0.0
1780234996326,2026-05-31T13:43:16.326696+00:00,266.78,2570.56,11684.23,22.0,2006.051,2.629,0.0,0.0
1780234997330,2026-05-31T13:43:17.330069+00:00,263.01,2551.71,11684.23,21.84,2006.051,2.629,0.0,0.0
1780234998331,2026-05-31T13:43:18.331427+00:00,273.48,2552.63,11684.23,21.85,2006.051,2.629,0.0,0.0
1780234999334,2026-05-31T13:43:19.334915+00:00,262.88,2559.52,11684.23,21.91,2006.051,2.629,0.0,0.0
1780235000337,2026-05-31T13:43:20.337533+00:00,261.49,2559.71,11684.23,21.91,2006.051,2.629,0.0,0.0
1780235001341,2026-05-31T13:43:21.341733+00:00,264.79,2562.31,11684.23,21.93,2006.051,2.629,0.0,0.0
1780235002350,2026-05-31T13:43:22.350016+00:00,273.55,2562.14,11684.23,21.93,2006.051,2.629,0.0,0.0
1780235003353,2026-05-31T13:43:23.353256+00:00,270.21,2574.86,11684.23,22.04,2006.051,2.629,0.0,0.0
1780235004356,2026-05-31T13:43:24.356363+00:00,273.42,2561.56,11684.23,21.92,2006.051,2.629,0.0,0.0
1780235005358,2026-05-31T13:43:25.358288+00:00,272.98,2564.01,11684.23,21.94,2006.051,2.629,0.0,0.0
1780235006359,2026-05-31T13:43:26.359397+00:00,263.19,2562.77,11684.23,21.93,2006.051,2.629,0.0,0.0
1780235007362,2026-05-31T13:43:27.362735+00:00,258.55,2561.92,11684.23,21.93,2006.051,2.629,0.0,0.0
1780235008365,2026-05-31T13:43:28.365843+00:00,268.22,2561.56,11684.23,21.92,2006.051,2.629,0.0,0.0
1780235009368,2026-05-31T13:43:29.368097+00:00,271.02,2561.82,11684.23,21.93,2006.051,2.629,0.0,0.0
1780235010374,2026-05-31T13:43:30.374884+00:00,271.86,2561.1,11684.23,21.92,2006.051,2.629,0.0,0.0
1780235011377,2026-05-31T13:43:31.377983+00:00,265.64,2561.0,11684.23,21.92,2006.051,2.629,0.0,0.0
1780235012381,2026-05-31T13:43:32.381753+00:00,273.19,2566.68,11684.23,21.97,2006.051,2.629,0.0,0.0
1780235013386,2026-05-31T13:43:33.386885+00:00,267.27,2549.89,11684.23,21.82,2006.051,2.629,0.0,0.0
1780235014392,2026-05-31T13:43:34.392983+00:00,267.59,2565.54,11684.23,21.96,2006.051,2.629,0.0,0.0
1780235015395,2026-05-31T13:43:35.395908+00:00,268.7,2565.6,11684.23,21.96,2006.051,2.629,0.0,0.0
