timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780227048798,2026-05-31T11:30:48.798245+00:00,19.56,639.42,11684.23,5.47,209.805,2.211,0.0,0.0
1780227049801,2026-05-31T11:30:49.801059+00:00,117.06,638.95,11684.23,5.47,209.805,2.211,0.0,0.0
1780227050804,2026-05-31T11:30:50.804138+00:00,161.59,649.16,11684.23,5.56,209.805,2.211,0.0,0.0
1780227051810,2026-05-31T11:30:51.810544+00:00,156.43,649.44,11684.23,5.56,209.805,2.211,0.0,0.0
1780227052814,2026-05-31T11:30:52.814060+00:00,161.57,638.89,11684.23,5.47,209.805,2.211,0.0,0.0
1780227053817,2026-05-31T11:30:53.817247+00:00,158.13,649.5,11684.23,5.56,209.805,2.211,0.0,0.0
1780227054820,2026-05-31T11:30:54.820677+00:00,162.73,639.71,11684.23,5.47,209.805,2.211,0.0,0.0
1780227055822,2026-05-31T11:30:55.822837+00:00,153.7,645.16,11684.23,5.52,209.805,2.211,0.0,0.0
1780227056826,2026-05-31T11:30:56.826500+00:00,154.11,649.39,11684.23,5.56,209.805,2.211,0.0,0.0
1780227057829,2026-05-31T11:30:57.829592+00:00,159.16,650.13,11684.23,5.56,209.805,2.211,0.0,0.0
1780227058831,2026-05-31T11:30:58.831922+00:00,137.3,644.09,11684.23,5.51,209.805,2.211,0.0,0.0
1780227059834,2026-05-31T11:30:59.834511+00:00,7.66,644.07,11684.23,5.51,209.805,2.211,0.0,0.0
1780227060837,2026-05-31T11:31:00.837485+00:00,6.9,644.08,11684.23,5.51,209.805,2.211,0.0,0.0
1780227061841,2026-05-31T11:31:01.841705+00:00,103.43,649.55,11684.23,5.56,209.805,2.211,0.0,0.0
1780227062845,2026-05-31T11:31:02.845831+00:00,287.11,628.67,11684.23,5.38,209.805,2.211,0.0,0.0
1780227063849,2026-05-31T11:31:03.849596+00:00,226.32,660.13,11684.23,5.65,209.805,2.211,0.0,0.0
1780227064852,2026-05-31T11:31:04.852584+00:00,152.8,638.93,11684.23,5.47,209.805,2.211,0.0,0.0
1780227065855,2026-05-31T11:31:05.855862+00:00,157.81,649.7,11684.23,5.56,209.805,2.211,0.0,0.0
1780227066863,2026-05-31T11:31:06.863080+00:00,153.72,648.68,11684.23,5.55,209.805,2.211,0.0,0.0
1780227067866,2026-05-31T11:31:07.866839+00:00,150.6,639.18,11684.23,5.47,209.805,2.211,0.0,0.0
1780227068870,2026-05-31T11:31:08.870584+00:00,162.23,649.58,11684.23,5.56,209.805,2.211,0.0,0.0
1780227069873,2026-05-31T11:31:09.873978+00:00,167.66,639.75,11684.23,5.48,209.805,2.211,0.0,0.0
1780227070876,2026-05-31T11:31:10.876344+00:00,155.93,639.26,11684.23,5.47,209.805,2.211,0.0,0.0
1780227071880,2026-05-31T11:31:11.880291+00:00,150.5,645.72,11684.23,5.53,209.805,2.211,0.0,0.0
1780227072885,2026-05-31T11:31:12.885028+00:00,155.42,639.04,11684.23,5.47,209.805,2.211,0.0,0.0
1780227073889,2026-05-31T11:31:13.889438+00:00,150.03,639.02,11684.23,5.47,209.805,2.211,0.0,0.0
1780227074892,2026-05-31T11:31:14.892739+00:00,155.34,649.62,11684.23,5.56,209.805,2.219,0.0,0.0
1780227075898,2026-05-31T11:31:15.898130+00:00,170.03,629.46,11684.23,5.39,209.805,2.219,0.0,0.0
1780227076901,2026-05-31T11:31:16.901036+00:00,150.67,639.07,11684.23,5.47,209.805,2.219,0.0,0.0
1780227077904,2026-05-31T11:31:17.904468+00:00,159.83,639.43,11684.23,5.47,209.805,2.219,0.0,0.0
1780227078907,2026-05-31T11:31:18.907910+00:00,161.52,639.73,11684.23,5.48,209.805,2.219,0.0,0.0
1780227079911,2026-05-31T11:31:19.911179+00:00,156.57,642.55,11684.23,5.5,209.805,2.219,0.0,0.0
1780227080915,2026-05-31T11:31:20.915190+00:00,152.22,629.02,11684.23,5.38,209.805,2.219,0.0,0.0
1780227081918,2026-05-31T11:31:21.918080+00:00,159.08,639.29,11684.23,5.47,209.805,2.219,0.0,0.0
1780227082922,2026-05-31T11:31:22.922141+00:00,145.27,660.55,11684.23,5.65,209.805,2.219,0.0,0.0
1780227083926,2026-05-31T11:31:23.926429+00:00,146.61,628.88,11684.23,5.38,209.805,2.219,0.0,0.0
1780227084929,2026-05-31T11:31:24.929210+00:00,161.94,650.18,11684.23,5.56,209.805,2.219,0.0,0.0
1780227085932,2026-05-31T11:31:25.932445+00:00,149.88,650.01,11684.23,5.56,209.805,2.219,0.0,0.0
1780227086935,2026-05-31T11:31:26.935675+00:00,159.61,639.21,11684.23,5.47,209.805,2.219,0.0,0.0
1780227087938,2026-05-31T11:31:27.938698+00:00,162.29,650.64,11684.23,5.57,209.805,2.219,0.0,0.0
1780227088943,2026-05-31T11:31:28.943357+00:00,152.73,639.4,11684.23,5.47,209.805,2.219,0.0,0.0
1780227089945,2026-05-31T11:31:29.945447+00:00,155.8,639.46,11684.23,5.47,209.805,2.219,0.0,0.0
1780227090949,2026-05-31T11:31:30.949630+00:00,155.99,639.71,11684.23,5.47,209.805,2.219,0.0,0.0
1780227091950,2026-05-31T11:31:31.950769+00:00,151.98,645.31,11684.23,5.52,209.805,2.219,0.0,0.0
1780227092954,2026-05-31T11:31:32.954459+00:00,154.27,650.26,11684.23,5.57,209.805,2.219,0.0,0.0
1780227093959,2026-05-31T11:31:33.959149+00:00,154.37,650.18,11684.23,5.56,209.805,2.219,0.0,0.0
1780227094965,2026-05-31T11:31:34.965054+00:00,156.46,650.63,11684.23,5.57,209.805,2.219,0.0,0.0
1780227095967,2026-05-31T11:31:35.967572+00:00,151.21,639.34,11684.23,5.47,209.805,2.219,0.0,0.0
1780227096971,2026-05-31T11:31:36.971054+00:00,150.12,639.59,11684.23,5.47,209.805,2.219,0.0,0.0
1780227097976,2026-05-31T11:31:37.976060+00:00,152.33,639.75,11684.23,5.48,209.805,2.219,0.0,0.0
1780227098979,2026-05-31T11:31:38.979039+00:00,155.24,660.67,11684.23,5.65,209.805,2.219,0.0,0.0
1780227099982,2026-05-31T11:31:39.982880+00:00,157.01,648.6,11684.23,5.55,209.805,2.219,0.0,0.0
1780227100986,2026-05-31T11:31:40.986961+00:00,154.83,650.13,11684.23,5.56,209.805,2.219,0.0,0.0
1780227101989,2026-05-31T11:31:41.989797+00:00,149.47,628.98,11684.23,5.38,209.805,2.219,0.0,0.0
1780227102993,2026-05-31T11:31:42.993558+00:00,158.28,650.24,11684.23,5.57,209.805,2.219,0.0,0.0
1780227103999,2026-05-31T11:31:43.999112+00:00,164.49,671.67,11684.23,5.75,209.805,2.219,0.0,0.0
1780227105002,2026-05-31T11:31:45.002528+00:00,155.07,639.9,11684.23,5.48,209.805,2.219,0.0,0.0
1780227106005,2026-05-31T11:31:46.005942+00:00,154.18,639.46,11684.23,5.47,209.805,2.219,0.0,0.0
1780227107013,2026-05-31T11:31:47.013088+00:00,159.14,650.32,11684.23,5.57,209.805,2.219,0.0,0.0
1780227108014,2026-05-31T11:31:48.014115+00:00,156.04,639.6,11684.23,5.47,209.805,2.219,0.0,0.0
1780227109017,2026-05-31T11:31:49.017533+00:00,155.83,650.06,11684.23,5.56,209.805,2.219,0.0,0.0
1780227110021,2026-05-31T11:31:50.021278+00:00,161.44,639.6,11684.23,5.47,209.805,2.219,0.0,0.0
1780227111023,2026-05-31T11:31:51.023892+00:00,166.64,639.73,11684.23,5.48,209.805,2.219,0.0,0.0
