timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1779121735361,2026-05-18T16:28:55.361368+00:00,0.0,1923.51,31441.34,6.12,0.449,705.141,3525.042,10.169
1779121736364,2026-05-18T16:28:56.364360+00:00,251.86,1926.23,31441.34,6.13,0.449,705.141,3533.024,10.195
1779121737366,2026-05-18T16:28:57.366733+00:00,424.46,1924.87,31441.34,6.12,0.449,705.141,3543.466,10.226
1779121738368,2026-05-18T16:28:58.368771+00:00,371.71,1926.2,31441.34,6.13,0.449,705.141,3554.979,10.26
1779121739371,2026-05-18T16:28:59.371017+00:00,393.12,1924.7,31441.34,6.12,0.449,705.141,3564.19,10.289
1779121740373,2026-05-18T16:29:00.373142+00:00,333.96,1953.51,31441.34,6.21,0.449,705.141,3575.703,10.322
1779121741375,2026-05-18T16:29:01.375117+00:00,244.86,1925.39,31441.34,6.12,0.449,705.141,3580.309,10.338
1779121742377,2026-05-18T16:29:02.377136+00:00,1.42,1922.95,31441.34,6.12,0.449,705.141,3580.309,10.338
1779121743380,2026-05-18T16:29:03.380135+00:00,1.56,1922.9,31441.34,6.12,0.449,705.141,3580.309,10.338
1779121744381,2026-05-18T16:29:04.381390+00:00,265.4,1925.49,31441.34,6.12,0.449,705.141,3589.522,10.367
1779121745383,2026-05-18T16:29:05.383220+00:00,417.16,1924.89,31441.34,6.12,0.449,705.141,3598.734,10.396
1779121746386,2026-05-18T16:29:06.386587+00:00,320.84,1924.94,31441.34,6.12,0.449,705.141,3607.946,10.425
1779121747388,2026-05-18T16:29:07.388538+00:00,405.16,1925.19,31441.34,6.12,0.449,705.141,3619.459,10.458
1779121748390,2026-05-18T16:29:08.390085+00:00,327.98,1926.98,31441.34,6.13,0.449,705.141,3630.973,10.491
1779121749393,2026-05-18T16:29:09.393208+00:00,393.41,1925.22,31441.34,6.12,0.449,705.141,3640.184,10.521
1779121750394,2026-05-18T16:29:10.394319+00:00,395.83,1925.7,31441.34,6.12,0.449,705.141,3651.698,10.556
1779121751395,2026-05-18T16:29:11.395850+00:00,411.48,1925.8,31441.34,6.13,0.449,705.141,3663.212,10.589
1779121752398,2026-05-18T16:29:12.398145+00:00,330.8,1925.11,31441.34,6.12,0.449,705.141,3672.858,10.617
1779121753400,2026-05-18T16:29:13.400560+00:00,403.86,1925.44,31441.34,6.12,0.449,705.141,3683.937,10.652
1779121754403,2026-05-18T16:29:14.403110+00:00,388.24,1926.17,31441.34,6.13,0.449,705.141,3695.45,10.684
1779121755404,2026-05-18T16:29:15.404887+00:00,332.22,1924.81,31441.34,6.12,0.449,705.141,3705.009,10.713
1779121756406,2026-05-18T16:29:16.406223+00:00,407.21,1925.38,31441.34,6.12,0.449,705.141,3716.175,10.747
1779121757407,2026-05-18T16:29:17.407187+00:00,335.59,2015.46,31441.34,6.41,0.449,705.141,3727.689,10.781
1779121758409,2026-05-18T16:29:18.409245+00:00,385.84,1925.18,31441.34,6.12,0.449,705.141,3737.336,10.813
1779121759412,2026-05-18T16:29:19.412343+00:00,407.05,1925.71,31441.34,6.12,0.449,892.852,3748.414,10.847
1779121760414,2026-05-18T16:29:20.414361+00:00,400.76,1925.36,31441.34,6.12,0.449,892.852,3759.927,10.88
1779121761416,2026-05-18T16:29:21.416963+00:00,328.15,1925.76,31441.34,6.12,0.449,892.852,3769.201,10.91
1779121762419,2026-05-18T16:29:22.419494+00:00,385.74,1925.61,31441.34,6.12,0.449,892.852,3780.653,10.944
1779121763421,2026-05-18T16:29:23.421736+00:00,320.34,1925.42,31441.34,6.12,0.449,892.852,3792.166,10.976
1779121764424,2026-05-18T16:29:24.424212+00:00,397.88,1925.35,31441.34,6.12,0.449,892.852,3801.565,11.007
1779121765426,2026-05-18T16:29:25.426356+00:00,419.66,1925.64,31441.34,6.12,0.449,892.852,3812.891,11.041
