timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1779119000884,2026-05-18T15:43:20.884076+00:00,0.04,2116.5,31441.34,6.73,141.141,804.414,3731.399,28.823
1779119001886,2026-05-18T15:43:21.886549+00:00,9.84,2116.74,31441.34,6.73,141.141,804.414,3737.735,28.882
1779119002889,2026-05-18T15:43:22.889143+00:00,12.33,2116.64,31441.34,6.73,141.141,804.414,3745.796,28.956
1779119003892,2026-05-18T15:43:23.892995+00:00,11.84,2116.99,31441.34,6.73,141.141,942.578,3754.433,29.031
1779119004894,2026-05-18T15:43:24.894902+00:00,13.16,2116.75,31441.34,6.73,141.141,942.578,3762.495,29.109
1779119005897,2026-05-18T15:43:25.897304+00:00,11.7,2117.08,31441.34,6.73,141.141,942.578,3770.557,29.183
1779119006899,2026-05-18T15:43:26.899805+00:00,12.27,2116.88,31441.34,6.73,141.141,942.578,3778.617,29.255
1779119007901,2026-05-18T15:43:27.901843+00:00,13.12,2117.17,31441.34,6.73,141.141,942.578,3787.255,29.334
1779119008904,2026-05-18T15:43:28.904334+00:00,12.42,2117.11,31441.34,6.73,141.141,1094.578,3795.316,29.406
1779119009908,2026-05-18T15:43:29.908406+00:00,13.32,2117.4,31441.34,6.73,141.141,1094.578,3803.378,29.479
1779119010911,2026-05-18T15:43:30.911345+00:00,12.83,2117.39,31441.34,6.73,141.141,1094.578,3812.016,29.558
1779119011912,2026-05-18T15:43:31.912852+00:00,12.07,2117.3,31441.34,6.73,141.141,1094.578,3820.077,29.631
1779119012915,2026-05-18T15:43:32.915126+00:00,12.7,2116.96,31441.34,6.73,141.141,1094.578,3828.138,29.704
1779119013917,2026-05-18T15:43:33.917888+00:00,13.45,2117.37,31441.34,6.73,141.141,1094.578,3836.574,29.778
1779119014920,2026-05-18T15:43:34.920923+00:00,13.75,2117.45,31441.34,6.73,141.141,1094.578,3844.837,29.856
1779119015923,2026-05-18T15:43:35.923560+00:00,11.76,2116.91,31441.34,6.73,141.141,1094.578,3852.898,29.928
1779119016925,2026-05-18T15:43:36.925955+00:00,11.36,2117.42,31441.34,6.73,141.141,1094.578,3861.535,30.004
1779119017928,2026-05-18T15:43:37.928941+00:00,12.85,2117.24,31441.34,6.73,141.141,1094.578,3869.597,30.082
1779119018932,2026-05-18T15:43:38.932411+00:00,13.09,2118.15,31441.34,6.74,141.141,1094.578,3877.659,30.156
1779119019935,2026-05-18T15:43:39.935639+00:00,12.3,2117.93,31441.34,6.74,141.141,1094.578,3885.783,30.23
1779119020937,2026-05-18T15:43:40.937964+00:00,13.52,2117.98,31441.34,6.74,141.141,1094.578,3894.358,30.309
1779119021940,2026-05-18T15:43:41.940556+00:00,12.26,2118.05,31441.34,6.74,141.141,1094.578,3902.42,30.382
1779119022943,2026-05-18T15:43:42.943356+00:00,11.18,2118.41,31441.34,6.74,141.141,1094.578,3910.482,30.452
1779119023945,2026-05-18T15:43:43.945846+00:00,13.16,2118.17,31441.34,6.74,141.141,1094.578,3919.119,30.535
1779119024948,2026-05-18T15:43:44.948872+00:00,12.59,2117.96,31441.34,6.74,141.141,1094.578,3927.181,30.609
1779119025950,2026-05-18T15:43:45.950814+00:00,12.34,2118.26,31441.34,6.74,141.141,1094.578,3935.243,30.683
1779119026953,2026-05-18T15:43:46.953313+00:00,12.57,2118.32,31441.34,6.74,141.141,1094.578,3943.88,30.762
1779119027954,2026-05-18T15:43:47.954807+00:00,12.4,2118.2,31441.34,6.74,141.141,1094.578,3951.942,30.836
1779119028957,2026-05-18T15:43:48.957425+00:00,12.76,2118.33,31441.34,6.74,141.141,1094.578,3960.005,30.91
1779119029959,2026-05-18T15:43:49.959748+00:00,13.5,2118.66,31441.34,6.74,141.141,1482.723,3968.066,30.982
1779119030961,2026-05-18T15:43:50.961902+00:00,12.69,2118.23,31441.34,6.74,141.141,1482.723,3976.704,31.061
1779119031964,2026-05-18T15:43:51.964348+00:00,11.94,2118.41,31441.34,6.74,141.141,1482.723,3984.765,31.135
1779119032967,2026-05-18T15:43:52.967327+00:00,11.2,2118.84,31441.34,6.74,141.141,1482.723,3993.403,31.21
1779119033968,2026-05-18T15:43:53.968920+00:00,13.32,2118.87,31441.34,6.74,141.141,1482.723,4001.465,31.288
1779119034972,2026-05-18T15:43:54.972137+00:00,11.31,2119.07,31441.34,6.74,141.141,1482.723,4008.375,31.351
1779119035975,2026-05-18T15:43:55.975072+00:00,1.78,2118.54,31441.34,6.74,141.141,1482.723,4008.375,31.351
1779119036977,2026-05-18T15:43:56.977415+00:00,1.48,2118.38,31441.34,6.74,141.141,1482.723,4008.375,31.351
1779119037981,2026-05-18T15:43:57.981230+00:00,13.0,2119.22,31441.34,6.74,141.141,1482.723,4016.438,31.426
1779119038983,2026-05-18T15:43:58.983181+00:00,22.18,2119.14,31441.34,6.74,141.141,1482.723,4031.409,31.562
1779119039986,2026-05-18T15:43:59.986189+00:00,13.33,2119.38,31441.34,6.74,141.141,1482.723,4040.046,31.641
1779119040988,2026-05-18T15:44:00.988487+00:00,11.55,2119.63,31441.34,6.74,141.141,1482.723,4048.108,31.715
1779119041991,2026-05-18T15:44:01.991247+00:00,12.3,2119.77,31441.34,6.74,141.141,1482.723,4056.677,31.79
1779119042994,2026-05-18T15:44:02.994060+00:00,13.76,2120.06,31441.34,6.74,141.141,1482.723,4064.808,31.867
1779119043996,2026-05-18T15:44:03.996996+00:00,11.96,2119.8,31441.34,6.74,141.141,1482.723,4072.87,31.942
1779119045000,2026-05-18T15:44:05.000215+00:00,12.02,2119.73,31441.34,6.74,141.141,1482.723,4081.507,32.017
1779119046002,2026-05-18T15:44:06.002208+00:00,12.86,2120.05,31441.34,6.74,141.141,1482.723,4089.57,32.095
1779119047004,2026-05-18T15:44:07.004528+00:00,12.37,2119.56,31441.34,6.74,141.141,1482.723,4097.632,32.169
1779119048007,2026-05-18T15:44:08.007969+00:00,12.7,2119.99,31441.34,6.74,141.141,1482.723,4105.694,32.242
1779119049010,2026-05-18T15:44:09.010975+00:00,13.11,2120.05,31441.34,6.74,141.141,1482.723,4114.33,32.32
1779119050013,2026-05-18T15:44:10.013838+00:00,12.53,2119.31,31441.34,6.74,141.141,1482.723,4122.391,32.393
1779119051017,2026-05-18T15:44:11.017544+00:00,12.25,2119.96,31441.34,6.74,141.141,1482.723,4131.0,32.467
1779119052020,2026-05-18T15:44:12.020734+00:00,12.69,2119.63,31441.34,6.74,141.141,1482.723,4139.091,32.546
