timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1779123810815,2026-05-18T17:03:30.815772+00:00,0.04,1459.54,31441.34,4.64,2.75,403.148,3740.166,29.949
1779123811819,2026-05-18T17:03:31.819695+00:00,7.21,1459.61,31441.34,4.64,2.75,403.148,3746.505,30.009
1779123812822,2026-05-18T17:03:32.822952+00:00,7.35,1459.67,31441.34,4.64,2.75,459.391,3754.572,30.086
1779123813826,2026-05-18T17:03:33.826134+00:00,8.37,1459.68,31441.34,4.64,2.75,459.391,3763.214,30.167
1779123814828,2026-05-18T17:03:34.828564+00:00,8.34,1459.75,31441.34,4.64,2.75,459.391,3771.282,30.244
1779123815830,2026-05-18T17:03:35.830831+00:00,7.97,1459.91,31441.34,4.64,2.75,459.391,3779.923,30.322
1779123816832,2026-05-18T17:03:36.832956+00:00,8.53,1459.79,31441.34,4.64,2.75,459.391,3787.99,30.402
1779123817835,2026-05-18T17:03:37.835254+00:00,7.87,1459.78,31441.34,4.64,2.75,487.387,3796.057,30.478
1779123818839,2026-05-18T17:03:38.839248+00:00,8.21,1459.55,31441.34,4.64,2.75,519.391,3804.698,30.554
1779123819841,2026-05-18T17:03:39.841712+00:00,8.73,1459.98,31441.34,4.64,2.75,519.391,3812.764,30.634
1779123820844,2026-05-18T17:03:40.844992+00:00,7.79,1459.52,31441.34,4.64,2.75,519.391,3820.83,30.71
1779123821847,2026-05-18T17:03:41.847667+00:00,7.79,1459.86,31441.34,4.64,2.75,519.391,3829.208,30.786
1779123822850,2026-05-18T17:03:42.850817+00:00,8.12,1459.65,31441.34,4.64,2.75,519.391,3837.54,30.867
1779123823853,2026-05-18T17:03:43.853645+00:00,8.23,1459.5,31441.34,4.64,2.75,519.391,3845.607,30.943
1779123824856,2026-05-18T17:03:44.856063+00:00,9.07,1460.09,31441.34,4.64,2.75,519.391,3854.109,31.02
1779123825858,2026-05-18T17:03:45.858918+00:00,9.54,1459.6,31441.34,4.64,2.75,519.391,3862.315,31.1
1779123826860,2026-05-18T17:03:46.860884+00:00,8.58,1460.01,31441.34,4.64,2.75,519.391,3870.382,31.177
1779123827864,2026-05-18T17:03:47.864071+00:00,8.0,1459.7,31441.34,4.64,2.75,519.391,3878.448,31.252
1779123828866,2026-05-18T17:03:48.866751+00:00,9.09,1460.25,31441.34,4.64,2.75,519.391,3887.09,31.334
1779123829869,2026-05-18T17:03:49.869289+00:00,8.27,1459.71,31441.34,4.64,2.75,519.391,3895.157,31.41
1779123830871,2026-05-18T17:03:50.871090+00:00,8.89,1459.72,31441.34,4.64,2.75,519.391,3903.224,31.486
1779123831873,2026-05-18T17:03:51.873112+00:00,7.83,1459.61,31441.34,4.64,2.75,519.391,3911.29,31.561
1779123832875,2026-05-18T17:03:52.875955+00:00,9.91,1459.78,31441.34,4.64,2.75,519.391,3919.932,31.642
1779123833880,2026-05-18T17:03:53.880163+00:00,8.16,1459.42,31441.34,4.64,2.75,519.391,3927.999,31.718
1779123834883,2026-05-18T17:03:54.883305+00:00,7.97,1459.8,31441.34,4.64,2.75,519.391,3936.065,31.793
1779123835885,2026-05-18T17:03:55.885533+00:00,8.58,1459.71,31441.34,4.64,2.75,519.391,3944.706,31.874
1779123836888,2026-05-18T17:03:56.888973+00:00,7.7,1459.64,31441.34,4.64,2.75,519.391,3952.772,31.95
1779123837892,2026-05-18T17:03:57.892412+00:00,8.65,1459.91,31441.34,4.64,2.75,519.391,3960.839,32.026
1779123838895,2026-05-18T17:03:58.895607+00:00,7.88,1459.93,31441.34,4.64,2.75,743.965,3969.224,32.103
1779123839898,2026-05-18T17:03:59.898440+00:00,8.25,1459.86,31441.34,4.64,2.75,743.965,3977.548,32.184
1779123840901,2026-05-18T17:04:00.901694+00:00,7.5,1459.92,31441.34,4.64,2.75,743.965,3985.614,32.26
1779123841903,2026-05-18T17:04:01.903514+00:00,8.4,1459.81,31441.34,4.64,2.75,743.965,3994.256,32.341
1779123842907,2026-05-18T17:04:02.907095+00:00,8.02,1459.93,31441.34,4.64,2.75,743.965,4002.323,32.418
1779123843910,2026-05-18T17:04:03.910539+00:00,7.47,1459.54,31441.34,4.64,2.75,743.965,4010.389,32.495
1779123844912,2026-05-18T17:04:04.912948+00:00,7.55,1459.83,31441.34,4.64,2.75,743.965,4018.455,32.571
1779123845915,2026-05-18T17:04:05.915662+00:00,8.8,1459.7,31441.34,4.64,2.75,743.965,4027.098,32.652
1779123846918,2026-05-18T17:04:06.918452+00:00,9.29,1459.56,31441.34,4.64,2.75,743.965,4035.165,32.729
1779123847919,2026-05-18T17:04:07.919824+00:00,8.2,1459.99,31441.34,4.64,2.75,743.965,4043.232,32.805
1779123848923,2026-05-18T17:04:08.923098+00:00,8.85,1459.58,31441.34,4.64,2.75,743.965,4051.873,32.882
1779123849924,2026-05-18T17:04:09.924891+00:00,8.46,1459.71,31441.34,4.64,2.75,743.965,4059.94,32.963
1779123850927,2026-05-18T17:04:10.927313+00:00,8.21,1459.55,31441.34,4.64,2.75,743.965,4068.006,33.039
1779123851929,2026-05-18T17:04:11.929901+00:00,8.15,1459.75,31441.34,4.64,2.75,743.965,4076.073,33.114
1779123852933,2026-05-18T17:04:12.933284+00:00,8.52,1459.93,31441.34,4.64,2.75,743.965,4084.714,33.191
1779123853936,2026-05-18T17:04:13.936097+00:00,8.74,1460.04,31441.34,4.64,2.75,743.965,4092.781,33.27
1779123854939,2026-05-18T17:04:14.939142+00:00,8.0,1459.6,31441.34,4.64,2.75,743.965,4100.847,33.346
1779123855941,2026-05-18T17:04:15.941941+00:00,8.25,1459.52,31441.34,4.64,2.75,743.965,4108.914,33.422
1779123856944,2026-05-18T17:04:16.944715+00:00,8.54,1459.79,31441.34,4.64,2.75,743.965,4117.556,33.504
