timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1779119660214,2026-05-18T15:54:20.214461+00:00,0.04,2710.59,31441.34,8.62,163.246,2914.457,11461.47,56.984
1779119661217,2026-05-18T15:54:21.217026+00:00,6.5,2710.75,31441.34,8.62,163.246,2914.457,11472.985,57.021
1779119662220,2026-05-18T15:54:22.220159+00:00,8.16,2710.82,31441.34,8.62,163.246,2914.457,11489.103,57.069
1779119663222,2026-05-18T15:54:23.222862+00:00,9.78,2710.93,31441.34,8.62,163.246,2914.457,11507.523,57.123
1779119664225,2026-05-18T15:54:24.225338+00:00,8.83,2710.73,31441.34,8.62,163.246,2914.457,11523.64,57.169
1779119665228,2026-05-18T15:54:25.228623+00:00,9.29,2710.44,31441.34,8.62,163.246,2914.457,11542.058,57.219
1779119666231,2026-05-18T15:54:26.231601+00:00,8.86,2710.84,31441.34,8.62,163.246,2914.457,11558.176,57.269
1779119667234,2026-05-18T15:54:27.234516+00:00,9.09,2710.91,31441.34,8.62,163.246,2914.457,11575.04,57.317
1779119668236,2026-05-18T15:54:28.236305+00:00,8.62,2710.89,31441.34,8.62,163.246,2914.457,11592.712,57.369
1779119669239,2026-05-18T15:54:29.239652+00:00,9.45,2710.75,31441.34,8.62,163.246,2914.457,11608.828,57.416
1779119670242,2026-05-18T15:54:30.242084+00:00,9.24,2710.7,31441.34,8.62,163.246,2914.457,11624.945,57.463
1779119671244,2026-05-18T15:54:31.244294+00:00,8.48,2710.95,31441.34,8.62,163.246,2914.457,11641.062,57.509
1779119672246,2026-05-18T15:54:32.246836+00:00,8.98,2710.72,31441.34,8.62,163.246,2914.457,11657.179,57.556
1779119673250,2026-05-18T15:54:33.250016+00:00,8.52,2710.89,31441.34,8.62,163.246,2914.457,11673.296,57.603
1779119674252,2026-05-18T15:54:34.252652+00:00,8.09,2710.7,31441.34,8.62,163.246,2914.457,11689.413,57.649
1779119675254,2026-05-18T15:54:35.254937+00:00,8.76,2710.79,31441.34,8.62,163.246,2914.457,11707.833,57.705
1779119676257,2026-05-18T15:54:36.257921+00:00,8.89,2710.61,31441.34,8.62,163.246,2914.457,11723.95,57.752
1779119677260,2026-05-18T15:54:37.260310+00:00,8.89,2710.9,31441.34,8.62,163.246,2914.457,11740.067,57.799
1779119678263,2026-05-18T15:54:38.263229+00:00,8.97,2710.56,31441.34,8.62,163.246,2914.457,11756.211,57.846
