timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1779117615270,2026-05-18T15:20:15.270237+00:00,0.0,13708.02,31441.34,43.6,0.77,4641.48,10528.77,8068.023
1779117616274,2026-05-18T15:20:16.274753+00:00,395.51,13716.35,31441.34,43.63,0.77,4641.48,10531.329,8080.105
1779117617278,2026-05-18T15:20:17.278809+00:00,564.69,13727.02,31441.34,43.66,0.77,4641.48,10534.06,8100.23
1779117618281,2026-05-18T15:20:18.281964+00:00,586.43,13811.78,31441.34,43.93,0.77,4641.48,10537.28,8116.332
1779117619283,2026-05-18T15:20:19.283716+00:00,519.79,13751.61,31441.34,43.74,0.77,4641.48,10540.585,8136.457
1779117620288,2026-05-18T15:20:20.288540+00:00,559.04,13766.97,31441.34,43.79,0.77,4641.48,10543.236,8156.54
1779117621292,2026-05-18T15:20:21.292610+00:00,567.44,13779.69,31441.34,43.83,0.77,4641.48,10546.538,8172.684
1779117622293,2026-05-18T15:20:22.293844+00:00,507.48,13795.69,31441.34,43.88,0.77,4641.48,10549.836,8192.81
1779117623294,2026-05-18T15:20:23.294492+00:00,596.64,13817.08,31441.34,43.95,0.77,4641.48,10552.534,8212.936
1779117624296,2026-05-18T15:20:24.296494+00:00,532.27,13836.86,31441.34,44.01,0.77,4641.48,10555.781,8229.037
1779117625299,2026-05-18T15:20:25.299082+00:00,533.85,13855.97,31441.34,44.07,0.77,4641.48,10558.511,8249.162
1779117626300,2026-05-18T15:20:26.300862+00:00,600.52,13880.28,31441.34,44.15,0.77,4641.48,10561.734,8269.245
1779117627302,2026-05-18T15:20:27.302871+00:00,525.28,13889.05,31441.34,44.17,0.77,4641.48,10565.035,8285.389
1779117628305,2026-05-18T15:20:28.305208+00:00,536.83,13908.11,31441.34,44.24,0.77,4641.48,10567.759,8305.513
1779117629307,2026-05-18T15:20:29.307189+00:00,593.93,13929.1,31441.34,44.3,0.77,4641.48,10570.98,8323.356
1779117630309,2026-05-18T15:20:30.309519+00:00,522.0,13950.29,31441.34,44.37,0.77,4641.48,10574.285,8341.739
1779117631312,2026-05-18T15:20:31.312584+00:00,568.61,13970.38,31441.34,44.43,0.77,4641.48,10577.592,8361.863
1779117632316,2026-05-18T15:20:32.316960+00:00,567.2,13988.72,31441.34,44.49,0.77,4641.48,10580.325,8381.988
1779117633318,2026-05-18T15:20:33.318698+00:00,599.46,14012.83,31441.34,44.57,0.77,4641.48,10583.565,8402.072
1779117634322,2026-05-18T15:20:34.322666+00:00,520.18,14022.68,31441.34,44.6,0.77,4641.48,10586.857,8418.216
1779117635324,2026-05-18T15:20:35.324613+00:00,559.1,14042.14,31441.34,44.66,0.77,4641.48,10589.569,8438.34
1779117636327,2026-05-18T15:20:36.327051+00:00,585.15,14062.41,31441.34,44.73,0.77,4641.48,10592.805,8454.442
1779117637329,2026-05-18T15:20:37.329642+00:00,514.91,14079.32,31441.34,44.78,0.77,4641.48,10596.107,8474.567
1779117638334,2026-05-18T15:20:38.334037+00:00,316.61,14088.08,31441.34,44.81,0.77,4641.48,10597.518,8486.641
1779117639336,2026-05-18T15:20:39.336407+00:00,1.68,14086.83,31441.34,44.8,0.77,4641.48,10597.518,8486.641
1779117640339,2026-05-18T15:20:40.339092+00:00,1.74,14086.5,31441.34,44.8,0.77,4641.48,10597.518,8486.641
1779117641340,2026-05-18T15:20:41.340904+00:00,471.31,14111.69,31441.34,44.88,0.77,4641.48,10600.113,8502.747
1779117642342,2026-05-18T15:20:42.342630+00:00,579.44,14134.05,31441.34,44.95,0.77,4641.48,10603.386,8522.831
1779117643344,2026-05-18T15:20:43.344319+00:00,547.94,14149.23,31441.34,45.0,0.77,4641.48,10606.681,8538.976
1779117644346,2026-05-18T15:20:44.346811+00:00,548.94,14164.44,31441.34,45.05,0.77,4641.48,10609.986,8559.103
1779117645351,2026-05-18T15:20:45.351395+00:00,558.09,14181.77,31441.34,45.11,0.77,4641.48,10612.708,8579.228
1779117646353,2026-05-18T15:20:46.353996+00:00,583.28,14275.59,31441.34,45.4,0.77,4641.48,10615.933,8595.329
1779117647357,2026-05-18T15:20:47.357447+00:00,549.57,14220.55,31441.34,45.23,0.77,4641.48,10619.239,8615.456
1779117648360,2026-05-18T15:20:48.360931+00:00,550.5,14239.47,31441.34,45.29,0.77,4641.48,10622.549,8635.581
1779117649362,2026-05-18T15:20:49.362642+00:00,588.41,14262.45,31441.34,45.36,0.77,4641.48,10625.209,8655.662
1779117650364,2026-05-18T15:20:50.364620+00:00,510.82,14279.98,31441.34,45.42,0.77,4641.48,10628.494,8671.808
1779117651367,2026-05-18T15:20:51.367218+00:00,550.67,14298.39,31441.34,45.48,0.77,4641.48,10631.296,8691.931
1779117652369,2026-05-18T15:20:52.369483+00:00,594.02,14318.6,31441.34,45.54,0.77,4641.48,10634.491,8712.057
1779117653372,2026-05-18T15:20:53.372719+00:00,578.95,14339.72,31441.34,45.61,0.77,4641.48,10637.745,8728.16
1779117654375,2026-05-18T15:20:54.375408+00:00,525.85,14353.62,31441.34,45.65,0.77,4641.48,10641.053,8748.285
1779117655378,2026-05-18T15:20:55.378586+00:00,559.0,14372.67,31441.34,45.71,0.77,4641.48,10643.752,8768.409
1779117656380,2026-05-18T15:20:56.380627+00:00,593.19,14395.54,31441.34,45.79,0.77,4641.48,10647.002,8788.493
1779117657384,2026-05-18T15:20:57.384173+00:00,563.86,14453.34,31441.34,45.97,0.77,4641.48,10650.313,8804.637
1779117658385,2026-05-18T15:20:58.385223+00:00,540.7,14434.09,31441.34,45.91,0.77,4641.48,10653.618,8824.762
1779117659388,2026-05-18T15:20:59.388948+00:00,557.21,14451.44,31441.34,45.96,0.77,4641.48,10656.343,8844.886
1779117660390,2026-05-18T15:21:00.390426+00:00,592.49,14473.63,31441.34,46.03,0.77,4641.48,10659.61,8865.012
1779117661392,2026-05-18T15:21:01.392049+00:00,556.48,14492.16,31441.34,46.09,0.77,4641.48,10662.878,8881.113
1779117662393,2026-05-18T15:21:02.393997+00:00,556.77,14505.56,31441.34,46.14,0.77,4641.48,10666.186,8901.239
1779117663395,2026-05-18T15:21:03.395459+00:00,555.92,14525.44,31441.34,46.2,0.77,4641.48,10669.489,8921.364
1779117664397,2026-05-18T15:21:04.397986+00:00,581.83,14548.04,31441.34,46.27,0.77,4641.48,10672.138,8941.445
1779117665400,2026-05-18T15:21:05.400361+00:00,581.22,14564.56,31441.34,46.32,0.77,4641.48,10675.441,8959.642
1779117666402,2026-05-18T15:21:06.402561+00:00,552.23,14583.38,31441.34,46.38,0.77,4641.48,10678.749,8977.715
1779117667404,2026-05-18T15:21:07.404421+00:00,527.78,14602.15,31441.34,46.44,0.77,4641.48,10682.055,8997.842
1779117668405,2026-05-18T15:21:08.405855+00:00,579.31,14623.88,31441.34,46.51,0.77,4641.48,10684.72,9017.924
1779117669408,2026-05-18T15:21:09.408319+00:00,527.56,14642.65,31441.34,46.57,0.77,4641.48,10687.998,9034.068
1779117670410,2026-05-18T15:21:10.410982+00:00,535.6,14660.75,31441.34,46.63,0.77,4641.48,10690.949,9054.192
1779117671412,2026-05-18T15:21:11.412397+00:00,594.45,14682.58,31441.34,46.7,0.77,4641.48,10694.003,9074.317
1779117672414,2026-05-18T15:21:12.414570+00:00,525.68,14694.95,31441.34,46.74,0.77,4641.48,10697.255,9090.419
1779117673418,2026-05-18T15:21:13.418295+00:00,556.81,14713.21,31441.34,46.8,0.77,4641.48,10700.565,9110.544
1779117674419,2026-05-18T15:21:14.419930+00:00,599.28,14736.3,31441.34,46.87,0.77,4641.48,10703.24,9130.668
1779117675423,2026-05-18T15:21:15.423026+00:00,584.31,14753.94,31441.34,46.93,0.77,4641.48,10706.514,9146.772
1779117676425,2026-05-18T15:21:16.425202+00:00,554.19,14774.33,31441.34,46.99,0.77,4641.48,10709.807,9166.899
1779117677428,2026-05-18T15:21:17.428845+00:00,555.65,14795.02,31441.34,47.06,0.77,4641.48,10713.11,9187.026
1779117678431,2026-05-18T15:21:18.431548+00:00,547.93,14813.89,31441.34,47.12,0.77,4641.48,10716.417,9207.153
1779117679432,2026-05-18T15:21:19.432803+00:00,594.28,14837.43,31441.34,47.19,0.77,4641.48,10719.064,9227.234
1779117680434,2026-05-18T15:21:20.434842+00:00,527.26,14848.51,31441.34,47.23,0.77,4641.48,10722.37,9243.379
1779117681437,2026-05-18T15:21:21.437306+00:00,555.81,14867.39,31441.34,47.29,0.77,4641.48,10725.056,9263.503
1779117682439,2026-05-18T15:21:22.439816+00:00,514.89,14884.82,31441.34,47.34,0.77,4641.48,10728.316,9279.607
1779117683441,2026-05-18T15:21:23.441904+00:00,557.72,14902.17,31441.34,47.4,0.77,4641.48,10731.623,9299.733
1779117684446,2026-05-18T15:21:24.446378+00:00,600.23,14924.68,31441.34,47.47,0.77,4641.48,10734.305,9319.857
1779117685448,2026-05-18T15:21:25.448223+00:00,557.0,14943.13,31441.34,47.53,0.77,4641.48,10737.573,9335.958
1779117686450,2026-05-18T15:21:26.450057+00:00,525.08,14964.39,31441.34,47.59,0.77,4641.48,10740.879,9356.083
1779117687451,2026-05-18T15:21:27.451453+00:00,579.2,14985.44,31441.34,47.66,0.77,4641.48,10743.556,9376.208
1779117688453,2026-05-18T15:21:28.453914+00:00,566.06,15002.89,31441.34,47.72,0.77,4641.48,10746.825,9392.31
1779117689455,2026-05-18T15:21:29.455856+00:00,549.36,15016.65,31441.34,47.76,0.77,4641.48,10750.118,9412.437
1779117690457,2026-05-18T15:21:30.457632+00:00,555.06,15036.82,31441.34,47.83,0.77,4641.48,10753.429,9432.562
1779117691458,2026-05-18T15:21:31.458557+00:00,583.19,15057.04,31441.34,47.89,0.77,4641.48,10756.137,9452.688
1779117692460,2026-05-18T15:21:32.460449+00:00,593.42,15079.78,31441.34,47.96,0.77,4641.48,10759.38,9472.77
1779117693462,2026-05-18T15:21:33.462292+00:00,566.14,15096.48,31441.34,48.01,0.77,4641.48,10762.675,9488.914
1779117694464,2026-05-18T15:21:34.464968+00:00,513.17,15116.22,31441.34,48.08,0.77,4641.48,10765.402,9509.038
1779117695466,2026-05-18T15:21:35.466486+00:00,578.87,15209.65,31441.34,48.37,0.77,4641.48,10768.631,9525.141
1779117696469,2026-05-18T15:21:36.469042+00:00,486.55,15149.28,31441.34,48.18,0.77,4641.48,10771.335,9545.267
1779117697470,2026-05-18T15:21:37.470483+00:00,604.83,15172.75,31441.34,48.26,0.77,4641.48,10774.582,9565.349
1779117698472,2026-05-18T15:21:38.472698+00:00,365.6,15184.1,31441.34,48.29,0.77,4641.48,10776.654,9578.009
