timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780345762383,2026-06-01T20:29:22.383047+00:00,18.94,436.59,11684.23,3.74,5.605,1.371,0.0,0.0
1780345763390,2026-06-01T20:29:23.390213+00:00,121.86,436.62,11684.23,3.74,5.605,1.371,0.0,0.0
1780345765392,2026-06-01T20:29:25.392590+00:00,149.57,436.47,11684.23,3.74,5.605,1.371,0.0,0.0
1780345766395,2026-06-01T20:29:26.395399+00:00,109.73,436.46,11684.23,3.74,5.605,1.371,0.0,0.0
1780345767397,2026-06-01T20:29:27.397940+00:00,6.6,436.48,11684.23,3.74,5.605,1.371,0.0,0.0
1780345768400,2026-06-01T20:29:28.400761+00:00,5.48,436.46,11684.23,3.74,5.605,1.371,0.0,0.0
1780345769403,2026-06-01T20:29:29.403257+00:00,183.78,436.79,11684.23,3.74,5.605,1.371,0.0,0.0
1780345770406,2026-06-01T20:29:30.406072+00:00,185.77,437.02,11684.23,3.74,5.605,1.371,0.0,0.0
1780345771409,2026-06-01T20:29:31.409673+00:00,166.03,437.23,11684.23,3.74,5.605,1.371,0.0,0.0
1780345772412,2026-06-01T20:29:32.412752+00:00,158.21,436.58,11684.23,3.74,5.605,1.371,0.0,0.0
1780345773417,2026-06-01T20:29:33.417146+00:00,152.55,436.82,11684.23,3.74,5.605,1.371,0.0,0.0
1780345774420,2026-06-01T20:29:34.420527+00:00,163.04,437.04,11684.23,3.74,5.605,1.371,0.0,0.0
1780345775422,2026-06-01T20:29:35.422514+00:00,156.15,436.65,11684.23,3.74,5.605,1.371,0.0,0.0
1780345776426,2026-06-01T20:29:36.426383+00:00,149.51,436.89,11684.23,3.74,5.605,1.371,0.0,0.0
1780345777431,2026-06-01T20:29:37.431966+00:00,159.02,437.44,11684.23,3.74,5.605,1.371,0.0,0.0
1780345778436,2026-06-01T20:29:38.436213+00:00,155.76,437.02,11684.23,3.74,5.605,1.371,0.0,0.0
1780345779439,2026-06-01T20:29:39.439144+00:00,168.67,436.86,11684.23,3.74,5.605,1.371,0.0,0.0
1780345780443,2026-06-01T20:29:40.443054+00:00,165.01,437.3,11684.23,3.74,5.605,1.371,0.0,0.0
1780345781447,2026-06-01T20:29:41.447558+00:00,151.68,436.96,11684.23,3.74,5.605,1.371,0.0,0.0
1780345782450,2026-06-01T20:29:42.450547+00:00,155.26,444.03,11684.23,3.8,5.605,1.371,0.0,0.0
1780345783453,2026-06-01T20:29:43.453866+00:00,159.79,444.82,11684.23,3.81,5.605,1.371,0.0,0.0
1780345784456,2026-06-01T20:29:44.456557+00:00,159.05,444.22,11684.23,3.8,5.605,1.371,0.0,0.0
1780345785459,2026-06-01T20:29:45.459764+00:00,159.22,443.98,11684.23,3.8,5.605,1.371,0.0,0.0
1780345786463,2026-06-01T20:29:46.463296+00:00,164.39,444.8,11684.23,3.81,5.605,1.379,0.0,0.0
1780345787467,2026-06-01T20:29:47.467156+00:00,152.19,444.0,11684.23,3.8,5.605,1.379,0.0,0.0
1780345788469,2026-06-01T20:29:48.469300+00:00,172.43,444.03,11684.23,3.8,5.605,1.379,0.0,0.0
1780345789471,2026-06-01T20:29:49.471911+00:00,177.54,444.25,11684.23,3.8,5.605,1.379,0.0,0.0
1780345790474,2026-06-01T20:29:50.474994+00:00,154.75,444.05,11684.23,3.8,5.605,1.379,0.0,0.0
1780345791479,2026-06-01T20:29:51.479283+00:00,159.33,444.06,11684.23,3.8,5.605,1.379,0.0,0.0
1780345792484,2026-06-01T20:29:52.484022+00:00,159.92,444.62,11684.23,3.81,5.605,1.379,0.0,0.0
1780345793486,2026-06-01T20:29:53.486426+00:00,158.21,444.33,11684.23,3.8,5.605,1.379,0.0,0.0
1780345794490,2026-06-01T20:29:54.490330+00:00,153.62,444.27,11684.23,3.8,5.605,1.379,0.0,0.0
1780345795494,2026-06-01T20:29:55.494714+00:00,157.74,444.49,11684.23,3.8,5.605,1.379,0.0,0.0
1780345796497,2026-06-01T20:29:56.497997+00:00,157.1,444.28,11684.23,3.8,5.605,1.379,0.0,0.0
1780345797502,2026-06-01T20:29:57.502579+00:00,160.18,444.55,11684.23,3.8,5.605,1.379,0.0,0.0
1780345798507,2026-06-01T20:29:58.507238+00:00,159.62,444.17,11684.23,3.8,5.605,1.379,0.0,0.0
1780345799509,2026-06-01T20:29:59.509021+00:00,161.61,444.32,11684.23,3.8,5.605,1.379,0.0,0.0
1780345800513,2026-06-01T20:30:00.513746+00:00,159.11,444.69,11684.23,3.81,5.605,1.379,0.0,0.0
1780345801516,2026-06-01T20:30:01.516027+00:00,152.39,444.22,11684.23,3.8,5.605,1.379,0.0,0.0
1780345802519,2026-06-01T20:30:02.519108+00:00,163.82,445.02,11684.23,3.81,5.605,1.379,0.0,0.0
1780345803522,2026-06-01T20:30:03.522415+00:00,149.46,444.23,11684.23,3.8,5.605,1.379,0.0,0.0
1780345804528,2026-06-01T20:30:04.528064+00:00,160.45,444.51,11684.23,3.8,5.605,1.379,0.0,0.0
1780345805532,2026-06-01T20:30:05.532139+00:00,161.53,444.94,11684.23,3.81,5.605,1.379,0.0,0.0
1780345806535,2026-06-01T20:30:06.535161+00:00,158.36,445.29,11684.23,3.81,5.605,1.379,0.0,0.0
1780345807540,2026-06-01T20:30:07.540764+00:00,156.46,423.16,11684.23,3.62,5.605,1.379,0.0,0.0
1780345808546,2026-06-01T20:30:08.546099+00:00,160.71,433.76,11684.23,3.71,5.605,1.379,0.0,0.0
1780345809546,2026-06-01T20:30:09.546975+00:00,155.53,436.47,11684.23,3.74,5.605,1.379,0.0,0.0
1780345810550,2026-06-01T20:30:10.550490+00:00,153.25,436.47,11684.23,3.74,5.605,1.379,0.0,0.0
1780345811556,2026-06-01T20:30:11.556075+00:00,159.51,436.66,11684.23,3.74,5.605,1.379,0.0,0.0
1780345812558,2026-06-01T20:30:12.558201+00:00,154.66,445.18,11684.23,3.81,5.605,1.379,0.0,0.0
1780345813559,2026-06-01T20:30:13.559132+00:00,149.71,445.41,11684.23,3.81,5.605,1.379,0.0,0.0
1780345814561,2026-06-01T20:30:14.561385+00:00,155.94,444.59,11684.23,3.81,5.605,1.379,0.0,0.0
1780345815564,2026-06-01T20:30:15.564708+00:00,165.66,444.67,11684.23,3.81,5.605,1.379,0.0,0.0
1780345816570,2026-06-01T20:30:16.570528+00:00,153.99,444.57,11684.23,3.8,5.605,1.379,0.0,0.0
1780345817572,2026-06-01T20:30:17.572592+00:00,153.74,444.43,11684.23,3.8,5.605,1.379,0.0,0.0
1780345818580,2026-06-01T20:30:18.580093+00:00,160.21,444.39,11684.23,3.8,5.605,1.379,0.0,0.0
1780345819583,2026-06-01T20:30:19.583034+00:00,157.51,444.45,11684.23,3.8,5.605,1.379,0.0,0.0
1780345820587,2026-06-01T20:30:20.587238+00:00,157.36,444.71,11684.23,3.81,5.605,1.379,0.0,0.0
1780345821591,2026-06-01T20:30:21.591593+00:00,161.28,445.19,11684.23,3.81,5.605,1.379,0.0,0.0
1780345822595,2026-06-01T20:30:22.595091+00:00,150.29,444.54,11684.23,3.8,5.605,1.379,0.0,0.0
1780345823597,2026-06-01T20:30:23.597706+00:00,155.33,444.88,11684.23,3.81,5.605,1.379,0.0,0.0
1780345824600,2026-06-01T20:30:24.600712+00:00,154.24,444.79,11684.23,3.81,5.605,1.379,0.0,0.0
1780345825604,2026-06-01T20:30:25.604372+00:00,150.15,444.61,11684.23,3.81,5.605,1.379,0.0,0.0
1780345826608,2026-06-01T20:30:26.608144+00:00,167.77,434.15,11684.23,3.72,5.605,1.379,0.0,0.0
1780345827611,2026-06-01T20:30:27.611667+00:00,155.51,434.06,11684.23,3.71,5.605,1.379,0.0,0.0
1780345828615,2026-06-01T20:30:28.615852+00:00,155.51,434.8,11684.23,3.72,5.605,1.379,0.0,0.0
1780345829618,2026-06-01T20:30:29.618143+00:00,151.74,434.24,11684.23,3.72,5.605,1.379,0.0,0.0
1780345830621,2026-06-01T20:30:30.621814+00:00,153.96,444.71,11684.23,3.81,5.605,1.379,0.0,0.0
1780345831625,2026-06-01T20:30:31.625051+00:00,163.19,445.28,11684.23,3.81,5.605,1.379,0.0,0.0
1780345832627,2026-06-01T20:30:32.627694+00:00,157.48,444.74,11684.23,3.81,5.605,1.379,0.0,0.0
1780345833631,2026-06-01T20:30:33.631591+00:00,153.52,444.7,11684.23,3.81,5.605,1.379,0.0,0.0
1780345834636,2026-06-01T20:30:34.636212+00:00,158.86,445.22,11684.23,3.81,5.605,1.379,0.0,0.0
1780345835637,2026-06-01T20:30:35.637679+00:00,150.81,444.64,11684.23,3.81,5.605,1.379,0.0,0.0
1780345836641,2026-06-01T20:30:36.641510+00:00,161.41,444.93,11684.23,3.81,5.605,1.379,0.0,0.0
1780345837646,2026-06-01T20:30:37.646265+00:00,157.52,445.43,11684.23,3.81,5.605,1.379,0.0,0.0
1780345838648,2026-06-01T20:30:38.648562+00:00,163.04,444.9,11684.23,3.81,5.605,1.379,0.0,0.0
1780345839653,2026-06-01T20:30:39.653234+00:00,153.07,445.1,11684.23,3.81,5.605,1.379,0.0,0.0
1780345840660,2026-06-01T20:30:40.660142+00:00,158.43,444.79,11684.23,3.81,5.605,1.379,0.0,0.0
1780345841661,2026-06-01T20:30:41.661967+00:00,159.66,444.9,11684.23,3.81,5.605,1.379,0.0,0.0
1780345842665,2026-06-01T20:30:42.665597+00:00,157.84,445.07,11684.23,3.81,5.605,1.379,0.0,0.0
1780345843672,2026-06-01T20:30:43.672293+00:00,158.41,445.11,11684.23,3.81,5.605,1.379,0.0,0.0
1780345844674,2026-06-01T20:30:44.674933+00:00,159.29,445.02,11684.23,3.81,5.605,1.379,0.0,0.0
1780345845677,2026-06-01T20:30:45.677391+00:00,152.76,444.77,11684.23,3.81,5.605,1.379,0.0,0.0
1780345846681,2026-06-01T20:30:46.681382+00:00,162.98,445.0,11684.23,3.81,5.605,1.379,0.0,0.0
1780345847683,2026-06-01T20:30:47.683353+00:00,105.39,424.14,11684.23,3.63,5.605,1.379,0.0,0.0
1780345848686,2026-06-01T20:30:48.686176+00:00,55.12,423.67,11684.23,3.63,5.605,1.379,0.0,0.0
1780345849689,2026-06-01T20:30:49.689295+00:00,6.62,423.64,11684.23,3.63,5.605,1.379,0.0,0.0
1780345850690,2026-06-01T20:30:50.690849+00:00,13.25,423.75,11684.23,3.63,5.605,1.379,0.0,0.0
1780345851697,2026-06-01T20:30:51.697619+00:00,183.6,424.34,11684.23,3.63,5.605,1.379,0.0,0.0
1780345852700,2026-06-01T20:30:52.700569+00:00,187.47,433.19,11684.23,3.71,5.605,1.379,0.0,0.0
1780345853708,2026-06-01T20:30:53.708053+00:00,164.5,434.43,11684.23,3.72,5.605,1.379,0.0,0.0
1780345854709,2026-06-01T20:30:54.709125+00:00,161.59,437.19,11684.23,3.74,5.605,1.379,0.0,0.0
1780345855713,2026-06-01T20:30:55.713074+00:00,156.17,436.99,11684.23,3.74,5.605,1.379,0.0,0.0
1780345856720,2026-06-01T20:30:56.720373+00:00,159.57,437.66,11684.23,3.75,5.605,1.379,0.0,0.0
1780345857722,2026-06-01T20:30:57.722693+00:00,156.43,437.18,11684.23,3.74,5.605,1.379,0.0,0.0
1780345858726,2026-06-01T20:30:58.726691+00:00,149.01,437.19,11684.23,3.74,5.605,1.379,0.0,0.0
1780345859729,2026-06-01T20:30:59.729314+00:00,162.17,437.7,11684.23,3.75,5.605,1.379,0.0,0.0
1780345860733,2026-06-01T20:31:00.733668+00:00,151.37,437.18,11684.23,3.74,5.605,1.379,0.0,0.0
1780345861736,2026-06-01T20:31:01.736948+00:00,154.93,437.09,11684.23,3.74,5.605,1.379,0.0,0.0
1780345862740,2026-06-01T20:31:02.740517+00:00,162.25,445.16,11684.23,3.81,5.605,1.379,0.0,0.0
1780345863743,2026-06-01T20:31:03.743739+00:00,150.23,444.97,11684.23,3.81,5.605,1.379,0.0,0.0
1780345864747,2026-06-01T20:31:04.747323+00:00,153.79,445.01,11684.23,3.81,5.605,1.379,0.0,0.0
1780345865751,2026-06-01T20:31:05.751684+00:00,155.85,445.23,11684.23,3.81,5.605,1.379,0.0,0.0
1780345866755,2026-06-01T20:31:06.755125+00:00,181.0,445.19,11684.23,3.81,5.605,1.379,0.0,0.0
1780345867759,2026-06-01T20:31:07.759254+00:00,168.13,445.22,11684.23,3.81,5.605,1.379,0.0,0.0
1780345868764,2026-06-01T20:31:08.764887+00:00,167.33,445.14,11684.23,3.81,5.605,1.379,0.0,0.0
1780345869768,2026-06-01T20:31:09.768468+00:00,153.36,445.29,11684.23,3.81,5.605,1.379,0.0,0.0
1780345870770,2026-06-01T20:31:10.770381+00:00,154.07,445.24,11684.23,3.81,5.605,1.379,0.0,0.0
1780345871775,2026-06-01T20:31:11.775251+00:00,160.42,446.03,11684.23,3.82,5.605,1.379,0.0,0.0
1780345872778,2026-06-01T20:31:12.778320+00:00,151.98,445.4,11684.23,3.81,5.605,1.379,0.0,0.0
