timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780347120159,2026-06-01T20:52:00.159902+00:00,18.25,546.93,11684.23,4.68,5.613,1.805,0.0,0.0
1780347121162,2026-06-01T20:52:01.162321+00:00,109.38,546.97,11684.23,4.68,5.613,1.805,0.0,0.0
1780347122164,2026-06-01T20:52:02.164870+00:00,136.98,536.32,11684.23,4.59,5.613,1.805,0.0,0.0
1780347123168,2026-06-01T20:52:03.168225+00:00,140.58,541.67,11684.23,4.64,5.613,1.805,0.0,0.0
1780347124172,2026-06-01T20:52:04.172538+00:00,148.6,541.96,11684.23,4.64,5.613,1.805,0.0,0.0
1780347125176,2026-06-01T20:52:05.176069+00:00,129.71,541.71,11684.23,4.64,5.613,1.805,0.0,0.0
1780347126179,2026-06-01T20:52:06.179218+00:00,140.45,543.06,11684.23,4.65,5.613,1.805,0.0,0.0
1780347127182,2026-06-01T20:52:07.182256+00:00,139.75,530.83,11684.23,4.54,5.613,1.805,0.0,0.0
1780347128185,2026-06-01T20:52:08.185741+00:00,159.92,538.23,11684.23,4.61,5.613,1.805,0.0,0.0
1780347129189,2026-06-01T20:52:09.189471+00:00,125.2,540.71,11684.23,4.63,5.613,1.805,0.0,0.0
1780347130192,2026-06-01T20:52:10.192511+00:00,143.55,540.65,11684.23,4.63,5.613,1.805,0.0,0.0
1780347131195,2026-06-01T20:52:11.195052+00:00,138.84,540.9,11684.23,4.63,5.613,1.805,0.0,0.0
1780347132199,2026-06-01T20:52:12.199577+00:00,146.08,540.79,11684.23,4.63,5.613,1.805,0.0,0.0
1780347133202,2026-06-01T20:52:13.202740+00:00,129.45,540.66,11684.23,4.63,5.613,1.805,0.0,0.0
1780347134206,2026-06-01T20:52:14.206810+00:00,138.54,536.51,11684.23,4.59,5.613,1.805,0.0,0.0
1780347135210,2026-06-01T20:52:15.210704+00:00,135.09,536.86,11684.23,4.59,5.613,1.805,0.0,0.0
1780347136214,2026-06-01T20:52:16.214606+00:00,134.87,536.71,11684.23,4.59,5.613,1.805,0.0,0.0
