timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780213086154,2026-05-31T07:38:06.154998+00:00,16.14,669.12,11684.23,5.73,101.621,1.379,0.0,0.0
1780213087157,2026-05-31T07:38:07.157156+00:00,293.7,690.95,11684.23,5.91,101.621,1.379,0.0,0.0
1780213088159,2026-05-31T07:38:08.159950+00:00,7.42,690.96,11684.23,5.91,101.621,1.379,0.0,0.0
1780213089163,2026-05-31T07:38:09.163678+00:00,8.41,691.18,11684.23,5.92,101.621,1.379,0.0,0.0
1780213090165,2026-05-31T07:38:10.165936+00:00,372.01,671.62,11684.23,5.75,101.621,1.379,0.0,0.0
1780213091167,2026-05-31T07:38:11.167712+00:00,384.46,673.84,11684.23,5.77,101.621,1.379,0.0,0.0
1780213092169,2026-05-31T07:38:12.169950+00:00,383.87,676.56,11684.23,5.79,101.621,1.379,0.0,0.0
1780213093171,2026-05-31T07:38:13.171784+00:00,385.72,676.48,11684.23,5.79,101.621,1.379,0.0,0.0
1780213094173,2026-05-31T07:38:14.173555+00:00,393.6,676.74,11684.23,5.79,101.621,1.379,0.0,0.0
1780213095175,2026-05-31T07:38:15.175712+00:00,394.22,676.64,11684.23,5.79,101.621,1.379,0.0,0.0
1780213096177,2026-05-31T07:38:16.177424+00:00,393.39,676.74,11684.23,5.79,101.621,1.379,0.0,0.0
1780213097179,2026-05-31T07:38:17.179297+00:00,394.21,679.41,11684.23,5.81,101.621,1.379,0.0,0.0
1780213098181,2026-05-31T07:38:18.181481+00:00,391.46,679.13,11684.23,5.81,101.621,1.379,0.0,0.0
1780213099183,2026-05-31T07:38:19.183466+00:00,394.67,682.03,11684.23,5.84,101.621,1.379,0.0,0.0
1780213100185,2026-05-31T07:38:20.185663+00:00,391.9,683.99,11684.23,5.85,101.621,1.379,0.0,0.0
1780213101189,2026-05-31T07:38:21.189273+00:00,389.21,684.04,11684.23,5.85,101.621,1.379,0.0,0.0
1780213102191,2026-05-31T07:38:22.191376+00:00,394.98,683.74,11684.23,5.85,101.621,1.379,0.0,0.0
1780213103193,2026-05-31T07:38:23.193455+00:00,393.27,684.01,11684.23,5.85,101.621,1.379,0.0,0.0
1780213104195,2026-05-31T07:38:24.195135+00:00,393.53,684.04,11684.23,5.85,101.621,1.379,0.0,0.0
1780213105196,2026-05-31T07:38:25.196897+00:00,392.31,686.03,11684.23,5.87,101.621,1.379,0.0,0.0
1780213106199,2026-05-31T07:38:26.199105+00:00,393.36,685.72,11684.23,5.87,101.621,1.379,0.0,0.0
1780213107200,2026-05-31T07:38:27.200859+00:00,388.53,685.71,11684.23,5.87,101.621,1.379,0.0,0.0
1780213108207,2026-05-31T07:38:28.207014+00:00,385.52,686.31,11684.23,5.87,101.621,1.379,0.0,0.0
1780213109209,2026-05-31T07:38:29.209023+00:00,392.12,694.24,11684.23,5.94,101.621,1.379,0.0,0.0
1780213110213,2026-05-31T07:38:30.213013+00:00,393.6,694.05,11684.23,5.94,101.621,1.379,0.0,0.0
1780213111214,2026-05-31T07:38:31.214241+00:00,394.24,694.25,11684.23,5.94,101.621,1.379,0.0,0.0
1780213112216,2026-05-31T07:38:32.216303+00:00,389.73,694.25,11684.23,5.94,101.621,1.379,0.0,0.0
1780213113217,2026-05-31T07:38:33.217643+00:00,390.24,694.29,11684.23,5.94,101.621,1.379,0.0,0.0
1780213114220,2026-05-31T07:38:34.220237+00:00,392.34,694.25,11684.23,5.94,101.621,1.379,0.0,0.0
1780213115222,2026-05-31T07:38:35.222243+00:00,389.85,694.26,11684.23,5.94,101.621,1.379,0.0,0.0
1780213116223,2026-05-31T07:38:36.223582+00:00,395.46,697.75,11684.23,5.97,101.621,1.379,0.0,0.0
1780213117228,2026-05-31T07:38:37.228025+00:00,389.42,697.68,11684.23,5.97,101.621,1.379,0.0,0.0
1780213118230,2026-05-31T07:38:38.230218+00:00,393.0,697.96,11684.23,5.97,101.621,1.379,0.0,0.0
1780213119232,2026-05-31T07:38:39.232709+00:00,392.14,686.69,11684.23,5.88,101.621,1.379,0.0,0.0
1780213120234,2026-05-31T07:38:40.234245+00:00,393.58,694.78,11684.23,5.95,101.621,1.379,0.0,0.0
1780213121236,2026-05-31T07:38:41.236522+00:00,390.73,690.11,11684.23,5.91,101.621,1.379,0.0,0.0
1780213122239,2026-05-31T07:38:42.239088+00:00,392.61,699.58,11684.23,5.99,101.621,1.379,0.0,0.0
1780213123244,2026-05-31T07:38:43.244877+00:00,380.46,699.32,11684.23,5.99,101.621,1.379,0.0,0.0
1780213124245,2026-05-31T07:38:44.245304+00:00,390.68,699.34,11684.23,5.99,101.621,1.379,0.0,0.0
1780213125247,2026-05-31T07:38:45.247246+00:00,390.31,699.32,11684.23,5.99,101.621,1.379,0.0,0.0
1780213126251,2026-05-31T07:38:46.251824+00:00,392.58,699.41,11684.23,5.99,101.621,1.379,0.0,0.0
1780213127253,2026-05-31T07:38:47.253701+00:00,394.55,699.62,11684.23,5.99,101.621,1.379,0.0,0.0
1780213128255,2026-05-31T07:38:48.255681+00:00,393.29,699.53,11684.23,5.99,101.621,1.379,0.0,0.0
1780213129257,2026-05-31T07:38:49.257517+00:00,393.13,699.41,11684.23,5.99,101.621,1.379,0.0,0.0
1780213130259,2026-05-31T07:38:50.259120+00:00,386.32,702.26,11684.23,6.01,101.621,1.379,0.0,0.0
1780213131262,2026-05-31T07:38:51.262507+00:00,391.48,702.02,11684.23,6.01,101.621,1.379,0.0,0.0
1780213132264,2026-05-31T07:38:52.264587+00:00,393.46,702.07,11684.23,6.01,101.621,1.379,0.0,0.0
1780213133266,2026-05-31T07:38:53.266852+00:00,395.33,702.25,11684.23,6.01,101.621,1.379,0.0,0.0
1780213134269,2026-05-31T07:38:54.269313+00:00,388.75,702.0,11684.23,6.01,101.621,1.379,0.0,0.0
1780213135271,2026-05-31T07:38:55.271558+00:00,383.51,710.36,11684.23,6.08,101.621,1.379,0.0,0.0
1780213136275,2026-05-31T07:38:56.275012+00:00,388.87,687.67,11684.23,5.89,101.621,1.379,0.0,0.0
1780213137275,2026-05-31T07:38:57.275559+00:00,385.04,649.1,11684.23,5.56,101.621,1.379,0.0,0.0
1780213138276,2026-05-31T07:38:58.276853+00:00,392.74,687.57,11684.23,5.88,101.621,1.379,0.0,0.0
1780213139278,2026-05-31T07:38:59.278971+00:00,388.98,671.71,11684.23,5.75,101.621,1.379,0.0,0.0
1780213140280,2026-05-31T07:39:00.280678+00:00,385.08,698.74,11684.23,5.98,101.621,1.379,0.0,0.0
1780213141282,2026-05-31T07:39:01.282634+00:00,393.13,687.15,11684.23,5.88,101.621,1.379,0.0,0.0
1780213142286,2026-05-31T07:39:02.286622+00:00,392.35,700.37,11684.23,5.99,101.621,1.379,0.0,0.0
1780213143292,2026-05-31T07:39:03.292987+00:00,385.4,687.4,11684.23,5.88,101.621,1.379,0.0,0.0
1780213144294,2026-05-31T07:39:04.294984+00:00,388.21,690.88,11684.23,5.91,101.621,1.379,0.0,0.0
