timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780347738443,2026-06-01T21:02:18.443993+00:00,18.68,444.99,11684.23,3.81,5.613,1.957,0.0,0.0
1780347739445,2026-06-01T21:02:19.445915+00:00,6.75,444.99,11684.23,3.81,5.613,1.957,0.0,0.0
1780347740449,2026-06-01T21:02:20.449185+00:00,7.74,444.99,11684.23,3.81,5.613,1.957,0.0,0.0
1780347741451,2026-06-01T21:02:21.451113+00:00,23.94,458.41,11684.23,3.92,5.613,1.957,0.0,0.0
1780347742453,2026-06-01T21:02:22.453333+00:00,109.05,436.61,11684.23,3.74,5.613,1.957,0.0,0.0
1780347743455,2026-06-01T21:02:23.455703+00:00,101.01,436.61,11684.23,3.74,5.613,1.957,0.0,0.0
1780347744458,2026-06-01T21:02:24.458735+00:00,75.44,436.94,11684.23,3.74,5.613,1.957,0.0,0.0
1780347745462,2026-06-01T21:02:25.462643+00:00,92.68,436.93,11684.23,3.74,5.613,1.957,0.0,0.0
1780347746464,2026-06-01T21:02:26.464861+00:00,93.9,436.64,11684.23,3.74,5.613,1.957,0.0,0.0
1780347747470,2026-06-01T21:02:27.470108+00:00,78.24,446.8,11684.23,3.82,5.613,1.957,0.0,0.0
1780347748471,2026-06-01T21:02:28.471928+00:00,81.39,436.78,11684.23,3.74,5.613,1.957,0.0,0.0
1780347749473,2026-06-01T21:02:29.473397+00:00,98.06,436.82,11684.23,3.74,5.613,1.957,0.0,0.0
1780347750477,2026-06-01T21:02:30.477376+00:00,96.14,436.87,11684.23,3.74,5.613,1.957,0.0,0.0
1780347751479,2026-06-01T21:02:31.479899+00:00,106.88,436.68,11684.23,3.74,5.613,1.957,0.0,0.0
1780347752481,2026-06-01T21:02:32.481644+00:00,83.09,436.8,11684.23,3.74,5.613,1.957,0.0,0.0
1780347753486,2026-06-01T21:02:33.486695+00:00,100.41,457.82,11684.23,3.92,5.613,1.957,0.0,0.0
1780347754488,2026-06-01T21:02:34.488900+00:00,83.95,439.32,11684.23,3.76,5.613,1.957,0.0,0.0
1780347755493,2026-06-01T21:02:35.493924+00:00,92.38,437.12,11684.23,3.74,5.613,1.957,0.0,0.0
1780347756494,2026-06-01T21:02:36.494919+00:00,70.77,436.71,11684.23,3.74,5.613,1.957,0.0,0.0
1780347757497,2026-06-01T21:02:37.497894+00:00,103.68,436.7,11684.23,3.74,5.613,1.957,0.0,0.0
1780347758501,2026-06-01T21:02:38.501210+00:00,70.68,461.75,11684.23,3.95,5.613,1.957,0.0,0.0
1780347759504,2026-06-01T21:02:39.504685+00:00,85.56,482.89,11684.23,4.13,5.613,1.957,0.0,0.0
1780347760508,2026-06-01T21:02:40.508285+00:00,104.6,437.0,11684.23,3.74,5.613,1.957,0.0,0.0
1780347761510,2026-06-01T21:02:41.510869+00:00,90.42,436.96,11684.23,3.74,5.613,1.957,0.0,0.0
