timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780229277701,2026-05-31T12:07:57.701115+00:00,18.9,2785.22,11684.23,23.84,2330.133,3.164,0.0,0.0
1780229278704,2026-05-31T12:07:58.704836+00:00,9.42,2785.35,11684.23,23.84,2330.133,3.164,0.0,0.0
1780229279707,2026-05-31T12:07:59.707042+00:00,7.16,2785.31,11684.23,23.84,2330.133,3.164,0.0,0.0
1780229280709,2026-05-31T12:08:00.709331+00:00,16.32,2795.99,11684.23,23.93,2330.133,3.164,0.0,0.0
1780229281710,2026-05-31T12:08:01.710815+00:00,123.4,2785.89,11684.23,23.84,2330.133,3.164,0.0,0.0
1780229282712,2026-05-31T12:08:02.712783+00:00,119.67,2796.23,11684.23,23.93,2330.133,3.164,0.0,0.0
1780229283714,2026-05-31T12:08:03.714823+00:00,113.91,2796.29,11684.23,23.93,2330.133,3.164,0.0,0.0
1780229284720,2026-05-31T12:08:04.720404+00:00,100.03,2827.92,11684.23,24.2,2330.133,3.164,0.0,0.0
1780229285723,2026-05-31T12:08:05.723605+00:00,103.8,2817.29,11684.23,24.11,2330.133,3.164,0.0,0.0
1780229286727,2026-05-31T12:08:06.727239+00:00,100.74,2796.46,11684.23,23.93,2330.133,3.164,0.0,0.0
1780229287729,2026-05-31T12:08:07.729683+00:00,85.12,2796.25,11684.23,23.93,2330.133,3.164,0.0,0.0
1780229288733,2026-05-31T12:08:08.733202+00:00,91.58,2806.99,11684.23,24.02,2330.133,3.164,0.0,0.0
1780229289736,2026-05-31T12:08:09.736832+00:00,92.33,2806.76,11684.23,24.02,2330.133,3.164,0.0,0.0
1780229290739,2026-05-31T12:08:10.739602+00:00,98.34,2785.62,11684.23,23.84,2330.133,3.164,0.0,0.0
1780229291742,2026-05-31T12:08:11.742260+00:00,96.22,2785.71,11684.23,23.84,2330.133,3.164,0.0,0.0
1780229292744,2026-05-31T12:08:12.744875+00:00,93.92,2785.96,11684.23,23.84,2330.133,3.164,0.0,0.0
1780229293748,2026-05-31T12:08:13.748528+00:00,122.9,2796.31,11684.23,23.93,2330.133,3.164,0.0,0.0
1780229294750,2026-05-31T12:08:14.750939+00:00,80.62,2806.71,11684.23,24.02,2330.133,3.164,0.0,0.0
1780229295753,2026-05-31T12:08:15.753335+00:00,96.08,2806.79,11684.23,24.02,2330.133,3.164,0.0,0.0
1780229296756,2026-05-31T12:08:16.756544+00:00,93.3,2796.05,11684.23,23.93,2330.133,3.164,0.0,0.0
1780229297758,2026-05-31T12:08:17.758909+00:00,112.44,2817.87,11684.23,24.12,2330.133,3.164,0.0,0.0
1780229298767,2026-05-31T12:08:18.767131+00:00,90.02,2806.75,11684.23,24.02,2330.133,3.164,0.0,0.0
1780229299768,2026-05-31T12:08:19.768068+00:00,102.24,2796.32,11684.23,23.93,2330.133,3.164,0.0,0.0
1780229300770,2026-05-31T12:08:20.770210+00:00,96.28,2806.69,11684.23,24.02,2330.133,3.164,0.0,0.0
1780229301772,2026-05-31T12:08:21.772561+00:00,100.04,2806.93,11684.23,24.02,2330.133,3.164,0.0,0.0
1780229302776,2026-05-31T12:08:22.776154+00:00,101.51,2806.64,11684.23,24.02,2330.133,3.164,0.0,0.0
1780229303778,2026-05-31T12:08:23.778827+00:00,86.11,2828.04,11684.23,24.2,2330.133,3.164,0.0,0.0
1780229304782,2026-05-31T12:08:24.782199+00:00,94.45,2806.91,11684.23,24.02,2330.133,3.164,0.0,0.0
1780229305784,2026-05-31T12:08:25.784306+00:00,97.25,2806.8,11684.23,24.02,2330.133,3.164,0.0,0.0
1780229306785,2026-05-31T12:08:26.785733+00:00,104.13,2806.82,11684.23,24.02,2330.133,3.164,0.0,0.0
1780229307788,2026-05-31T12:08:27.788205+00:00,97.36,2806.82,11684.23,24.02,2330.133,3.164,0.0,0.0
1780229308790,2026-05-31T12:08:28.790134+00:00,102.2,2796.7,11684.23,23.94,2330.133,3.164,0.0,0.0
1780229309794,2026-05-31T12:08:29.794770+00:00,106.93,2796.36,11684.23,23.93,2330.133,3.164,0.0,0.0
1780229310797,2026-05-31T12:08:30.797165+00:00,114.52,2806.93,11684.23,24.02,2330.133,3.164,0.0,0.0
1780229311803,2026-05-31T12:08:31.803122+00:00,100.16,2806.93,11684.23,24.02,2330.133,3.164,0.0,0.0
1780229312803,2026-05-31T12:08:32.803837+00:00,128.57,2785.7,11684.23,23.84,2330.133,3.164,0.0,0.0
1780229313807,2026-05-31T12:08:33.807186+00:00,114.41,2796.58,11684.23,23.93,2330.133,3.164,0.0,0.0
1780229314809,2026-05-31T12:08:34.809124+00:00,97.05,2796.4,11684.23,23.93,2330.133,3.164,0.0,0.0
1780229315810,2026-05-31T12:08:35.810629+00:00,114.55,2785.93,11684.23,23.84,2330.133,3.164,0.0,0.0
1780229316812,2026-05-31T12:08:36.812797+00:00,96.07,2796.32,11684.23,23.93,2330.133,3.164,0.0,0.0
1780229317817,2026-05-31T12:08:37.817957+00:00,94.75,2817.54,11684.23,24.11,2330.133,3.164,0.0,0.0
1780229318818,2026-05-31T12:08:38.818219+00:00,102.99,2797.01,11684.23,23.94,2330.133,3.164,0.0,0.0
1780229319819,2026-05-31T12:08:39.819894+00:00,103.98,2806.89,11684.23,24.02,2330.133,3.164,0.0,0.0
1780229320822,2026-05-31T12:08:40.822131+00:00,103.19,2807.77,11684.23,24.03,2330.133,3.164,0.0,0.0
1780229321823,2026-05-31T12:08:41.823536+00:00,94.32,2806.84,11684.23,24.02,2330.133,3.164,0.0,0.0
1780229322828,2026-05-31T12:08:42.828192+00:00,88.77,2796.42,11684.23,23.93,2330.133,3.164,0.0,0.0
1780229323830,2026-05-31T12:08:43.830594+00:00,94.87,2796.55,11684.23,23.93,2330.133,3.164,0.0,0.0
1780229324834,2026-05-31T12:08:44.834457+00:00,89.93,2796.48,11684.23,23.93,2330.133,3.164,0.0,0.0
1780229325836,2026-05-31T12:08:45.836302+00:00,91.73,2785.92,11684.23,23.84,2330.133,3.164,0.0,0.0
1780229326839,2026-05-31T12:08:46.839012+00:00,93.03,2785.93,11684.23,23.84,2330.133,3.164,0.0,0.0
1780229327841,2026-05-31T12:08:47.841863+00:00,102.98,2796.4,11684.23,23.93,2330.133,3.164,0.0,0.0
1780229328845,2026-05-31T12:08:48.845839+00:00,110.22,2796.58,11684.23,23.93,2330.133,3.164,0.0,0.0
1780229329848,2026-05-31T12:08:49.848214+00:00,98.09,2796.21,11684.23,23.93,2330.133,3.164,0.0,0.0
1780229330851,2026-05-31T12:08:50.851970+00:00,94.55,2796.21,11684.23,23.93,2330.133,3.164,0.0,0.0
1780229331854,2026-05-31T12:08:51.854348+00:00,94.58,2786.15,11684.23,23.85,2330.133,3.164,0.0,0.0
1780229332855,2026-05-31T12:08:52.855940+00:00,101.52,2786.35,11684.23,23.85,2330.133,3.164,0.0,0.0
1780229333859,2026-05-31T12:08:53.859018+00:00,99.69,2796.64,11684.23,23.94,2330.133,3.164,0.0,0.0
1780229334862,2026-05-31T12:08:54.862720+00:00,94.06,2807.02,11684.23,24.02,2330.133,3.164,0.0,0.0
1780229335865,2026-05-31T12:08:55.865188+00:00,108.22,2796.7,11684.23,23.94,2330.133,3.164,0.0,0.0
1780229336868,2026-05-31T12:08:56.868070+00:00,109.24,2796.32,11684.23,23.93,2330.133,3.164,0.0,0.0
