timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772144480792,2026-02-26T22:21:20.792329+00:00,1.11,6.8,63.0
1772144481792,2026-02-26T22:21:21.792455+00:00,1.82,31.5,63.0
1772144482792,2026-02-26T22:21:22.792572+00:00,2.0,40.7,63.0
1772144483792,2026-02-26T22:21:23.792685+00:00,2.08,39.9,65.0
1772144484795,2026-02-26T22:21:24.795149+00:00,2.14,41.1,66.0
1772144485795,2026-02-26T22:21:25.795254+00:00,2.04,41.5,66.0
1772144486795,2026-02-26T22:21:26.795380+00:00,2.05,39.8,63.0
1772144487795,2026-02-26T22:21:27.795482+00:00,2.06,41.7,63.0
1772144488796,2026-02-26T22:21:28.796420+00:00,2.11,40.7,66.0
1772144489796,2026-02-26T22:21:29.796505+00:00,1.98,41.5,66.0
1772144490796,2026-02-26T22:21:30.796680+00:00,2.06,39.8,65.0
1772144491798,2026-02-26T22:21:31.798147+00:00,2.06,40.2,66.0
1772144492798,2026-02-26T22:21:32.798296+00:00,2.08,41.9,66.0
1772144493798,2026-02-26T22:21:33.798435+00:00,2.06,40.0,63.0
1772144494800,2026-02-26T22:21:34.800160+00:00,2.03,40.5,65.0
1772144495800,2026-02-26T22:21:35.800305+00:00,2.0,41.6,65.0
1772144496800,2026-02-26T22:21:36.800485+00:00,2.02,40.9,63.0
1772144497800,2026-02-26T22:21:37.800666+00:00,2.11,39.0,63.0
1772144498803,2026-02-26T22:21:38.803162+00:00,2.0,41.5,66.0
1772144499803,2026-02-26T22:21:39.803256+00:00,2.11,41.7,66.0
1772144500803,2026-02-26T22:21:40.803380+00:00,2.09,39.4,63.0
1772144501803,2026-02-26T22:21:41.803479+00:00,2.0,41.3,63.0
1772144502803,2026-02-26T22:21:42.803634+00:00,2.11,42.8,63.0
1772144503803,2026-02-26T22:21:43.803758+00:00,2.07,39.7,63.0
1772144504803,2026-02-26T22:21:44.803897+00:00,2.01,42.1,65.0
1772144505804,2026-02-26T22:21:45.804110+00:00,2.06,41.0,65.0
1772144506805,2026-02-26T22:21:46.805158+00:00,2.06,42.4,65.0
1772144507805,2026-02-26T22:21:47.805274+00:00,2.02,43.8,63.0
1772144508805,2026-02-26T22:21:48.805368+00:00,2.01,39.9,64.0
1772144509805,2026-02-26T22:21:49.805471+00:00,2.05,40.6,64.0
1772144510805,2026-02-26T22:21:50.805628+00:00,1.98,42.4,66.0
1772144511805,2026-02-26T22:21:51.805722+00:00,2.01,42.0,65.0
1772144512805,2026-02-26T22:21:52.805818+00:00,2.05,42.1,66.0
1772144513807,2026-02-26T22:21:53.807847+00:00,2.04,42.0,66.0
1772144514807,2026-02-26T22:21:54.807963+00:00,2.05,40.4,65.0
1772144515808,2026-02-26T22:21:55.808140+00:00,2.02,41.9,64.0
1772144516809,2026-02-26T22:21:56.809157+00:00,2.0,42.5,66.0
1772144517809,2026-02-26T22:21:57.809238+00:00,2.09,42.6,66.0
1772144518809,2026-02-26T22:21:58.809417+00:00,2.09,41.9,65.0
1772144519809,2026-02-26T22:21:59.809540+00:00,2.1,39.7,65.0
1772144520809,2026-02-26T22:22:00.809643+00:00,2.04,43.3,66.0
1772144521809,2026-02-26T22:22:01.809825+00:00,2.06,40.9,64.0
1772144522809,2026-02-26T22:22:02.809960+00:00,2.09,39.7,64.0
1772144523810,2026-02-26T22:22:03.810555+00:00,2.12,41.7,67.0
1772144524810,2026-02-26T22:22:04.810674+00:00,2.06,43.3,67.0
1772144525810,2026-02-26T22:22:05.810812+00:00,2.1,40.5,66.0
1772144526810,2026-02-26T22:22:06.810936+00:00,2.04,41.8,66.0
1772144527811,2026-02-26T22:22:07.811082+00:00,2.13,41.9,65.0
1772144528811,2026-02-26T22:22:08.811156+00:00,2.05,42.1,65.0
1772144529811,2026-02-26T22:22:09.811301+00:00,2.07,41.3,65.0
1772144530811,2026-02-26T22:22:10.811392+00:00,2.15,42.3,65.0
1772144531811,2026-02-26T22:22:11.811507+00:00,2.01,43.7,66.0
1772144532811,2026-02-26T22:22:12.811674+00:00,2.04,40.9,65.0
1772144533811,2026-02-26T22:22:13.811789+00:00,2.09,41.6,65.0
1772144534813,2026-02-26T22:22:14.813145+00:00,2.04,42.7,68.0
1772144535813,2026-02-26T22:22:15.813263+00:00,2.07,42.9,65.0
1772144536813,2026-02-26T22:22:16.813371+00:00,2.11,40.6,65.0
1772144537815,2026-02-26T22:22:17.815689+00:00,1.98,42.7,66.0
1772144538815,2026-02-26T22:22:18.815865+00:00,2.07,40.4,65.0
1772144539815,2026-02-26T22:22:19.815908+00:00,2.81,48.4,65.0
1772144540816,2026-02-26T22:22:20.816024+00:00,2.49,41.2,67.0
1772144541816,2026-02-26T22:22:21.816323+00:00,1.43,16.2,67.0
