timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772142919010,2026-02-26T21:55:19.010085+00:00,0.0014,0.0025
1772142920010,2026-02-26T21:55:20.010384+00:00,0.0239,9.6094
1772142921010,2026-02-26T21:55:21.010499+00:00,0.0275,12.0119
1772142922010,2026-02-26T21:55:22.010782+00:00,0.0291,12.0109
1772142923011,2026-02-26T21:55:23.011074+00:00,0.03,12.0112
1772142924011,2026-02-26T21:55:24.011230+00:00,0.0268,12.0106
1772142925011,2026-02-26T21:55:25.011296+00:00,0.0267,12.0109
1772142926011,2026-02-26T21:55:26.011583+00:00,0.0299,12.0109
1772142927011,2026-02-26T21:55:27.011871+00:00,0.0288,12.0109
1772142928012,2026-02-26T21:55:28.012034+00:00,0.0286,12.0109
1772142929012,2026-02-26T21:55:29.012320+00:00,0.0279,12.0109
1772142930012,2026-02-26T21:55:30.012607+00:00,0.0282,12.0109
1772142931012,2026-02-26T21:55:31.012711+00:00,0.0305,12.0112
1772142932012,2026-02-26T21:55:32.012927+00:00,0.0265,12.0105
1772142933013,2026-02-26T21:55:33.013148+00:00,0.0291,12.0109
1772142934013,2026-02-26T21:55:34.013264+00:00,0.0305,12.0112
1772142935013,2026-02-26T21:55:35.013599+00:00,0.0298,12.0109
1772142936013,2026-02-26T21:55:36.013674+00:00,0.0293,12.0109
1772142937013,2026-02-26T21:55:37.013970+00:00,0.0319,14.4127
1772142938014,2026-02-26T21:55:38.014086+00:00,0.03,12.0112
1772142939014,2026-02-26T21:55:39.014118+00:00,0.0309,14.4128
1772142940014,2026-02-26T21:55:40.014213+00:00,0.0264,9.6091
1772142941015,2026-02-26T21:55:41.015006+00:00,0.0293,12.8917
1772142942015,2026-02-26T21:55:42.015103+00:00,0.0284,11.13
1772142943017,2026-02-26T21:55:43.017132+00:00,0.0288,12.0109
1772142944019,2026-02-26T21:55:44.019151+00:00,0.0288,12.0109
1772142945019,2026-02-26T21:55:45.019196+00:00,0.0297,13.1949
1772142946019,2026-02-26T21:55:46.019280+00:00,0.0327,13.2287
1772142947022,2026-02-26T21:55:47.022180+00:00,0.0308,12.0112
1772142948022,2026-02-26T21:55:48.022252+00:00,0.0302,13.4692
1772142949022,2026-02-26T21:55:49.022325+00:00,0.0275,10.5525
1772142950022,2026-02-26T21:55:50.022450+00:00,0.0298,12.0111
1772142951022,2026-02-26T21:55:51.022578+00:00,0.0335,14.4127
1772142952022,2026-02-26T21:55:52.022740+00:00,0.0302,12.0109
1772142953022,2026-02-26T21:55:53.022909+00:00,0.0299,12.0109
1772142954023,2026-02-26T21:55:54.023203+00:00,0.0285,12.0109
1772142955023,2026-02-26T21:55:55.023320+00:00,0.031,12.0116
1772142956023,2026-02-26T21:55:56.023413+00:00,0.0294,12.0109
1772142957023,2026-02-26T21:55:57.023530+00:00,0.0299,12.0109
1772142958023,2026-02-26T21:55:58.023652+00:00,0.0286,12.0109
1772142959023,2026-02-26T21:55:59.023754+00:00,0.0294,12.0109
1772142960023,2026-02-26T21:56:00.023858+00:00,0.0277,12.0109
1772142961023,2026-02-26T21:56:01.023955+00:00,0.0284,12.0109
1772142962024,2026-02-26T21:56:02.024062+00:00,0.029,12.0687
1772142963024,2026-02-26T21:56:03.024126+00:00,0.0289,11.953
1772142964024,2026-02-26T21:56:04.024255+00:00,0.0292,12.0109
1772142965024,2026-02-26T21:56:05.024534+00:00,0.0283,12.0108
1772142966024,2026-02-26T21:56:06.024678+00:00,0.0292,12.0109
1772142967024,2026-02-26T21:56:07.024812+00:00,0.0291,12.0108
1772142968024,2026-02-26T21:56:08.024948+00:00,0.0283,12.0109
1772142969025,2026-02-26T21:56:09.025071+00:00,0.0276,12.0109
1772142970025,2026-02-26T21:56:10.025184+00:00,0.0285,12.0109
1772142971026,2026-02-26T21:56:11.026126+00:00,0.0283,12.0109
1772142972026,2026-02-26T21:56:12.026226+00:00,0.034,14.4127
1772142973026,2026-02-26T21:56:13.026343+00:00,0.0307,12.0112
1772142974026,2026-02-26T21:56:14.026457+00:00,0.0292,12.0109
1772142975026,2026-02-26T21:56:15.026565+00:00,0.0287,12.0109
1772142976026,2026-02-26T21:56:16.026685+00:00,0.0279,12.0109
1772142977026,2026-02-26T21:56:17.026806+00:00,0.0293,12.0109
1772142978026,2026-02-26T21:56:18.026975+00:00,0.0259,12.0105
1772142979027,2026-02-26T21:56:19.027263+00:00,0.0293,12.0109
1772142980027,2026-02-26T21:56:20.027485+00:00,0.0072,2.4025
