timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771488483733,2026-02-19T08:08:03.733621+00:00,0.72,0.8,61.0
1771488484733,2026-02-19T08:08:04.733731+00:00,5.52,54.2,61.0
1771488485733,2026-02-19T08:08:05.733821+00:00,9.69,75.6,94.0
1771488486733,2026-02-19T08:08:06.733939+00:00,9.67,75.4,94.0
1771488487734,2026-02-19T08:08:07.734031+00:00,8.09,73.3,80.0
1771488488734,2026-02-19T08:08:08.734122+00:00,8.45,69.6,80.0
1771488489734,2026-02-19T08:08:09.734206+00:00,10.41,71.8,74.0
1771488490735,2026-02-19T08:08:10.735417+00:00,9.31,80.2,89.0
1771488491735,2026-02-19T08:08:11.735503+00:00,9.22,74.1,89.0
1771488492735,2026-02-19T08:08:12.735647+00:00,8.94,74.5,94.0
1771488493735,2026-02-19T08:08:13.735810+00:00,10.27,80.4,70.0
1771488494735,2026-02-19T08:08:14.735893+00:00,7.17,67.7,78.0
1771488495735,2026-02-19T08:08:15.735981+00:00,8.57,70.7,78.0
1771488496736,2026-02-19T08:08:16.736070+00:00,9.62,68.8,86.0
1771488497736,2026-02-19T08:08:17.736126+00:00,11.34,80.5,86.0
1771488498736,2026-02-19T08:08:18.736208+00:00,11.49,81.4,94.0
1771488499736,2026-02-19T08:08:19.736294+00:00,10.22,79.9,94.0
1771488500736,2026-02-19T08:08:20.736399+00:00,10.38,78.6,94.0
1771488501736,2026-02-19T08:08:21.736484+00:00,11.69,87.5,94.0
1771488502736,2026-02-19T08:08:22.736588+00:00,10.53,77.8,69.0
1771488503736,2026-02-19T08:08:23.736671+00:00,8.13,69.5,69.0
1771488504736,2026-02-19T08:08:24.736760+00:00,9.91,75.3,68.0
1771488505736,2026-02-19T08:08:25.736845+00:00,11.45,89.1,68.0
1771488506736,2026-02-19T08:08:26.736956+00:00,7.66,69.8,79.0
1771488507737,2026-02-19T08:08:27.737032+00:00,5.95,65.7,79.0
1771488508737,2026-02-19T08:08:28.737623+00:00,6.69,65.9,86.0
1771488509737,2026-02-19T08:08:29.737710+00:00,11.84,88.9,86.0
1771488510737,2026-02-19T08:08:30.737807+00:00,10.3,78.9,96.0
1771488511737,2026-02-19T08:08:31.737896+00:00,9.54,76.9,96.0
1771488512737,2026-02-19T08:08:32.737979+00:00,9.22,69.9,92.0
1771488513738,2026-02-19T08:08:33.738061+00:00,8.75,68.2,92.0
1771488514738,2026-02-19T08:08:34.738257+00:00,8.3,64.5,93.0
