timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772142767668,2026-02-26T21:52:47.668196+00:00,0.001,0.0019
1772142768668,2026-02-26T21:52:48.668308+00:00,0.058,6.6113
1772142769668,2026-02-26T21:52:49.668429+00:00,0.0732,8.9197
1772142770668,2026-02-26T21:52:50.668552+00:00,0.0748,8.5096
1772142771668,2026-02-26T21:52:51.668680+00:00,0.0776,8.4148
1772142772668,2026-02-26T21:52:52.668811+00:00,0.0729,8.4142
1772142773668,2026-02-26T21:52:53.668958+00:00,0.0736,9.0149
1772142774669,2026-02-26T21:52:54.669081+00:00,0.0772,8.4148
1772142775669,2026-02-26T21:52:55.669229+00:00,0.0732,8.4144
1772142776669,2026-02-26T21:52:56.669328+00:00,0.0733,8.8475
1772142777669,2026-02-26T21:52:57.669480+00:00,0.0743,8.5816
1772142778669,2026-02-26T21:52:58.669605+00:00,0.0771,8.4147
1772142779669,2026-02-26T21:52:59.669713+00:00,0.0731,8.4144
1772142780672,2026-02-26T21:53:00.672153+00:00,0.073,8.4144
1772142781672,2026-02-26T21:53:01.672282+00:00,0.0731,9.015
1772142782672,2026-02-26T21:53:02.672384+00:00,0.0736,8.4144
1772142783672,2026-02-26T21:53:03.672507+00:00,0.077,8.4147
1772142784672,2026-02-26T21:53:04.672611+00:00,0.0733,8.9558
1772142785672,2026-02-26T21:53:05.672837+00:00,0.0748,8.4734
1772142786672,2026-02-26T21:53:06.672945+00:00,0.0768,8.4147
1772142787675,2026-02-26T21:53:07.675164+00:00,0.0724,8.4143
1772142788675,2026-02-26T21:53:08.675283+00:00,0.0733,8.9198
1772142789675,2026-02-26T21:53:09.675463+00:00,0.0772,8.5099
1772142790675,2026-02-26T21:53:10.675617+00:00,0.0726,8.4144
1772142791675,2026-02-26T21:53:11.675711+00:00,0.0737,9.0149
1772142792676,2026-02-26T21:53:12.676000+00:00,0.0721,8.4143
1772142793676,2026-02-26T21:53:13.676139+00:00,0.0764,8.4147
1772142794676,2026-02-26T21:53:14.676248+00:00,0.0736,8.4144
1772142795676,2026-02-26T21:53:15.676396+00:00,0.0744,9.0163
1772142796676,2026-02-26T21:53:16.676727+00:00,0.0769,8.4147
1772142797676,2026-02-26T21:53:17.676855+00:00,0.0737,8.4144
1772142798678,2026-02-26T21:53:18.678139+00:00,0.0727,9.0149
1772142799678,2026-02-26T21:53:19.678254+00:00,0.0734,8.4144
1772142800678,2026-02-26T21:53:20.678375+00:00,0.0767,8.4147
1772142801679,2026-02-26T21:53:21.679149+00:00,0.0728,8.4142
1772142802679,2026-02-26T21:53:22.679252+00:00,0.0736,9.0149
1772142803679,2026-02-26T21:53:23.679554+00:00,0.0767,8.4144
1772142804679,2026-02-26T21:53:24.679663+00:00,0.0742,8.4146
1772142805679,2026-02-26T21:53:25.679761+00:00,0.0727,9.0149
1772142806680,2026-02-26T21:53:26.680072+00:00,0.078,8.4146
1772142807680,2026-02-26T21:53:27.680172+00:00,0.0731,8.4144
1772142808682,2026-02-26T21:53:28.682836+00:00,0.0729,8.4144
1772142809682,2026-02-26T21:53:29.682961+00:00,0.0731,9.015
1772142810683,2026-02-26T21:53:30.683261+00:00,0.0766,8.4147
1772142811683,2026-02-26T21:53:31.683388+00:00,0.0719,8.4144
1772142812685,2026-02-26T21:53:32.685147+00:00,0.0725,8.9486
1772142813685,2026-02-26T21:53:33.685413+00:00,0.073,8.4807
1772142814685,2026-02-26T21:53:34.685542+00:00,0.0765,8.4147
1772142815685,2026-02-26T21:53:35.685666+00:00,0.0723,8.4143
1772142816685,2026-02-26T21:53:36.685862+00:00,0.0734,9.0149
1772142817686,2026-02-26T21:53:37.686199+00:00,0.076,8.4147
1772142818686,2026-02-26T21:53:38.686297+00:00,0.0722,8.4143
1772142819686,2026-02-26T21:53:39.686421+00:00,0.0723,8.4144
1772142820686,2026-02-26T21:53:40.686580+00:00,0.0736,9.0149
1772142821686,2026-02-26T21:53:41.686742+00:00,0.0769,8.4147
1772142822689,2026-02-26T21:53:42.689192+00:00,0.0732,8.4144
1772142823689,2026-02-26T21:53:43.689334+00:00,0.0736,9.015
1772142824689,2026-02-26T21:53:44.689641+00:00,0.0771,8.4147
1772142825689,2026-02-26T21:53:45.689805+00:00,0.0722,8.4143
1772142826689,2026-02-26T21:53:46.689926+00:00,0.0524,6.0103
1772142827690,2026-02-26T21:53:47.690123+00:00,0.0,0.0
1772142828690,2026-02-26T21:53:48.690190+00:00,0.0,0.0
