timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771610358112,2026-02-20T17:59:18.112671+00:00,1.0,7.3,54.0
1771610359112,2026-02-20T17:59:19.112845+00:00,1.69,32.8,54.0
1771610360112,2026-02-20T17:59:20.112968+00:00,1.85,40.1,54.0
1771610361115,2026-02-20T17:59:21.115171+00:00,1.91,41.5,56.0
1771610362115,2026-02-20T17:59:22.115303+00:00,1.92,45.2,56.0
1771610363115,2026-02-20T17:59:23.115570+00:00,1.85,42.9,53.0
1771610364115,2026-02-20T17:59:24.115686+00:00,1.91,40.9,55.0
1771610365115,2026-02-20T17:59:25.115835+00:00,1.89,42.8,55.0
1771610366115,2026-02-20T17:59:26.115969+00:00,1.84,42.9,55.0
1771610367116,2026-02-20T17:59:27.116088+00:00,1.91,41.7,56.0
1771610368118,2026-02-20T17:59:28.118150+00:00,1.89,42.9,57.0
1771610369118,2026-02-20T17:59:29.118218+00:00,1.94,43.6,57.0
1771610370118,2026-02-20T17:59:30.118341+00:00,1.88,42.3,55.0
1771610371118,2026-02-20T17:59:31.118545+00:00,1.93,41.1,55.0
1771610372118,2026-02-20T17:59:32.118673+00:00,1.87,45.2,57.0
1771610373118,2026-02-20T17:59:33.118795+00:00,1.94,42.6,57.0
1771610374118,2026-02-20T17:59:34.118961+00:00,1.9,40.2,56.0
1771610375119,2026-02-20T17:59:35.119074+00:00,1.88,43.1,56.0
1771610376119,2026-02-20T17:59:36.119327+00:00,1.95,43.0,56.0
1771610377119,2026-02-20T17:59:37.119638+00:00,1.95,40.6,57.0
1771610378119,2026-02-20T17:59:38.119751+00:00,1.88,40.6,57.0
1771610379119,2026-02-20T17:59:39.119847+00:00,1.95,43.2,58.0
1771610380120,2026-02-20T17:59:40.120112+00:00,1.92,41.1,58.0
1771610381120,2026-02-20T17:59:41.120179+00:00,1.83,40.5,57.0
1771610382121,2026-02-20T17:59:42.121152+00:00,1.96,42.5,58.0
1771610383121,2026-02-20T17:59:43.121294+00:00,1.94,43.9,58.0
1771610384121,2026-02-20T17:59:44.121595+00:00,1.9,42.1,56.0
1771610385121,2026-02-20T17:59:45.121739+00:00,1.93,41.9,57.0
1771610386124,2026-02-20T17:59:46.124157+00:00,1.93,39.9,57.0
1771610387124,2026-02-20T17:59:47.124420+00:00,1.88,42.7,56.0
1771610388124,2026-02-20T17:59:48.124537+00:00,1.92,41.1,56.0
1771610389124,2026-02-20T17:59:49.124676+00:00,1.97,41.8,58.0
1771610390124,2026-02-20T17:59:50.124802+00:00,1.87,45.3,58.0
1771610391124,2026-02-20T17:59:51.124923+00:00,1.88,41.3,56.0
1771610392125,2026-02-20T17:59:52.125047+00:00,1.91,39.4,56.0
1771610393125,2026-02-20T17:59:53.125160+00:00,1.92,42.2,58.0
1771610394125,2026-02-20T17:59:54.125273+00:00,1.88,42.7,58.0
1771610395125,2026-02-20T17:59:55.125444+00:00,1.94,41.6,58.0
1771610396133,2026-02-20T17:59:56.133982+00:00,1.9,42.7,58.0
1771610397134,2026-02-20T17:59:57.134258+00:00,1.88,41.8,56.0
1771610398134,2026-02-20T17:59:58.134432+00:00,1.93,40.4,56.0
1771610399135,2026-02-20T17:59:59.135168+00:00,1.9,42.9,58.0
1771610400135,2026-02-20T18:00:00.135268+00:00,1.91,42.4,58.0
1771610401135,2026-02-20T18:00:01.135559+00:00,1.87,40.1,56.0
1771610402135,2026-02-20T18:00:02.135659+00:00,1.87,42.5,56.0
1771610403135,2026-02-20T18:00:03.135758+00:00,1.93,43.1,60.0
1771610404136,2026-02-20T18:00:04.136045+00:00,1.94,40.3,57.0
1771610405136,2026-02-20T18:00:05.136161+00:00,1.86,40.5,57.0
1771610406136,2026-02-20T18:00:06.136278+00:00,1.93,42.0,58.0
1771610407136,2026-02-20T18:00:07.136355+00:00,1.98,42.4,58.0
1771610408136,2026-02-20T18:00:08.136650+00:00,1.86,41.1,57.0
1771610409136,2026-02-20T18:00:09.136754+00:00,1.97,42.5,57.0
1771610410137,2026-02-20T18:00:10.137148+00:00,1.99,42.1,59.0
1771610411137,2026-02-20T18:00:11.137306+00:00,1.95,44.5,59.0
1771610412137,2026-02-20T18:00:12.137427+00:00,1.89,41.9,58.0
1771610413140,2026-02-20T18:00:13.140163+00:00,1.92,40.5,60.0
1771610414140,2026-02-20T18:00:14.140315+00:00,1.9,44.3,60.0
1771610415140,2026-02-20T18:00:15.140484+00:00,1.86,42.2,58.0
1771610416140,2026-02-20T18:00:16.140596+00:00,1.99,40.8,58.0
1771610417142,2026-02-20T18:00:17.142155+00:00,1.92,44.3,58.0
1771610418142,2026-02-20T18:00:18.142272+00:00,1.91,43.8,58.0
1771610419142,2026-02-20T18:00:19.142455+00:00,1.37,15.4,58.0
