timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772210304719,2026-02-27T16:38:24.719304+00:00,0.001,0.0019
1772210305719,2026-02-27T16:38:25.719401+00:00,0.0207,9.6076
1772210306719,2026-02-27T16:38:26.719511+00:00,0.0258,11.0085
1772210307719,2026-02-27T16:38:27.719618+00:00,0.027,10.6091
1772210308719,2026-02-27T16:38:28.719796+00:00,0.0257,12.0095
1772210309721,2026-02-27T16:38:29.721131+00:00,0.0242,9.6078
1772210310721,2026-02-27T16:38:30.721238+00:00,0.029,12.0097
1772210311721,2026-02-27T16:38:31.721314+00:00,0.0252,11.8458
1772210312721,2026-02-27T16:38:32.721448+00:00,0.0297,12.1734
1772210313721,2026-02-27T16:38:33.721575+00:00,0.0277,12.0095
1772210314721,2026-02-27T16:38:34.721854+00:00,0.0272,12.0094
1772210315722,2026-02-27T16:38:35.722016+00:00,0.0284,12.0096
1772210316722,2026-02-27T16:38:36.722194+00:00,0.0272,12.0097
1772210317722,2026-02-27T16:38:37.722326+00:00,0.0276,12.0097
1772210318722,2026-02-27T16:38:38.722392+00:00,0.0246,10.6909
1772210319722,2026-02-27T16:38:39.722497+00:00,0.0276,10.9267
1772210320722,2026-02-27T16:38:40.722597+00:00,0.0257,12.0095
1772210321722,2026-02-27T16:38:41.722732+00:00,0.0287,12.0097
1772210322722,2026-02-27T16:38:42.722898+00:00,0.0284,12.0097
1772210323723,2026-02-27T16:38:43.723018+00:00,0.0239,9.6079
1772210324723,2026-02-27T16:38:44.723143+00:00,0.0265,12.0095
1772210325723,2026-02-27T16:38:45.723281+00:00,0.0281,12.0098
1772210326723,2026-02-27T16:38:46.723371+00:00,0.0245,9.608
1772210327723,2026-02-27T16:38:47.723503+00:00,0.0258,12.0095
1772210328723,2026-02-27T16:38:48.723658+00:00,0.0278,12.0097
1772210329723,2026-02-27T16:38:49.723766+00:00,0.0246,9.6079
1772210330723,2026-02-27T16:38:50.723942+00:00,0.0275,12.0095
1772210331724,2026-02-27T16:38:51.724110+00:00,0.0273,12.0097
1772210332724,2026-02-27T16:38:52.724173+00:00,0.0238,10.2867
1772210333724,2026-02-27T16:38:53.724263+00:00,0.0278,11.331
1772210334724,2026-02-27T16:38:54.724423+00:00,0.0271,12.0095
1772210335724,2026-02-27T16:38:55.724526+00:00,0.0282,12.0097
1772210336724,2026-02-27T16:38:56.724634+00:00,0.0246,9.608
1772210337724,2026-02-27T16:38:57.724917+00:00,0.0273,12.0094
1772210338725,2026-02-27T16:38:58.725031+00:00,0.029,12.0097
1772210339725,2026-02-27T16:38:59.725144+00:00,0.0279,12.0097
1772210340727,2026-02-27T16:39:00.727159+00:00,0.0264,9.608
1772210341727,2026-02-27T16:39:01.727335+00:00,0.0269,12.0095
1772210342727,2026-02-27T16:39:02.727493+00:00,0.0286,12.0097
1772210343727,2026-02-27T16:39:03.727684+00:00,0.0276,12.0097
1772210344727,2026-02-27T16:39:04.727721+00:00,0.0273,12.0097
1772210345727,2026-02-27T16:39:05.727789+00:00,0.0255,9.6079
1772210346727,2026-02-27T16:39:06.727958+00:00,0.0261,12.0095
1772210347728,2026-02-27T16:39:07.728266+00:00,0.0282,12.0096
1772210348728,2026-02-27T16:39:08.728368+00:00,0.0261,11.7305
1772210349728,2026-02-27T16:39:09.728463+00:00,0.025,9.8868
1772210350728,2026-02-27T16:39:10.728585+00:00,0.028,12.0097
1772210351728,2026-02-27T16:39:11.728757+00:00,0.0286,12.0097
1772210352728,2026-02-27T16:39:12.728920+00:00,0.0282,12.0097
1772210353729,2026-02-27T16:39:13.729063+00:00,0.0292,12.0097
1772210354731,2026-02-27T16:39:14.731129+00:00,0.0251,9.6079
1772210355731,2026-02-27T16:39:15.731222+00:00,0.0285,12.0097
1772210356731,2026-02-27T16:39:16.731340+00:00,0.026,12.0095
1772210357731,2026-02-27T16:39:17.731435+00:00,0.028,12.0097
1772210358731,2026-02-27T16:39:18.731625+00:00,0.028,12.0096
1772210359731,2026-02-27T16:39:19.731738+00:00,0.0256,11.1674
1772210360733,2026-02-27T16:39:20.733128+00:00,0.0263,10.4502
1772210361733,2026-02-27T16:39:21.733219+00:00,0.0284,12.0097
1772210362733,2026-02-27T16:39:22.733340+00:00,0.0285,12.0097
1772210363733,2026-02-27T16:39:23.733517+00:00,0.0262,12.0094
1772210364733,2026-02-27T16:39:24.733677+00:00,0.029,12.0097
1772210365733,2026-02-27T16:39:25.733966+00:00,0.0073,2.4021
