timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772133003693,2026-02-26T19:10:03.693824+00:00,1.06,6.6,60.0
1772133004693,2026-02-26T19:10:04.693943+00:00,1.85,34.4,63.0
1772133005694,2026-02-26T19:10:05.694053+00:00,2.07,41.1,63.0
1772133006694,2026-02-26T19:10:06.694150+00:00,2.01,42.4,62.0
1772133007694,2026-02-26T19:10:07.694262+00:00,2.08,41.7,62.0
1772133008696,2026-02-26T19:10:08.696154+00:00,2.09,41.1,65.0
1772133009696,2026-02-26T19:10:09.696291+00:00,2.05,44.3,65.0
1772133010696,2026-02-26T19:10:10.696483+00:00,2.0,40.9,62.0
1772133011696,2026-02-26T19:10:11.696582+00:00,2.01,39.7,62.0
1772133012696,2026-02-26T19:10:12.696741+00:00,2.0,43.4,65.0
1772133013696,2026-02-26T19:10:13.696973+00:00,2.03,42.5,63.0
1772133014697,2026-02-26T19:10:14.697079+00:00,2.14,42.5,63.0
1772133015697,2026-02-26T19:10:15.697185+00:00,2.17,45.6,65.0
1772133016697,2026-02-26T19:10:16.697289+00:00,2.21,47.7,65.0
1772133017697,2026-02-26T19:10:17.697402+00:00,2.12,44.4,63.0
1772133018697,2026-02-26T19:10:18.697583+00:00,2.09,47.6,63.0
1772133019697,2026-02-26T19:10:19.697874+00:00,2.14,43.9,63.0
1772133020698,2026-02-26T19:10:20.698051+00:00,2.21,45.6,63.0
1772133021698,2026-02-26T19:10:21.698212+00:00,2.08,44.9,63.0
1772133022700,2026-02-26T19:10:22.700143+00:00,2.2,46.3,65.0
1772133023700,2026-02-26T19:10:23.700253+00:00,2.04,41.0,63.0
1772133024700,2026-02-26T19:10:24.700402+00:00,1.95,41.5,63.0
1772133025702,2026-02-26T19:10:25.702165+00:00,2.19,44.8,65.0
1772133026702,2026-02-26T19:10:26.702319+00:00,2.14,43.9,65.0
1772133027702,2026-02-26T19:10:27.702437+00:00,2.03,44.1,63.0
1772133028702,2026-02-26T19:10:28.702547+00:00,2.1,42.1,63.0
1772133029702,2026-02-26T19:10:29.702760+00:00,2.24,45.7,63.0
1772133030702,2026-02-26T19:10:30.702888+00:00,2.06,44.8,63.0
1772133031703,2026-02-26T19:10:31.703004+00:00,2.2,44.8,63.0
1772133032706,2026-02-26T19:10:32.706154+00:00,2.19,43.2,65.0
1772133033706,2026-02-26T19:10:33.706262+00:00,2.06,46.8,65.0
1772133034706,2026-02-26T19:10:34.706441+00:00,2.1,41.2,63.0
1772133035706,2026-02-26T19:10:35.706596+00:00,2.13,42.1,64.0
1772133036708,2026-02-26T19:10:36.708146+00:00,2.06,46.0,66.0
1772133037708,2026-02-26T19:10:37.708295+00:00,2.23,45.5,66.0
1772133038708,2026-02-26T19:10:38.708407+00:00,2.2,40.3,65.0
1772133039708,2026-02-26T19:10:39.708510+00:00,1.98,41.5,65.0
1772133040709,2026-02-26T19:10:40.709417+00:00,2.22,47.2,65.0
1772133041709,2026-02-26T19:10:41.709523+00:00,2.18,44.6,66.0
1772133042709,2026-02-26T19:10:42.709635+00:00,2.06,41.8,65.0
1772133043709,2026-02-26T19:10:43.709747+00:00,2.1,41.9,65.0
1772133044709,2026-02-26T19:10:44.709786+00:00,2.18,42.9,65.0
1772133045709,2026-02-26T19:10:45.709915+00:00,2.0,41.6,65.0
1772133046710,2026-02-26T19:10:46.710202+00:00,2.1,41.2,65.0
1772133047710,2026-02-26T19:10:47.710306+00:00,2.15,46.6,66.0
1772133048710,2026-02-26T19:10:48.710399+00:00,2.13,46.6,66.0
1772133049710,2026-02-26T19:10:49.710498+00:00,2.25,44.6,63.0
1772133050710,2026-02-26T19:10:50.710670+00:00,1.74,29.8,63.0
1772133051710,2026-02-26T19:10:51.710778+00:00,1.07,2.8,63.0
1772133052712,2026-02-26T19:10:52.712178+00:00,1.41,9.7,68.0
1772133053712,2026-02-26T19:10:53.712394+00:00,3.99,77.9,68.0
1772133054712,2026-02-26T19:10:54.712509+00:00,3.37,67.9,66.0
1772133055714,2026-02-26T19:10:55.714141+00:00,2.13,44.8,67.0
1772133056714,2026-02-26T19:10:56.714242+00:00,2.22,46.0,67.0
1772133057714,2026-02-26T19:10:57.714339+00:00,2.18,47.8,64.0
1772133058717,2026-02-26T19:10:58.717150+00:00,1.85,41.4,65.0
1772133059717,2026-02-26T19:10:59.717242+00:00,1.98,41.8,65.0
1772133060717,2026-02-26T19:11:00.717353+00:00,2.04,38.7,65.0
1772133061717,2026-02-26T19:11:01.717511+00:00,1.97,39.3,65.0
1772133062717,2026-02-26T19:11:02.717611+00:00,2.03,40.9,66.0
1772133063717,2026-02-26T19:11:03.717697+00:00,2.11,40.8,66.0
1772133064717,2026-02-26T19:11:04.717881+00:00,1.43,15.4,63.0
