timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772133003693,2026-02-26T19:10:03.693824+00:00,0.0011,0.0019
1772133004693,2026-02-26T19:10:04.693943+00:00,0.0515,6.2378
1772133005694,2026-02-26T19:10:05.694053+00:00,0.0705,8.7789
1772133006694,2026-02-26T19:10:06.694150+00:00,0.075,8.4095
1772133007694,2026-02-26T19:10:07.694262+00:00,0.0703,8.4093
1772133008696,2026-02-26T19:10:08.696154+00:00,0.0703,8.7416
1772133009696,2026-02-26T19:10:09.696291+00:00,0.0756,8.6779
1772133010696,2026-02-26T19:10:10.696483+00:00,0.0713,8.4092
1772133011696,2026-02-26T19:10:11.696582+00:00,0.0705,8.4095
1772133012696,2026-02-26T19:10:12.696741+00:00,0.0715,9.0099
1772133013696,2026-02-26T19:10:13.696973+00:00,0.0754,8.4095
1772133014697,2026-02-26T19:10:14.697079+00:00,0.0708,8.4094
1772133015697,2026-02-26T19:10:15.697185+00:00,0.0703,8.4094
1772133016697,2026-02-26T19:10:16.697289+00:00,0.0766,9.0102
1772133017697,2026-02-26T19:10:17.697402+00:00,0.0705,8.4094
1772133018697,2026-02-26T19:10:18.697583+00:00,0.0707,8.4094
1772133019697,2026-02-26T19:10:19.697874+00:00,0.0709,8.9148
1772133020698,2026-02-26T19:10:20.698051+00:00,0.075,8.5046
1772133021698,2026-02-26T19:10:21.698212+00:00,0.0696,8.4094
1772133022700,2026-02-26T19:10:22.700143+00:00,0.0711,8.5106
1772133023700,2026-02-26T19:10:23.700253+00:00,0.0756,8.9089
1772133024700,2026-02-26T19:10:24.700402+00:00,0.0709,8.41
1772133025702,2026-02-26T19:10:25.702165+00:00,0.0703,8.4094
1772133026702,2026-02-26T19:10:26.702319+00:00,0.071,9.01
1772133027702,2026-02-26T19:10:27.702437+00:00,0.0736,8.4095
1772133028702,2026-02-26T19:10:28.702547+00:00,0.0702,8.4094
1772133029702,2026-02-26T19:10:29.702760+00:00,0.0702,8.987
1772133030702,2026-02-26T19:10:30.702888+00:00,0.0752,8.4325
1772133031703,2026-02-26T19:10:31.703004+00:00,0.07,8.4094
1772133032706,2026-02-26T19:10:32.706154+00:00,0.0694,8.4094
1772133033706,2026-02-26T19:10:33.706262+00:00,0.0707,9.01
1772133034706,2026-02-26T19:10:34.706441+00:00,0.074,8.4095
1772133035706,2026-02-26T19:10:35.706596+00:00,0.0697,8.4094
1772133036708,2026-02-26T19:10:36.708146+00:00,0.0706,8.5539
1772133037708,2026-02-26T19:10:37.708295+00:00,0.0707,8.8654
1772133038708,2026-02-26T19:10:38.708407+00:00,0.0744,8.4095
1772133039708,2026-02-26T19:10:39.708510+00:00,0.0698,8.4094
1772133040709,2026-02-26T19:10:40.709417+00:00,0.0709,9.01
1772133041709,2026-02-26T19:10:41.709523+00:00,0.0704,8.4094
1772133042709,2026-02-26T19:10:42.709635+00:00,0.0748,8.4094
1772133043709,2026-02-26T19:10:43.709747+00:00,0.0698,8.4094
1772133044709,2026-02-26T19:10:44.709786+00:00,0.0749,9.0101
1772133045709,2026-02-26T19:10:45.709915+00:00,0.0698,8.4094
1772133046710,2026-02-26T19:10:46.710202+00:00,0.07,8.4094
1772133047710,2026-02-26T19:10:47.710306+00:00,0.0712,9.01
1772133048710,2026-02-26T19:10:48.710399+00:00,0.0745,8.4095
1772133049710,2026-02-26T19:10:49.710498+00:00,0.0702,8.4094
1772133050710,2026-02-26T19:10:50.710670+00:00,0.045,5.4061
1772133051710,2026-02-26T19:10:51.710778+00:00,0.0,0.0
1772133052712,2026-02-26T19:10:52.712178+00:00,0.0109,1.2013
1772133053712,2026-02-26T19:10:53.712394+00:00,0.1271,15.6173
1772133054712,2026-02-26T19:10:54.712509+00:00,0.1147,13.215
1772133055714,2026-02-26T19:10:55.714141+00:00,0.0702,8.886
1772133056714,2026-02-26T19:10:56.714242+00:00,0.0741,8.5335
1772133057714,2026-02-26T19:10:57.714339+00:00,0.0699,8.4094
1772133058717,2026-02-26T19:10:58.717150+00:00,0.0711,8.4094
1772133059717,2026-02-26T19:10:59.717242+00:00,0.0756,9.0101
1772133060717,2026-02-26T19:11:00.717353+00:00,0.0706,8.4094
1772133061717,2026-02-26T19:11:01.717511+00:00,0.0698,8.4092
1772133062717,2026-02-26T19:11:02.717611+00:00,0.0705,9.0098
1772133063717,2026-02-26T19:11:03.717697+00:00,0.075,8.4095
1772133064717,2026-02-26T19:11:04.717881+00:00,0.0148,1.802
