timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772210210430,2026-02-27T16:36:50.430394+00:00,0.001,0.0019
1772210211430,2026-02-27T16:36:51.430499+00:00,0.0127,4.8039
1772210212430,2026-02-27T16:36:52.430780+00:00,0.0154,7.2056
1772210213430,2026-02-27T16:36:53.430858+00:00,0.0138,6.84
1772210214431,2026-02-27T16:36:54.431026+00:00,0.0145,5.1697
1772210215431,2026-02-27T16:36:55.431317+00:00,0.0167,7.2059
1772210216434,2026-02-27T16:36:56.434142+00:00,0.0138,4.8041
1772210217434,2026-02-27T16:36:57.434245+00:00,0.0161,7.2056
1772210218434,2026-02-27T16:36:58.434343+00:00,0.0173,7.2058
1772210219434,2026-02-27T16:36:59.434638+00:00,0.0113,4.8039
1772210220434,2026-02-27T16:37:00.434818+00:00,0.0162,7.2058
1772210221434,2026-02-27T16:37:01.434971+00:00,0.0168,7.2058
1772210222437,2026-02-27T16:37:02.437133+00:00,0.0131,4.8041
1772210223437,2026-02-27T16:37:03.437412+00:00,0.0147,7.2056
1772210224437,2026-02-27T16:37:04.437524+00:00,0.0164,7.2058
1772210225437,2026-02-27T16:37:05.437691+00:00,0.0156,7.2058
1772210226437,2026-02-27T16:37:06.437984+00:00,0.0114,4.8039
1772210227438,2026-02-27T16:37:07.438167+00:00,0.0167,7.2058
1772210228438,2026-02-27T16:37:08.438260+00:00,0.0124,4.8041
1772210229438,2026-02-27T16:37:09.438398+00:00,0.0152,7.2056
1772210230438,2026-02-27T16:37:10.438677+00:00,0.0172,7.2058
1772210231438,2026-02-27T16:37:11.438777+00:00,0.0133,4.8041
1772210232438,2026-02-27T16:37:12.438912+00:00,0.0141,7.2056
1772210233440,2026-02-27T16:37:13.440170+00:00,0.0128,4.8041
1772210234440,2026-02-27T16:37:14.440462+00:00,0.0149,7.2056
1772210235440,2026-02-27T16:37:15.440548+00:00,0.0175,7.2058
1772210236440,2026-02-27T16:37:16.440653+00:00,0.0129,4.804
1772210237440,2026-02-27T16:37:17.440921+00:00,0.0153,7.2056
1772210238441,2026-02-27T16:37:18.441077+00:00,0.0162,7.2058
1772210239441,2026-02-27T16:37:19.441181+00:00,0.0123,4.8039
1772210240441,2026-02-27T16:37:20.441456+00:00,0.0167,7.2058
1772210241441,2026-02-27T16:37:21.441549+00:00,0.0124,5.0207
1772210242441,2026-02-27T16:37:22.441716+00:00,0.0149,6.989
1772210243442,2026-02-27T16:37:23.442330+00:00,0.0164,7.2058
1772210244442,2026-02-27T16:37:24.442611+00:00,0.0134,4.8039
1772210245442,2026-02-27T16:37:25.442889+00:00,0.0156,7.2058
1772210246445,2026-02-27T16:37:26.445131+00:00,0.0129,4.8041
1772210247445,2026-02-27T16:37:27.445295+00:00,0.0144,7.2056
1772210248445,2026-02-27T16:37:28.445470+00:00,0.0168,7.2058
1772210249445,2026-02-27T16:37:29.445552+00:00,0.0131,5.5838
1772210250445,2026-02-27T16:37:30.445623+00:00,0.0153,6.4258
1772210251445,2026-02-27T16:37:31.445802+00:00,0.0169,7.2058
1772210252447,2026-02-27T16:37:32.447139+00:00,0.0132,4.8041
1772210253447,2026-02-27T16:37:33.447293+00:00,0.0154,7.2056
1772210254447,2026-02-27T16:37:34.447463+00:00,0.0172,7.2058
1772210255450,2026-02-27T16:37:35.450128+00:00,0.013,4.8041
1772210256450,2026-02-27T16:37:36.450239+00:00,0.0158,7.2056
1772210257450,2026-02-27T16:37:37.450352+00:00,0.0173,7.2058
1772210258452,2026-02-27T16:37:38.452142+00:00,0.0129,4.8041
1772210259452,2026-02-27T16:37:39.452420+00:00,0.0152,7.2057
1772210260452,2026-02-27T16:37:40.452519+00:00,0.0168,7.2059
1772210261452,2026-02-27T16:37:41.452686+00:00,0.011,4.8039
1772210262452,2026-02-27T16:37:42.452804+00:00,0.017,7.2058
1772210263452,2026-02-27T16:37:43.452934+00:00,0.0126,4.8041
1772210264453,2026-02-27T16:37:44.453122+00:00,0.0156,7.2056
1772210265453,2026-02-27T16:37:45.453263+00:00,0.0165,7.2058
1772210266453,2026-02-27T16:37:46.453575+00:00,0.0132,4.8041
1772210267453,2026-02-27T16:37:47.453726+00:00,0.0152,7.2056
1772210268453,2026-02-27T16:37:48.453837+00:00,0.0147,7.2058
1772210269454,2026-02-27T16:37:49.454175+00:00,0.0131,4.8039
1772210270454,2026-02-27T16:37:50.454342+00:00,0.0167,7.2058
1772210271454,2026-02-27T16:37:51.454510+00:00,0.0072,2.4021
