timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772130705187,2026-02-26T18:31:45.187801+00:00,1.1,5.6,68.0
1772130706187,2026-02-26T18:31:46.187896+00:00,8.43,77.8,68.0
1772130707187,2026-02-26T18:31:47.187983+00:00,9.86,100.0,94.0
1772130708188,2026-02-26T18:31:48.188075+00:00,9.87,100.0,94.0
1772130709188,2026-02-26T18:31:49.188138+00:00,9.86,100.0,94.0
1772130710188,2026-02-26T18:31:50.188226+00:00,9.87,100.0,94.0
1772130711188,2026-02-26T18:31:51.188312+00:00,9.82,100.0,94.0
1772130712188,2026-02-26T18:31:52.188363+00:00,9.75,100.0,93.0
1772130713188,2026-02-26T18:31:53.188452+00:00,9.72,100.0,93.0
1772130714188,2026-02-26T18:31:54.188537+00:00,9.79,100.0,96.0
1772130715188,2026-02-26T18:31:55.188627+00:00,9.72,99.8,96.0
1772130716188,2026-02-26T18:31:56.188718+00:00,9.76,100.0,96.0
1772130717188,2026-02-26T18:31:57.188806+00:00,9.81,99.8,96.0
1772130718188,2026-02-26T18:31:58.188891+00:00,9.68,99.7,95.0
1772130719188,2026-02-26T18:31:59.188984+00:00,9.76,100.0,97.0
1772130720189,2026-02-26T18:32:00.189081+00:00,9.67,100.0,97.0
1772130721189,2026-02-26T18:32:01.189121+00:00,9.65,100.0,92.0
1772130722189,2026-02-26T18:32:02.189206+00:00,9.7,100.0,92.0
1772130723189,2026-02-26T18:32:03.189295+00:00,9.62,99.3,96.0
1772130724189,2026-02-26T18:32:04.189384+00:00,9.61,100.0,96.0
1772130725189,2026-02-26T18:32:05.189467+00:00,9.61,100.0,93.0
1772130726189,2026-02-26T18:32:06.189557+00:00,9.66,100.0,93.0
1772130727189,2026-02-26T18:32:07.189641+00:00,9.59,100.0,93.0
1772130728189,2026-02-26T18:32:08.189731+00:00,9.51,100.0,93.0
1772130729189,2026-02-26T18:32:09.189823+00:00,9.48,100.0,93.0
1772130730189,2026-02-26T18:32:10.189916+00:00,9.58,100.0,96.0
1772130731191,2026-02-26T18:32:11.191131+00:00,9.57,100.0,95.0
1772130732191,2026-02-26T18:32:12.191214+00:00,9.53,100.0,93.0
1772130733191,2026-02-26T18:32:13.191307+00:00,9.58,99.5,93.0
1772130734191,2026-02-26T18:32:14.191398+00:00,9.6,100.0,94.0
1772130735191,2026-02-26T18:32:15.191482+00:00,9.46,99.8,94.0
1772130736191,2026-02-26T18:32:16.191571+00:00,9.49,100.0,96.0
1772130737191,2026-02-26T18:32:17.191658+00:00,9.48,100.0,96.0
1772130738191,2026-02-26T18:32:18.191745+00:00,9.45,100.0,94.0
1772130739191,2026-02-26T18:32:19.191935+00:00,7.33,76.5,71.0
1772130740192,2026-02-26T18:32:20.192054+00:00,1.19,2.3,71.0
1772130741192,2026-02-26T18:32:21.192131+00:00,6.29,59.9,95.0
1772130742192,2026-02-26T18:32:22.192218+00:00,9.84,99.8,95.0
1772130743192,2026-02-26T18:32:23.192309+00:00,9.57,99.5,94.0
1772130744192,2026-02-26T18:32:24.192396+00:00,9.61,100.0,94.0
1772130745192,2026-02-26T18:32:25.192485+00:00,9.57,100.0,97.0
1772130746192,2026-02-26T18:32:26.192573+00:00,9.56,99.8,97.0
1772130747192,2026-02-26T18:32:27.192659+00:00,9.54,99.7,96.0
1772130748192,2026-02-26T18:32:28.192750+00:00,9.55,99.8,96.0
1772130749192,2026-02-26T18:32:29.192847+00:00,9.54,100.0,96.0
1772130750192,2026-02-26T18:32:30.192946+00:00,9.51,100.0,96.0
1772130751193,2026-02-26T18:32:31.193029+00:00,9.4,100.0,97.0
1772130752193,2026-02-26T18:32:32.193124+00:00,9.4,100.0,97.0
1772130753193,2026-02-26T18:32:33.193219+00:00,9.4,100.0,96.0
1772130754193,2026-02-26T18:32:34.193316+00:00,9.37,100.0,96.0
1772130755193,2026-02-26T18:32:35.193405+00:00,9.43,100.0,93.0
1772130756193,2026-02-26T18:32:36.193489+00:00,9.43,100.0,93.0
1772130757193,2026-02-26T18:32:37.193585+00:00,9.43,100.0,96.0
1772130758193,2026-02-26T18:32:38.193677+00:00,9.42,100.0,96.0
1772130759193,2026-02-26T18:32:39.193765+00:00,9.39,99.5,96.0
1772130760193,2026-02-26T18:32:40.193850+00:00,9.39,100.0,92.0
1772130761193,2026-02-26T18:32:41.193928+00:00,9.35,100.0,92.0
1772130762194,2026-02-26T18:32:42.194011+00:00,9.4,100.0,92.0
1772130763194,2026-02-26T18:32:43.194106+00:00,9.3,100.0,94.0
1772130764194,2026-02-26T18:32:44.194197+00:00,9.24,99.8,94.0
1772130765194,2026-02-26T18:32:45.194292+00:00,9.27,100.0,94.0
1772130766194,2026-02-26T18:32:46.194576+00:00,5.44,55.4,68.0
