timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771487575568,2026-02-19T07:52:55.568479+00:00,0.72,1.2,63.0
1771487576568,2026-02-19T07:52:56.568552+00:00,5.87,59.1,63.0
1771487577568,2026-02-19T07:52:57.568638+00:00,10.24,81.0,96.0
1771487578570,2026-02-19T07:52:58.570117+00:00,10.03,80.9,96.0
1771487579570,2026-02-19T07:52:59.570198+00:00,8.76,75.2,88.0
1771487580570,2026-02-19T07:53:00.570286+00:00,9.73,76.4,93.0
1771487581570,2026-02-19T07:53:01.570376+00:00,10.06,78.8,92.0
1771487582570,2026-02-19T07:53:02.570505+00:00,10.17,81.8,92.0
1771487583570,2026-02-19T07:53:03.570787+00:00,9.57,78.2,85.0
1771487584570,2026-02-19T07:53:04.570935+00:00,10.29,80.5,85.0
1771487585571,2026-02-19T07:53:05.571024+00:00,8.85,76.8,70.0
1771487586571,2026-02-19T07:53:06.571127+00:00,7.29,70.0,70.0
1771487587571,2026-02-19T07:53:07.571209+00:00,11.35,80.0,92.0
1771487588571,2026-02-19T07:53:08.571293+00:00,10.08,75.1,93.0
1771487589571,2026-02-19T07:53:09.571383+00:00,11.37,80.5,93.0
1771487590573,2026-02-19T07:53:10.573787+00:00,10.29,81.1,96.0
1771487591573,2026-02-19T07:53:11.573876+00:00,10.77,85.4,96.0
1771487592574,2026-02-19T07:53:12.574159+00:00,11.58,88.9,96.0
1771487593574,2026-02-19T07:53:13.574245+00:00,11.61,88.0,94.0
1771487594575,2026-02-19T07:53:14.575114+00:00,9.11,75.7,94.0
1771487595576,2026-02-19T07:53:15.576126+00:00,10.32,79.3,89.0
1771487596576,2026-02-19T07:53:16.576556+00:00,10.5,84.7,88.0
1771487597576,2026-02-19T07:53:17.576655+00:00,8.78,77.0,88.0
1771487598576,2026-02-19T07:53:18.576743+00:00,6.89,70.9,79.0
1771487599578,2026-02-19T07:53:19.578118+00:00,8.08,74.9,79.0
1771487600578,2026-02-19T07:53:20.578282+00:00,11.87,89.1,94.0
1771487601578,2026-02-19T07:53:21.578364+00:00,9.62,78.8,94.0
1771487602578,2026-02-19T07:53:22.578435+00:00,9.89,81.9,84.0
1771487603578,2026-02-19T07:53:23.578522+00:00,10.14,75.7,84.0
1771487604578,2026-02-19T07:53:24.578605+00:00,8.79,71.5,83.0
1771487605578,2026-02-19T07:53:25.578705+00:00,8.96,70.3,83.0
1771487606578,2026-02-19T07:53:26.578878+00:00,10.91,75.6,77.0
1771487607580,2026-02-19T07:53:27.580198+00:00,10.77,86.1,77.0
1771487608580,2026-02-19T07:53:28.580469+00:00,8.08,75.2,91.0
1771487609581,2026-02-19T07:53:29.581134+00:00,8.38,75.9,91.0
1771487610581,2026-02-19T07:53:30.581221+00:00,10.61,83.8,96.0
1771487611581,2026-02-19T07:53:31.581306+00:00,11.41,78.3,96.0
1771487612581,2026-02-19T07:53:32.581394+00:00,9.92,73.1,88.0
1771487613581,2026-02-19T07:53:33.581478+00:00,10.54,73.0,88.0
1771487614581,2026-02-19T07:53:34.581574+00:00,10.67,71.6,91.0
1771487615581,2026-02-19T07:53:35.581711+00:00,10.47,70.9,94.0
1771487616581,2026-02-19T07:53:36.581796+00:00,10.08,74.7,94.0
1771487617581,2026-02-19T07:53:37.581884+00:00,11.29,78.9,94.0
1771487618581,2026-02-19T07:53:38.581973+00:00,11.32,77.5,96.0
1771487619582,2026-02-19T07:53:39.582053+00:00,7.14,71.1,80.0
1771487620582,2026-02-19T07:53:40.582121+00:00,7.95,67.9,80.0
1771487621582,2026-02-19T07:53:41.582207+00:00,9.35,61.1,88.0
1771487622582,2026-02-19T07:53:42.582290+00:00,9.94,66.4,88.0
1771487623582,2026-02-19T07:53:43.582460+00:00,10.24,69.0,93.0
1771487624582,2026-02-19T07:53:44.582564+00:00,8.13,68.9,72.0
1771487625582,2026-02-19T07:53:45.582639+00:00,8.38,75.6,72.0
1771487626582,2026-02-19T07:53:46.582895+00:00,10.1,78.3,77.0
1771487627582,2026-02-19T07:53:47.582973+00:00,8.37,77.2,77.0
