timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771445333534,2026-02-18T20:08:53.534674+00:00,0.67,0.3,65.0
1771445334534,2026-02-18T20:08:54.534751+00:00,7.75,72.8,65.0
1771445335534,2026-02-18T20:08:55.534828+00:00,9.74,91.4,94.0
1771445336534,2026-02-18T20:08:56.534937+00:00,10.44,91.9,94.0
1771445337536,2026-02-18T20:08:57.536127+00:00,10.39,87.6,95.0
1771445338536,2026-02-18T20:08:58.536206+00:00,10.01,92.0,95.0
1771445339536,2026-02-18T20:08:59.536287+00:00,9.8,93.7,95.0
1771445340536,2026-02-18T20:09:00.536405+00:00,9.4,84.8,93.0
1771445341536,2026-02-18T20:09:01.536510+00:00,10.24,85.8,93.0
1771445342536,2026-02-18T20:09:02.536594+00:00,10.06,89.6,95.0
1771445343536,2026-02-18T20:09:03.536686+00:00,10.25,93.7,96.0
1771445344536,2026-02-18T20:09:04.536768+00:00,9.91,93.4,96.0
1771445345538,2026-02-18T20:09:05.538120+00:00,10.25,88.6,95.0
1771445346538,2026-02-18T20:09:06.538199+00:00,9.88,84.8,95.0
1771445347538,2026-02-18T20:09:07.538281+00:00,10.05,95.0,94.0
1771445348538,2026-02-18T20:09:08.538369+00:00,10.4,91.9,94.0
1771445349538,2026-02-18T20:09:09.538472+00:00,9.54,90.6,89.0
1771445350538,2026-02-18T20:09:10.538558+00:00,9.55,91.7,89.0
1771445351538,2026-02-18T20:09:11.538638+00:00,8.85,85.4,96.0
1771445352538,2026-02-18T20:09:12.538725+00:00,10.38,86.3,96.0
1771445353538,2026-02-18T20:09:13.538818+00:00,9.91,87.9,94.0
1771445354538,2026-02-18T20:09:14.538904+00:00,10.43,85.2,96.0
1771445355538,2026-02-18T20:09:15.538991+00:00,10.51,80.7,96.0
1771445356539,2026-02-18T20:09:16.539097+00:00,9.99,94.2,94.0
1771445357539,2026-02-18T20:09:17.539174+00:00,10.29,92.9,94.0
1771445358539,2026-02-18T20:09:18.539264+00:00,9.85,95.7,96.0
1771445359539,2026-02-18T20:09:19.539347+00:00,10.38,89.6,94.0
1771445360539,2026-02-18T20:09:20.539430+00:00,10.31,88.7,94.0
1771445361539,2026-02-18T20:09:21.539517+00:00,9.96,93.0,96.0
1771445362539,2026-02-18T20:09:22.539606+00:00,9.97,83.9,96.0
1771445363539,2026-02-18T20:09:23.539692+00:00,9.97,90.7,93.0
1771445364541,2026-02-18T20:09:24.541120+00:00,10.05,90.0,93.0
1771445365541,2026-02-18T20:09:25.541206+00:00,10.02,93.2,93.0
1771445366541,2026-02-18T20:09:26.541285+00:00,10.11,92.2,93.0
1771445367542,2026-02-18T20:09:27.542235+00:00,8.81,83.0,85.0
1771445368542,2026-02-18T20:09:28.542307+00:00,9.28,92.4,85.0
1771445369542,2026-02-18T20:09:29.542405+00:00,8.43,82.1,95.0
1771445370542,2026-02-18T20:09:30.542496+00:00,9.74,91.9,95.0
1771445371542,2026-02-18T20:09:31.542582+00:00,10.24,93.7,94.0
