timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772132902460,2026-02-26T19:08:22.460710+00:00,1.06,6.3,58.0
1772132903460,2026-02-26T19:08:23.460861+00:00,1.81,33.2,58.0
1772132904463,2026-02-26T19:08:24.463144+00:00,2.03,41.8,63.0
1772132905463,2026-02-26T19:08:25.463251+00:00,2.08,40.1,62.0
1772132906463,2026-02-26T19:08:26.463358+00:00,1.97,41.4,61.0
1772132907463,2026-02-26T19:08:27.463517+00:00,2.04,40.3,61.0
1772132908463,2026-02-26T19:08:28.463620+00:00,2.06,41.2,63.0
1772132909463,2026-02-26T19:08:29.463772+00:00,1.96,44.0,62.0
1772132910463,2026-02-26T19:08:30.463871+00:00,2.0,38.6,61.0
1772132911463,2026-02-26T19:08:31.463950+00:00,2.03,40.5,61.0
1772132912464,2026-02-26T19:08:32.464026+00:00,1.97,41.0,61.0
1772132913464,2026-02-26T19:08:33.464194+00:00,2.04,39.0,61.0
1772132914464,2026-02-26T19:08:34.464300+00:00,2.02,38.6,62.0
1772132915465,2026-02-26T19:08:35.465132+00:00,2.23,47.7,68.0
1772132916465,2026-02-26T19:08:36.465309+00:00,2.68,44.6,68.0
1772132917465,2026-02-26T19:08:37.465423+00:00,2.09,40.0,62.0
1772132918465,2026-02-26T19:08:38.465541+00:00,2.15,48.7,62.0
1772132919465,2026-02-26T19:08:39.465710+00:00,2.71,52.3,63.0
1772132920465,2026-02-26T19:08:40.465833+00:00,2.04,39.3,61.0
1772132921465,2026-02-26T19:08:41.465969+00:00,1.95,42.8,62.0
1772132922466,2026-02-26T19:08:42.466128+00:00,2.04,41.6,62.0
1772132923466,2026-02-26T19:08:43.466197+00:00,2.09,42.3,62.0
1772132924466,2026-02-26T19:08:44.466340+00:00,2.13,39.8,62.0
1772132925466,2026-02-26T19:08:45.466439+00:00,2.05,42.1,62.0
1772132926466,2026-02-26T19:08:46.466572+00:00,2.18,43.5,63.0
1772132927466,2026-02-26T19:08:47.466742+00:00,2.05,41.3,62.0
1772132928466,2026-02-26T19:08:48.466856+00:00,2.02,41.9,62.0
1772132929466,2026-02-26T19:08:49.466973+00:00,2.18,43.3,63.0
1772132930467,2026-02-26T19:08:50.467131+00:00,2.01,44.1,63.0
1772132931467,2026-02-26T19:08:51.467209+00:00,2.09,41.8,63.0
1772132932467,2026-02-26T19:08:52.467339+00:00,2.09,41.3,63.0
1772132933467,2026-02-26T19:08:53.467419+00:00,2.03,42.3,63.0
1772132934467,2026-02-26T19:08:54.467536+00:00,2.18,43.6,63.0
1772132935467,2026-02-26T19:08:55.467702+00:00,2.17,42.9,63.0
1772132936467,2026-02-26T19:08:56.467874+00:00,2.09,39.3,63.0
1772132937467,2026-02-26T19:08:57.467988+00:00,1.99,42.7,63.0
1772132938468,2026-02-26T19:08:58.468121+00:00,2.06,41.2,62.0
1772132939468,2026-02-26T19:08:59.468234+00:00,2.09,39.5,62.0
1772132940468,2026-02-26T19:09:00.468378+00:00,2.01,42.7,63.0
1772132941468,2026-02-26T19:09:01.468547+00:00,2.03,42.2,63.0
1772132942468,2026-02-26T19:09:02.468663+00:00,2.07,39.8,63.0
1772132943469,2026-02-26T19:09:03.469176+00:00,2.13,44.1,65.0
1772132944470,2026-02-26T19:09:04.470168+00:00,2.1,43.0,65.0
1772132945470,2026-02-26T19:09:05.470330+00:00,2.21,43.4,62.0
1772132946470,2026-02-26T19:09:06.470435+00:00,2.15,46.3,62.0
1772132947470,2026-02-26T19:09:07.470537+00:00,2.15,42.6,65.0
1772132948470,2026-02-26T19:09:08.470659+00:00,2.07,42.7,65.0
1772132949470,2026-02-26T19:09:09.470751+00:00,2.05,41.1,63.0
1772132950470,2026-02-26T19:09:10.470857+00:00,2.05,42.4,63.0
1772132951470,2026-02-26T19:09:11.470982+00:00,2.02,45.9,63.0
1772132952471,2026-02-26T19:09:12.471104+00:00,2.04,40.1,63.0
1772132953471,2026-02-26T19:09:13.471207+00:00,2.01,39.3,63.0
1772132954471,2026-02-26T19:09:14.471311+00:00,2.06,43.3,65.0
1772132955471,2026-02-26T19:09:15.471409+00:00,2.12,40.0,65.0
1772132956471,2026-02-26T19:09:16.471515+00:00,2.14,41.4,63.0
1772132957471,2026-02-26T19:09:17.471631+00:00,2.06,39.9,63.0
1772132958472,2026-02-26T19:09:18.472202+00:00,2.07,44.2,63.0
1772132959472,2026-02-26T19:09:19.472321+00:00,2.09,40.8,63.0
1772132960472,2026-02-26T19:09:20.472422+00:00,2.05,41.9,63.0
1772132961472,2026-02-26T19:09:21.472518+00:00,2.1,42.6,63.0
1772132962472,2026-02-26T19:09:22.472645+00:00,2.05,41.1,64.0
1772132963472,2026-02-26T19:09:23.472824+00:00,1.43,15.9,61.0
