timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772144684345,2026-02-26T22:24:44.345969+00:00,1.1,6.8,62.0
1772144685346,2026-02-26T22:24:45.346073+00:00,1.84,33.6,62.0
1772144686346,2026-02-26T22:24:46.346151+00:00,2.04,39.7,64.0
1772144687346,2026-02-26T22:24:47.346252+00:00,2.03,40.7,65.0
1772144688347,2026-02-26T22:24:48.347444+00:00,2.08,41.4,65.0
1772144689347,2026-02-26T22:24:49.347568+00:00,2.05,41.9,65.0
1772144690347,2026-02-26T22:24:50.347731+00:00,2.03,41.0,63.0
1772144691347,2026-02-26T22:24:51.347853+00:00,2.08,41.2,63.0
1772144692350,2026-02-26T22:24:52.350159+00:00,2.02,43.8,66.0
1772144693350,2026-02-26T22:24:53.350307+00:00,2.73,49.9,66.0
1772144694350,2026-02-26T22:24:54.350450+00:00,2.1,40.7,65.0
1772144695350,2026-02-26T22:24:55.350558+00:00,2.05,39.6,65.0
1772144696350,2026-02-26T22:24:56.350671+00:00,2.03,43.8,66.0
1772144697350,2026-02-26T22:24:57.350791+00:00,2.07,40.6,66.0
1772144698350,2026-02-26T22:24:58.350915+00:00,2.14,42.1,66.0
1772144699351,2026-02-26T22:24:59.351046+00:00,2.0,43.5,66.0
1772144700351,2026-02-26T22:25:00.351195+00:00,2.14,42.9,68.0
1772144701351,2026-02-26T22:25:01.351299+00:00,2.08,39.8,68.0
1772144702351,2026-02-26T22:25:02.351423+00:00,2.01,39.7,66.0
1772144703351,2026-02-26T22:25:03.351536+00:00,2.0,40.9,65.0
1772144704351,2026-02-26T22:25:04.351650+00:00,2.09,40.6,65.0
1772144705351,2026-02-26T22:25:05.351763+00:00,1.98,41.4,66.0
1772144706351,2026-02-26T22:25:06.351891+00:00,2.0,39.4,64.0
1772144707352,2026-02-26T22:25:07.352050+00:00,2.02,40.2,64.0
1772144708355,2026-02-26T22:25:08.355149+00:00,2.05,43.7,67.0
1772144709355,2026-02-26T22:25:09.355247+00:00,2.01,41.8,67.0
1772144710355,2026-02-26T22:25:10.355400+00:00,2.05,39.6,65.0
1772144711356,2026-02-26T22:25:11.356146+00:00,2.16,41.7,66.0
1772144712356,2026-02-26T22:25:12.356269+00:00,2.05,41.3,66.0
1772144713356,2026-02-26T22:25:13.356383+00:00,2.02,41.4,65.0
1772144714356,2026-02-26T22:25:14.356578+00:00,2.05,38.7,65.0
1772144715358,2026-02-26T22:25:15.358194+00:00,2.02,43.2,66.0
1772144716358,2026-02-26T22:25:16.358396+00:00,2.06,41.3,66.0
1772144717358,2026-02-26T22:25:17.358514+00:00,2.14,40.2,66.0
1772144718361,2026-02-26T22:25:18.361154+00:00,1.96,41.5,67.0
1772144719361,2026-02-26T22:25:19.361285+00:00,2.09,41.9,67.0
1772144720361,2026-02-26T22:25:20.361399+00:00,2.07,39.8,66.0
1772144721361,2026-02-26T22:25:21.361517+00:00,1.98,40.1,66.0
1772144722361,2026-02-26T22:25:22.361622+00:00,2.08,42.4,67.0
1772144723361,2026-02-26T22:25:23.361735+00:00,2.12,40.9,66.0
1772144724361,2026-02-26T22:25:24.361905+00:00,2.06,43.0,66.0
1772144725362,2026-02-26T22:25:25.362078+00:00,2.1,41.8,67.0
1772144726362,2026-02-26T22:25:26.362195+00:00,2.06,45.2,67.0
1772144727362,2026-02-26T22:25:27.362307+00:00,2.08,42.3,65.0
1772144728362,2026-02-26T22:25:28.362431+00:00,2.14,41.2,66.0
1772144729363,2026-02-26T22:25:29.363143+00:00,2.08,41.9,67.0
1772144730363,2026-02-26T22:25:30.363250+00:00,2.0,42.5,67.0
1772144731363,2026-02-26T22:25:31.363415+00:00,2.09,40.9,65.0
1772144732366,2026-02-26T22:25:32.366172+00:00,2.05,40.6,66.0
1772144733366,2026-02-26T22:25:33.366307+00:00,2.05,42.1,66.0
1772144734366,2026-02-26T22:25:34.366461+00:00,2.07,39.6,65.0
1772144735366,2026-02-26T22:25:35.366550+00:00,2.09,39.3,65.0
1772144736366,2026-02-26T22:25:36.366865+00:00,2.08,44.3,67.0
1772144737367,2026-02-26T22:25:37.367023+00:00,2.14,41.8,67.0
1772144738367,2026-02-26T22:25:38.367135+00:00,2.12,41.7,66.0
1772144739367,2026-02-26T22:25:39.367288+00:00,2.06,42.3,66.0
1772144740367,2026-02-26T22:25:40.367418+00:00,2.11,42.4,67.0
1772144741367,2026-02-26T22:25:41.367602+00:00,2.1,40.3,67.0
1772144742367,2026-02-26T22:25:42.367784+00:00,2.01,42.7,66.0
1772144743370,2026-02-26T22:25:43.370161+00:00,2.09,41.5,68.0
1772144744370,2026-02-26T22:25:44.370255+00:00,2.06,41.0,68.0
1772144745370,2026-02-26T22:25:45.370433+00:00,1.48,15.4,63.0
