timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771606387792,2026-02-20T16:53:07.792816+00:00,1.12,5.3,66.0
1771606388792,2026-02-20T16:53:08.792900+00:00,9.26,80.5,66.0
1771606389792,2026-02-20T16:53:09.792995+00:00,10.73,97.8,94.0
1771606390793,2026-02-20T16:53:10.793076+00:00,10.59,98.7,94.0
1771606391793,2026-02-20T16:53:11.793196+00:00,10.2,96.8,94.0
1771606392793,2026-02-20T16:53:12.793283+00:00,10.24,97.3,97.0
1771606393793,2026-02-20T16:53:13.793367+00:00,10.41,98.5,97.0
1771606394793,2026-02-20T16:53:14.793456+00:00,10.42,98.8,94.0
1771606395793,2026-02-20T16:53:15.793545+00:00,10.54,99.0,94.0
1771606396793,2026-02-20T16:53:16.793632+00:00,10.34,98.5,95.0
1771606397793,2026-02-20T16:53:17.793717+00:00,10.14,97.5,95.0
1771606398795,2026-02-20T16:53:18.795125+00:00,10.16,98.0,94.0
1771606399798,2026-02-20T16:53:19.798125+00:00,10.13,97.0,95.0
1771606400798,2026-02-20T16:53:20.798205+00:00,10.4,97.7,95.0
1771606401798,2026-02-20T16:53:21.798291+00:00,10.41,98.5,95.0
1771606402798,2026-02-20T16:53:22.798385+00:00,10.38,99.0,96.0
1771606403798,2026-02-20T16:53:23.798450+00:00,10.4,97.7,96.0
1771606404798,2026-02-20T16:53:24.798533+00:00,10.36,97.8,96.0
1771606405798,2026-02-20T16:53:25.798625+00:00,10.14,97.7,96.0
1771606406798,2026-02-20T16:53:26.798718+00:00,10.2,98.0,96.0
1771606407798,2026-02-20T16:53:27.798801+00:00,10.24,97.5,96.0
1771606408798,2026-02-20T16:53:28.798904+00:00,10.22,98.3,95.0
1771606409798,2026-02-20T16:53:29.798995+00:00,10.21,97.7,95.0
1771606410799,2026-02-20T16:53:30.799104+00:00,10.38,98.0,94.0
1771606411799,2026-02-20T16:53:31.799177+00:00,10.34,98.3,94.0
1771606412799,2026-02-20T16:53:32.799275+00:00,10.17,98.0,95.0
1771606413799,2026-02-20T16:53:33.799368+00:00,10.21,97.8,95.0
1771606414799,2026-02-20T16:53:34.799776+00:00,10.23,98.0,94.0
1771606415799,2026-02-20T16:53:35.799864+00:00,10.29,98.0,94.0
1771606416799,2026-02-20T16:53:36.799953+00:00,10.38,97.8,94.0
1771606417800,2026-02-20T16:53:37.800034+00:00,10.08,97.5,94.0
1771606418800,2026-02-20T16:53:38.800135+00:00,9.98,98.2,92.0
1771606419800,2026-02-20T16:53:39.800242+00:00,10.05,97.5,92.0
1771606420800,2026-02-20T16:53:40.800329+00:00,10.27,99.0,94.0
1771606421800,2026-02-20T16:53:41.800414+00:00,10.19,98.2,94.0
1771606422800,2026-02-20T16:53:42.800496+00:00,10.22,98.0,93.0
1771606423800,2026-02-20T16:53:43.800586+00:00,10.29,96.8,94.0
1771606424800,2026-02-20T16:53:44.800679+00:00,10.15,97.5,94.0
1771606425800,2026-02-20T16:53:45.800748+00:00,10.23,98.5,96.0
1771606426800,2026-02-20T16:53:46.800838+00:00,10.3,98.7,93.0
1771606427800,2026-02-20T16:53:47.800926+00:00,10.14,98.3,93.0
1771606428801,2026-02-20T16:53:48.801015+00:00,10.01,97.7,94.0
1771606429801,2026-02-20T16:53:49.801102+00:00,10.06,98.0,94.0
1771606430801,2026-02-20T16:53:50.801186+00:00,10.07,97.5,96.0
1771606431801,2026-02-20T16:53:51.801273+00:00,9.9,95.8,96.0
1771606432801,2026-02-20T16:53:52.801362+00:00,10.04,97.2,96.0
1771606433801,2026-02-20T16:53:53.801468+00:00,9.98,97.7,96.0
1771606434801,2026-02-20T16:53:54.801547+00:00,9.97,97.5,97.0
1771606435801,2026-02-20T16:53:55.801638+00:00,9.96,97.5,97.0
1771606436801,2026-02-20T16:53:56.801724+00:00,10.0,97.8,95.0
1771606437801,2026-02-20T16:53:57.801806+00:00,10.05,98.0,95.0
1771606438801,2026-02-20T16:53:58.801916+00:00,10.1,97.8,95.0
1771606439802,2026-02-20T16:53:59.802005+00:00,10.03,97.5,95.0
1771606440802,2026-02-20T16:54:00.802088+00:00,10.14,98.5,94.0
1771606441802,2026-02-20T16:54:01.802127+00:00,10.2,98.0,94.0
1771606442802,2026-02-20T16:54:02.802220+00:00,10.13,97.5,94.0
1771606443802,2026-02-20T16:54:03.802305+00:00,10.08,98.0,94.0
1771606444802,2026-02-20T16:54:04.802388+00:00,10.08,98.2,94.0
1771606445802,2026-02-20T16:54:05.802484+00:00,9.95,97.3,94.0
1771606446802,2026-02-20T16:54:06.802565+00:00,10.09,98.7,91.0
1771606447802,2026-02-20T16:54:07.802650+00:00,10.04,97.5,91.0
1771606448802,2026-02-20T16:54:08.802838+00:00,7.98,77.0,71.0
