timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771447829080,2026-02-18T20:50:29.080185+00:00,0.66,0.3,63.0
1771447830080,2026-02-18T20:50:30.080264+00:00,8.38,77.9,63.0
1771447831080,2026-02-18T20:50:31.080337+00:00,10.16,95.0,86.0
1771447832080,2026-02-18T20:50:32.080426+00:00,10.1,94.0,86.0
1771447833080,2026-02-18T20:50:33.080512+00:00,10.2,95.0,95.0
1771447834080,2026-02-18T20:50:34.080592+00:00,10.24,95.5,90.0
1771447835080,2026-02-18T20:50:35.080683+00:00,10.19,95.5,90.0
1771447836080,2026-02-18T20:50:36.080767+00:00,10.19,94.8,89.0
1771447837080,2026-02-18T20:50:37.080859+00:00,10.28,95.5,89.0
1771447838080,2026-02-18T20:50:38.080952+00:00,10.27,95.5,94.0
1771447839082,2026-02-18T20:50:39.082117+00:00,10.24,95.0,91.0
1771447840082,2026-02-18T20:50:40.082193+00:00,10.27,95.5,91.0
1771447841082,2026-02-18T20:50:41.082274+00:00,10.15,94.5,89.0
1771447842082,2026-02-18T20:50:42.082345+00:00,10.26,95.0,88.0
1771447843082,2026-02-18T20:50:43.082434+00:00,10.21,94.7,88.0
1771447844082,2026-02-18T20:50:44.082508+00:00,10.24,95.5,90.0
1771447845082,2026-02-18T20:50:45.082592+00:00,10.2,94.5,90.0
1771447846082,2026-02-18T20:50:46.082670+00:00,10.33,94.8,92.0
1771447847084,2026-02-18T20:50:47.084117+00:00,10.31,95.5,92.0
1771447848087,2026-02-18T20:50:48.087110+00:00,10.32,94.5,93.0
1771447849087,2026-02-18T20:50:49.087187+00:00,10.19,94.5,93.0
1771447850090,2026-02-18T20:50:50.090125+00:00,10.28,95.3,94.0
1771447851090,2026-02-18T20:50:51.090212+00:00,10.24,95.3,94.0
1771447852091,2026-02-18T20:50:52.091116+00:00,10.16,95.3,88.0
1771447853091,2026-02-18T20:50:53.091203+00:00,10.15,94.3,88.0
1771447854091,2026-02-18T20:50:54.091372+00:00,10.2,95.0,88.0
1771447855091,2026-02-18T20:50:55.091463+00:00,10.29,95.0,88.0
1771447856091,2026-02-18T20:50:56.091549+00:00,10.19,94.7,91.0
1771447857091,2026-02-18T20:50:57.091631+00:00,10.15,94.2,91.0
1771447858091,2026-02-18T20:50:58.091710+00:00,10.36,95.7,91.0
1771447859094,2026-02-18T20:50:59.094126+00:00,10.24,95.3,91.0
1771447860094,2026-02-18T20:51:00.094203+00:00,10.26,95.5,88.0
