timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771444322713,2026-02-18T19:52:02.713181+00:00,0.66,0.2,65.0
1771444323713,2026-02-18T19:52:03.713280+00:00,8.28,71.1,65.0
1771444324713,2026-02-18T19:52:04.713372+00:00,10.0,87.0,91.0
1771444325713,2026-02-18T19:52:05.713475+00:00,9.92,86.5,91.0
1771444326713,2026-02-18T19:52:06.713539+00:00,10.01,88.0,88.0
1771444327713,2026-02-18T19:52:07.713633+00:00,9.96,86.0,88.0
1771444328713,2026-02-18T19:52:08.713717+00:00,10.16,87.8,94.0
1771444329715,2026-02-18T19:52:09.715129+00:00,9.92,85.5,92.0
1771444330715,2026-02-18T19:52:10.715220+00:00,10.04,88.0,94.0
1771444331716,2026-02-18T19:52:11.716129+00:00,9.97,87.5,94.0
1771444332716,2026-02-18T19:52:12.716201+00:00,9.87,86.5,91.0
1771444333716,2026-02-18T19:52:13.716277+00:00,10.01,88.5,91.0
1771444334716,2026-02-18T19:52:14.716355+00:00,9.86,86.7,90.0
1771444335716,2026-02-18T19:52:15.716450+00:00,9.87,86.7,90.0
1771444336716,2026-02-18T19:52:16.716540+00:00,9.83,88.0,91.0
1771444337716,2026-02-18T19:52:17.716655+00:00,9.68,85.5,91.0
1771444338716,2026-02-18T19:52:18.716769+00:00,9.99,89.0,90.0
1771444339718,2026-02-18T19:52:19.718917+00:00,9.89,86.3,91.0
1771444340719,2026-02-18T19:52:20.719014+00:00,9.84,86.8,95.0
1771444341719,2026-02-18T19:52:21.719097+00:00,9.71,86.2,95.0
1771444342722,2026-02-18T19:52:22.722135+00:00,9.79,86.6,93.0
1771444343722,2026-02-18T19:52:23.722221+00:00,10.03,90.2,93.0
1771444344723,2026-02-18T19:52:24.723135+00:00,9.86,85.5,96.0
1771444345723,2026-02-18T19:52:25.723218+00:00,9.85,87.2,96.0
1771444346723,2026-02-18T19:52:26.723303+00:00,9.92,86.8,91.0
1771444347726,2026-02-18T19:52:27.726132+00:00,9.77,85.5,93.0
1771444348726,2026-02-18T19:52:28.726218+00:00,9.9,88.2,97.0
1771444349726,2026-02-18T19:52:29.726330+00:00,9.78,86.0,97.0
1771444350726,2026-02-18T19:52:30.726425+00:00,9.9,86.7,92.0
1771444351726,2026-02-18T19:52:31.726503+00:00,9.87,87.0,92.0
1771444352726,2026-02-18T19:52:32.726593+00:00,9.72,84.9,91.0
1771444353726,2026-02-18T19:52:33.726689+00:00,9.81,89.0,91.0
1771444354727,2026-02-18T19:52:34.727134+00:00,9.69,86.5,91.0
1771444355727,2026-02-18T19:52:35.727219+00:00,9.82,88.5,91.0
1771444356727,2026-02-18T19:52:36.727292+00:00,9.79,87.5,91.0
1771444357727,2026-02-18T19:52:37.727387+00:00,9.7,85.8,94.0
1771444358727,2026-02-18T19:52:38.727480+00:00,9.89,90.0,94.0
1771444359727,2026-02-18T19:52:39.727572+00:00,9.83,87.2,95.0
1771444360727,2026-02-18T19:52:40.727666+00:00,9.99,88.4,95.0
1771444361727,2026-02-18T19:52:41.727734+00:00,9.95,88.0,91.0
1771444362727,2026-02-18T19:52:42.727816+00:00,9.78,86.3,91.0
1771444363727,2026-02-18T19:52:43.727887+00:00,9.86,86.7,91.0
1771444364727,2026-02-18T19:52:44.727979+00:00,9.82,85.5,90.0
1771444365728,2026-02-18T19:52:45.728069+00:00,9.92,88.5,94.0
1771444366728,2026-02-18T19:52:46.728131+00:00,9.86,88.0,94.0
1771444367728,2026-02-18T19:52:47.728224+00:00,9.82,87.1,96.0
1771444368728,2026-02-18T19:52:48.728317+00:00,9.88,88.0,96.0
1771444369728,2026-02-18T19:52:49.728412+00:00,9.94,87.2,96.0
1771444370728,2026-02-18T19:52:50.728503+00:00,10.03,89.0,97.0
1771444371728,2026-02-18T19:52:51.728594+00:00,9.86,86.7,97.0
1771444372728,2026-02-18T19:52:52.728706+00:00,9.89,86.7,90.0
1771444373728,2026-02-18T19:52:53.728793+00:00,9.82,87.7,90.0
1771444374732,2026-02-18T19:52:54.732129+00:00,9.85,86.1,95.0
1771444375732,2026-02-18T19:52:55.732216+00:00,9.94,87.5,95.0
1771444376733,2026-02-18T19:52:56.733130+00:00,9.96,86.8,92.0
1771444377733,2026-02-18T19:52:57.733213+00:00,9.97,88.2,92.0
1771444378733,2026-02-18T19:52:58.733297+00:00,9.93,87.0,91.0
1771444379733,2026-02-18T19:52:59.733382+00:00,9.82,86.2,91.0
1771444380733,2026-02-18T19:53:00.733475+00:00,10.03,88.8,92.0
1771444381733,2026-02-18T19:53:01.733570+00:00,9.83,86.7,96.0
1771444382733,2026-02-18T19:53:02.733654+00:00,9.88,87.5,96.0
1771444383733,2026-02-18T19:53:03.733744+00:00,9.91,87.0,94.0
1771444384733,2026-02-18T19:53:04.733848+00:00,9.86,86.3,94.0
1771444385733,2026-02-18T19:53:05.733940+00:00,9.89,88.7,94.0
1771444386734,2026-02-18T19:53:06.734035+00:00,9.88,86.5,96.0
1771444387734,2026-02-18T19:53:07.734128+00:00,9.95,88.0,96.0
1771444388734,2026-02-18T19:53:08.734217+00:00,9.84,86.0,85.0
1771444389734,2026-02-18T19:53:09.734317+00:00,9.95,86.3,95.0
1771444390734,2026-02-18T19:53:10.734420+00:00,9.9,89.0,95.0
1771444391734,2026-02-18T19:53:11.734489+00:00,9.89,87.0,91.0
1771444392734,2026-02-18T19:53:12.734573+00:00,9.9,88.0,91.0
1771444393734,2026-02-18T19:53:13.734650+00:00,9.69,86.0,94.0
1771444394736,2026-02-18T19:53:14.736072+00:00,9.83,85.6,94.0
1771444395736,2026-02-18T19:53:15.736193+00:00,9.82,87.2,91.0
1771444396736,2026-02-18T19:53:16.736304+00:00,9.76,87.7,91.0
1771444397739,2026-02-18T19:53:17.739125+00:00,9.83,88.8,91.0
1771444398739,2026-02-18T19:53:18.739229+00:00,9.75,86.3,94.0
1771444399740,2026-02-18T19:53:19.740133+00:00,9.64,86.5,94.0
1771444400740,2026-02-18T19:53:20.740234+00:00,9.75,88.0,89.0
1771444401743,2026-02-18T19:53:21.743138+00:00,9.78,86.1,97.0
1771444402746,2026-02-18T19:53:22.746126+00:00,9.73,87.0,90.0
1771444403746,2026-02-18T19:53:23.746212+00:00,9.7,86.7,95.0
1771444404746,2026-02-18T19:53:24.746297+00:00,9.75,84.9,95.0
1771444405746,2026-02-18T19:53:25.746386+00:00,9.91,89.8,89.0
1771444406746,2026-02-18T19:53:26.746972+00:00,9.9,87.1,89.0
1771444407747,2026-02-18T19:53:27.747071+00:00,9.79,87.0,89.0
1771444408747,2026-02-18T19:53:28.747133+00:00,9.74,86.5,91.0
1771444409749,2026-02-18T19:53:29.749133+00:00,9.76,86.0,92.0
1771444410749,2026-02-18T19:53:30.749226+00:00,9.97,89.7,92.0
1771444411749,2026-02-18T19:53:31.749320+00:00,9.8,86.0,96.0
1771444412752,2026-02-18T19:53:32.752143+00:00,9.88,87.1,93.0
1771444413752,2026-02-18T19:53:33.752256+00:00,9.81,87.7,93.0
1771444414752,2026-02-18T19:53:34.752344+00:00,9.77,86.2,93.0
