timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772208477084,2026-02-27T16:07:57.084352+00:00,0.001,0.002
1772208478084,2026-02-27T16:07:58.084516+00:00,12.4964,2.6562
1772208479084,2026-02-27T16:07:59.084612+00:00,16.6603,2.7403
1772208480085,2026-02-27T16:08:00.085289+00:00,20.8242,2.8355
1772208481085,2026-02-27T16:08:01.085424+00:00,16.6627,3.3449
1772208482085,2026-02-27T16:08:02.085526+00:00,17.3137,2.7549
1772208483085,2026-02-27T16:08:03.085671+00:00,20.1702,2.8102
1772208484085,2026-02-27T16:08:04.085843+00:00,16.6624,3.3464
1772208485085,2026-02-27T16:08:05.085937+00:00,18.078,2.7625
1772208486086,2026-02-27T16:08:06.086045+00:00,19.408,2.8019
1772208487086,2026-02-27T16:08:07.086343+00:00,16.6616,3.3504
1772208488086,2026-02-27T16:08:08.086500+00:00,18.0748,2.7747
1772208489088,2026-02-27T16:08:09.088146+00:00,19.4093,2.8101
1772208490088,2026-02-27T16:08:10.088326+00:00,16.6625,3.3441
1772208491088,2026-02-27T16:08:11.088498+00:00,16.6601,2.7462
1772208492088,2026-02-27T16:08:12.088590+00:00,19.3894,2.7995
1772208493090,2026-02-27T16:08:13.090137+00:00,18.0961,2.7692
1772208494090,2026-02-27T16:08:14.090325+00:00,16.6612,3.3335
1772208495090,2026-02-27T16:08:15.090393+00:00,17.3227,2.7575
1772208496093,2026-02-27T16:08:16.093143+00:00,20.1621,2.8155
1772208497093,2026-02-27T16:08:17.093436+00:00,16.6618,3.3353
1772208498093,2026-02-27T16:08:18.093526+00:00,16.6605,2.7487
1772208499093,2026-02-27T16:08:19.093609+00:00,18.3255,2.7807
1772208500093,2026-02-27T16:08:20.093713+00:00,19.1595,3.3982
1772208501094,2026-02-27T16:08:21.094163+00:00,16.6615,2.7532
1772208502094,2026-02-27T16:08:22.094230+00:00,20.7815,2.8343
1772208503094,2026-02-27T16:08:23.094355+00:00,16.7044,3.3414
1772208504094,2026-02-27T16:08:24.094472+00:00,17.9475,2.7642
1772208505094,2026-02-27T16:08:25.094529+00:00,19.537,2.7993
1772208506094,2026-02-27T16:08:26.094655+00:00,16.6616,3.3502
1772208507094,2026-02-27T16:08:27.094944+00:00,16.6604,2.7403
1772208508095,2026-02-27T16:08:28.095222+00:00,16.6599,2.7482
1772208509095,2026-02-27T16:08:29.095416+00:00,17.9392,2.7625
1772208510097,2026-02-27T16:08:30.097143+00:00,19.5453,2.8051
1772208511098,2026-02-27T16:08:31.098143+00:00,16.6621,2.7563
1772208512098,2026-02-27T16:08:32.098317+00:00,16.6615,3.3545
1772208513098,2026-02-27T16:08:33.098499+00:00,16.6604,2.7319
1772208514098,2026-02-27T16:08:34.098632+00:00,16.9464,2.75
1772208515099,2026-02-27T16:08:35.099310+00:00,20.5383,2.9052
1772208516099,2026-02-27T16:08:36.099489+00:00,16.6617,3.278
1772208517099,2026-02-27T16:08:37.099586+00:00,16.934,2.743
1772208518099,2026-02-27T16:08:38.099718+00:00,20.5524,3.4253
1772208519099,2026-02-27T16:08:39.099889+00:00,16.6603,2.7473
1772208520099,2026-02-27T16:08:40.099946+00:00,20.3125,2.822
1772208521100,2026-02-27T16:08:41.100688+00:00,17.1736,2.7717
1772208522100,2026-02-27T16:08:42.100879+00:00,16.6614,3.3527
1772208523100,2026-02-27T16:08:43.100976+00:00,16.6604,2.7448
1772208524101,2026-02-27T16:08:44.101143+00:00,19.9604,2.8084
1772208525101,2026-02-27T16:08:45.101255+00:00,17.5243,3.3676
1772208526101,2026-02-27T16:08:46.101528+00:00,16.6633,2.7449
1772208527101,2026-02-27T16:08:47.101694+00:00,16.6604,2.7465
1772208528101,2026-02-27T16:08:48.101813+00:00,18.1636,2.7644
1772208529101,2026-02-27T16:08:49.101963+00:00,19.2108,2.8012
1772208530102,2026-02-27T16:08:50.102166+00:00,16.7726,3.3473
1772208531102,2026-02-27T16:08:51.102259+00:00,16.6606,2.7457
1772208532103,2026-02-27T16:08:52.103139+00:00,20.824,2.8301
1772208533103,2026-02-27T16:08:53.103256+00:00,16.6616,3.3427
1772208534103,2026-02-27T16:08:54.103390+00:00,16.66,2.7459
1772208535103,2026-02-27T16:08:55.103566+00:00,17.2554,2.7521
1772208536105,2026-02-27T16:08:56.105140+00:00,20.2287,3.1228
1772208537105,2026-02-27T16:08:57.105249+00:00,16.6612,3.0272
1772208538105,2026-02-27T16:08:58.105351+00:00,8.3289,0.766
