timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772143452092,2026-02-26T22:04:12.092274+00:00,0.001,0.0019
1772143453094,2026-02-26T22:04:13.094153+00:00,0.0232,9.6087
1772143454097,2026-02-26T22:04:14.097150+00:00,0.0279,12.0109
1772143455097,2026-02-26T22:04:15.097264+00:00,0.0281,12.0109
1772143456098,2026-02-26T22:04:16.098637+00:00,0.035,14.4131
1772143457098,2026-02-26T22:04:17.098729+00:00,0.029,12.0109
1772143458101,2026-02-26T22:04:18.101125+00:00,0.0287,12.0109
1772143459101,2026-02-26T22:04:19.101405+00:00,0.0329,14.4127
1772143460101,2026-02-26T22:04:20.101560+00:00,0.0289,12.0109
1772143461101,2026-02-26T22:04:21.101633+00:00,0.0261,11.5584
1772143462101,2026-02-26T22:04:22.101932+00:00,0.0306,12.4634
1772143463102,2026-02-26T22:04:23.102223+00:00,0.0286,12.0109
1772143464102,2026-02-26T22:04:24.102326+00:00,0.0297,12.0109
1772143465102,2026-02-26T22:04:25.102499+00:00,0.0283,12.0109
1772143466102,2026-02-26T22:04:26.102801+00:00,0.0276,12.0109
1772143467102,2026-02-26T22:04:27.102962+00:00,0.0278,12.0109
1772143468103,2026-02-26T22:04:28.103141+00:00,0.0291,12.0109
1772143469103,2026-02-26T22:04:29.103229+00:00,0.0259,10.3166
1772143470103,2026-02-26T22:04:30.103557+00:00,0.0316,13.7051
1772143471103,2026-02-26T22:04:31.103677+00:00,0.0278,12.0109
1772143472103,2026-02-26T22:04:32.103798+00:00,0.0285,12.0109
1772143473103,2026-02-26T22:04:33.103864+00:00,0.0255,11.4429
1772143474104,2026-02-26T22:04:34.104039+00:00,0.0326,12.5789
1772143475104,2026-02-26T22:04:35.104180+00:00,0.0289,12.0109
1772143476104,2026-02-26T22:04:36.104332+00:00,0.0287,12.0109
1772143477104,2026-02-26T22:04:37.104615+00:00,0.0287,12.0109
1772143478104,2026-02-26T22:04:38.104900+00:00,0.0289,12.0109
1772143479105,2026-02-26T22:04:39.105067+00:00,0.0308,12.0109
1772143480105,2026-02-26T22:04:40.105163+00:00,0.029,12.0112
1772143481105,2026-02-26T22:04:41.105278+00:00,0.0295,12.0109
1772143482105,2026-02-26T22:04:42.105401+00:00,0.0314,14.4127
1772143483105,2026-02-26T22:04:43.105490+00:00,0.028,12.0109
1772143484105,2026-02-26T22:04:44.105580+00:00,0.0257,9.6091
1772143485105,2026-02-26T22:04:45.105711+00:00,0.0284,12.0109
1772143486105,2026-02-26T22:04:46.105804+00:00,0.028,12.0109
1772143487105,2026-02-26T22:04:47.105949+00:00,0.029,12.0109
1772143488106,2026-02-26T22:04:48.106041+00:00,0.0283,12.0109
1772143489106,2026-02-26T22:04:49.106142+00:00,0.0284,12.0109
1772143490106,2026-02-26T22:04:50.106233+00:00,0.0296,12.0109
1772143491109,2026-02-26T22:04:51.109131+00:00,0.0298,12.0109
1772143492109,2026-02-26T22:04:52.109296+00:00,0.029,12.704
1772143493109,2026-02-26T22:04:53.109443+00:00,0.0343,13.7196
1772143494111,2026-02-26T22:04:54.111165+00:00,0.0297,12.0112
1772143495111,2026-02-26T22:04:55.111277+00:00,0.0297,13.5703
1772143496111,2026-02-26T22:04:56.111390+00:00,0.0321,12.8533
1772143497111,2026-02-26T22:04:57.111559+00:00,0.0286,12.0111
1772143498111,2026-02-26T22:04:58.111785+00:00,0.0282,12.0109
1772143499111,2026-02-26T22:04:59.111893+00:00,0.026,10.7498
1772143500111,2026-02-26T22:05:00.111974+00:00,0.0289,11.6355
1772143501112,2026-02-26T22:05:01.112160+00:00,0.0316,13.6474
1772143502112,2026-02-26T22:05:02.112451+00:00,0.0281,12.0109
1772143503112,2026-02-26T22:05:03.112621+00:00,0.0284,12.0109
1772143504112,2026-02-26T22:05:04.112927+00:00,0.0316,12.0112
1772143505116,2026-02-26T22:05:05.116153+00:00,0.0299,12.0109
1772143506116,2026-02-26T22:05:06.116275+00:00,0.0295,12.0109
1772143507118,2026-02-26T22:05:07.118216+00:00,0.0277,12.0109
1772143508118,2026-02-26T22:05:08.118338+00:00,0.0289,12.0109
1772143509118,2026-02-26T22:05:09.118453+00:00,0.03,12.0109
1772143510118,2026-02-26T22:05:10.118573+00:00,0.0267,12.0105
1772143511118,2026-02-26T22:05:11.118679+00:00,0.0307,12.0112
1772143512118,2026-02-26T22:05:12.118954+00:00,0.0267,12.0105
1772143513119,2026-02-26T22:05:13.119255+00:00,0.0078,2.4025
