timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772144955617,2026-02-26T22:29:15.617181+00:00,1.09,6.8,63.0
1772144956619,2026-02-26T22:29:16.619128+00:00,4.44,54.8,73.0
1772144957619,2026-02-26T22:29:17.619278+00:00,6.3,64.9,72.0
1772144958619,2026-02-26T22:29:18.619410+00:00,5.68,69.4,72.0
1772144959619,2026-02-26T22:29:19.619579+00:00,5.76,67.3,72.0
1772144960619,2026-02-26T22:29:20.619745+00:00,5.5,69.5,72.0
1772144961619,2026-02-26T22:29:21.619835+00:00,5.37,71.4,83.0
1772144962620,2026-02-26T22:29:22.620014+00:00,5.63,67.7,71.0
1772144963620,2026-02-26T22:29:23.620164+00:00,5.58,68.4,71.0
1772144964621,2026-02-26T22:29:24.621170+00:00,5.5,69.2,72.0
1772144965623,2026-02-26T22:29:25.623275+00:00,5.56,69.0,78.0
1772144966623,2026-02-26T22:29:26.623392+00:00,6.07,67.2,78.0
1772144967623,2026-02-26T22:29:27.623473+00:00,5.43,69.0,72.0
1772144968623,2026-02-26T22:29:28.623592+00:00,5.79,69.4,73.0
1772144969623,2026-02-26T22:29:29.623685+00:00,5.91,68.5,73.0
1772144970623,2026-02-26T22:29:30.623745+00:00,5.71,67.4,85.0
1772144971623,2026-02-26T22:29:31.623864+00:00,6.2,64.4,73.0
1772144972626,2026-02-26T22:29:32.626138+00:00,5.86,68.1,73.0
1772144973626,2026-02-26T22:29:33.626260+00:00,5.61,69.3,73.0
1772144974628,2026-02-26T22:29:34.628125+00:00,5.64,69.6,73.0
1772144975628,2026-02-26T22:29:35.628218+00:00,5.79,69.1,85.0
1772144976628,2026-02-26T22:29:36.628333+00:00,5.68,69.1,85.0
1772144977628,2026-02-26T22:29:37.628436+00:00,5.63,67.5,72.0
1772144978628,2026-02-26T22:29:38.628518+00:00,5.9,70.7,72.0
1772144979628,2026-02-26T22:29:39.628633+00:00,5.59,69.3,83.0
1772144980628,2026-02-26T22:29:40.628751+00:00,5.64,66.5,72.0
1772144981628,2026-02-26T22:29:41.628856+00:00,5.42,68.3,71.0
1772144982630,2026-02-26T22:29:42.630136+00:00,5.81,68.8,71.0
1772144983630,2026-02-26T22:29:43.630247+00:00,5.82,70.2,73.0
1772144984632,2026-02-26T22:29:44.632179+00:00,6.06,71.6,76.0
1772144985632,2026-02-26T22:29:45.632300+00:00,5.97,68.4,73.0
1772144986632,2026-02-26T22:29:46.632427+00:00,5.99,69.6,73.0
1772144987635,2026-02-26T22:29:47.635143+00:00,5.79,68.8,72.0
1772144988635,2026-02-26T22:29:48.635244+00:00,5.96,70.1,73.0
1772144989635,2026-02-26T22:29:49.635343+00:00,5.64,69.9,73.0
1772144990635,2026-02-26T22:29:50.635439+00:00,5.76,70.7,74.0
1772144991635,2026-02-26T22:29:51.635594+00:00,5.9,70.3,74.0
1772144992635,2026-02-26T22:29:52.635703+00:00,5.82,69.2,85.0
1772144993637,2026-02-26T22:29:53.637166+00:00,5.97,66.3,73.0
1772144994638,2026-02-26T22:29:54.638132+00:00,5.65,69.8,73.0
1772144995640,2026-02-26T22:29:55.640127+00:00,5.65,70.1,79.0
1772144996640,2026-02-26T22:29:56.640220+00:00,5.83,70.4,79.0
1772144997640,2026-02-26T22:29:57.640360+00:00,5.56,67.9,75.0
1772144998640,2026-02-26T22:29:58.640463+00:00,5.62,67.8,72.0
1772144999643,2026-02-26T22:29:59.643150+00:00,5.88,68.2,73.0
1772145000644,2026-02-26T22:30:00.644139+00:00,5.67,69.4,81.0
1772145001644,2026-02-26T22:30:01.644241+00:00,5.56,69.2,73.0
1772145002644,2026-02-26T22:30:02.644351+00:00,6.22,68.3,73.0
1772145003644,2026-02-26T22:30:03.644504+00:00,5.87,67.0,76.0
1772145004644,2026-02-26T22:30:04.644667+00:00,5.66,68.9,76.0
1772145005644,2026-02-26T22:30:05.644772+00:00,5.52,68.3,73.0
1772145006644,2026-02-26T22:30:06.644884+00:00,5.56,69.6,73.0
1772145007646,2026-02-26T22:30:07.646155+00:00,5.62,68.8,76.0
1772145008646,2026-02-26T22:30:08.646251+00:00,6.08,66.8,76.0
1772145009646,2026-02-26T22:30:09.646340+00:00,5.51,68.8,73.0
1772145010649,2026-02-26T22:30:10.649156+00:00,5.8,69.6,73.0
1772145011649,2026-02-26T22:30:11.649235+00:00,6.02,70.0,73.0
1772145012649,2026-02-26T22:30:12.649296+00:00,5.9,65.6,75.0
1772145013649,2026-02-26T22:30:13.649387+00:00,5.34,66.7,75.0
1772145014651,2026-02-26T22:30:14.651132+00:00,5.55,67.4,77.0
1772145015652,2026-02-26T22:30:15.652141+00:00,6.04,67.3,88.0
1772145016652,2026-02-26T22:30:16.652287+00:00,2.27,19.2,65.0
