timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772142663284,2026-02-26T21:51:03.284585+00:00,0.001,0.0018
1772142664284,2026-02-26T21:51:04.284700+00:00,0.0533,6.6108
1772142665284,2026-02-26T21:51:05.284851+00:00,0.0769,8.4147
1772142666284,2026-02-26T21:51:06.284966+00:00,0.0731,8.4143
1772142667285,2026-02-26T21:51:07.285047+00:00,0.0743,9.0148
1772142668285,2026-02-26T21:51:08.285364+00:00,0.0771,8.4148
1772142669285,2026-02-26T21:51:09.285479+00:00,0.0729,8.4143
1772142670287,2026-02-26T21:51:10.287146+00:00,0.0724,8.4143
1772142671287,2026-02-26T21:51:11.287415+00:00,0.0738,9.0148
1772142672287,2026-02-26T21:51:12.287576+00:00,0.0765,8.4146
1772142673289,2026-02-26T21:51:13.289151+00:00,0.073,8.5732
1772142674289,2026-02-26T21:51:14.289261+00:00,0.0736,8.856
1772142675289,2026-02-26T21:51:15.289377+00:00,0.0768,8.4143
1772142676289,2026-02-26T21:51:16.289492+00:00,0.0733,8.4148
1772142677291,2026-02-26T21:51:17.291141+00:00,0.0738,9.0149
1772142678291,2026-02-26T21:51:18.291451+00:00,0.0784,8.4146
1772142679291,2026-02-26T21:51:19.291580+00:00,0.0729,8.4144
1772142680292,2026-02-26T21:51:20.292339+00:00,0.0724,8.8619
1772142681292,2026-02-26T21:51:21.292448+00:00,0.0748,8.5673
1772142682292,2026-02-26T21:51:22.292579+00:00,0.0724,8.4143
1772142683292,2026-02-26T21:51:23.292727+00:00,0.077,8.4147
1772142684293,2026-02-26T21:51:24.293974+00:00,0.072,9.0149
1772142685294,2026-02-26T21:51:25.294240+00:00,0.0745,8.4143
1772142686294,2026-02-26T21:51:26.294354+00:00,0.0773,8.4147
1772142687294,2026-02-26T21:51:27.294454+00:00,0.073,9.0149
1772142688294,2026-02-26T21:51:28.294608+00:00,0.0747,8.4143
1772142689294,2026-02-26T21:51:29.294809+00:00,0.0772,8.4146
1772142690294,2026-02-26T21:51:30.294943+00:00,0.0728,8.4144
1772142691295,2026-02-26T21:51:31.295113+00:00,0.0738,9.0149
1772142692295,2026-02-26T21:51:32.295355+00:00,0.0727,8.4143
1772142693295,2026-02-26T21:51:33.295469+00:00,0.0781,8.4148
1772142694298,2026-02-26T21:51:34.298160+00:00,0.0736,8.9486
1772142695298,2026-02-26T21:51:35.298432+00:00,0.0733,8.4806
1772142696298,2026-02-26T21:51:36.298547+00:00,0.0726,8.4143
1772142697298,2026-02-26T21:51:37.298651+00:00,0.077,8.4148
1772142698298,2026-02-26T21:51:38.298760+00:00,0.0745,9.0149
1772142699299,2026-02-26T21:51:39.299037+00:00,0.0719,8.4143
1772142700299,2026-02-26T21:51:40.299185+00:00,0.0766,8.4148
1772142701299,2026-02-26T21:51:41.299352+00:00,0.0729,8.4146
1772142702300,2026-02-26T21:51:42.300528+00:00,0.0724,8.8331
1772142703300,2026-02-26T21:51:43.300682+00:00,0.0745,8.5961
1772142704300,2026-02-26T21:51:44.300819+00:00,0.0779,8.4148
1772142705301,2026-02-26T21:51:45.301061+00:00,0.073,8.4143
1772142706302,2026-02-26T21:51:46.302128+00:00,0.0735,8.8187
1772142707302,2026-02-26T21:51:47.302255+00:00,0.0784,8.611
1772142708302,2026-02-26T21:51:48.302363+00:00,0.0736,8.4143
1772142709305,2026-02-26T21:51:49.305149+00:00,0.072,8.4143
1772142710305,2026-02-26T21:51:50.305410+00:00,0.0742,9.0149
1772142711305,2026-02-26T21:51:51.305529+00:00,0.0768,8.4147
1772142712305,2026-02-26T21:51:52.305648+00:00,0.0728,8.4143
1772142713305,2026-02-26T21:51:53.305756+00:00,0.0724,9.0149
1772142714305,2026-02-26T21:51:54.305900+00:00,0.0734,8.4143
1772142715306,2026-02-26T21:51:55.306062+00:00,0.0768,8.4148
1772142716306,2026-02-26T21:51:56.306185+00:00,0.0737,9.0149
1772142717306,2026-02-26T21:51:57.306465+00:00,0.0773,8.4147
1772142718306,2026-02-26T21:51:58.306586+00:00,0.0745,8.4143
1772142719306,2026-02-26T21:51:59.306702+00:00,0.0734,9.0149
1772142720306,2026-02-26T21:52:00.306795+00:00,0.0745,8.4143
1772142721307,2026-02-26T21:52:01.307071+00:00,0.0768,8.4147
1772142722307,2026-02-26T21:52:02.307204+00:00,0.0725,8.4143
1772142723308,2026-02-26T21:52:03.308154+00:00,0.0733,8.9342
1772142724308,2026-02-26T21:52:04.308439+00:00,0.0207,1.8842
