timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772130705187,2026-02-26T18:31:45.187801+00:00,0.0,0.0
1772130706187,2026-02-26T18:31:46.187896+00:00,0.0,0.0
1772130707187,2026-02-26T18:31:47.187983+00:00,0.0,0.0
1772130708188,2026-02-26T18:31:48.188075+00:00,0.0,0.0
1772130709188,2026-02-26T18:31:49.188138+00:00,0.0001,0.0001
1772130710188,2026-02-26T18:31:50.188226+00:00,0.0,0.0
1772130711188,2026-02-26T18:31:51.188312+00:00,0.0,0.0
1772130712188,2026-02-26T18:31:52.188363+00:00,0.0,0.0
1772130713188,2026-02-26T18:31:53.188452+00:00,0.0,0.0
1772130714188,2026-02-26T18:31:54.188537+00:00,0.0,0.0
1772130715188,2026-02-26T18:31:55.188627+00:00,0.0,0.0
1772130716188,2026-02-26T18:31:56.188718+00:00,0.0,0.0
1772130717188,2026-02-26T18:31:57.188806+00:00,0.0045,0.0054
1772130718188,2026-02-26T18:31:58.188891+00:00,0.0001,0.0001
1772130719188,2026-02-26T18:31:59.188984+00:00,0.0,0.0
1772130720189,2026-02-26T18:32:00.189081+00:00,0.0005,0.0072
1772130721189,2026-02-26T18:32:01.189121+00:00,0.0,0.0
1772130722189,2026-02-26T18:32:02.189206+00:00,0.0,0.0
1772130723189,2026-02-26T18:32:03.189295+00:00,0.0002,0.0004
1772130724189,2026-02-26T18:32:04.189384+00:00,0.0005,0.0005
1772130725189,2026-02-26T18:32:05.189467+00:00,0.0008,0.0132
1772130726189,2026-02-26T18:32:06.189557+00:00,0.0001,0.0002
1772130727189,2026-02-26T18:32:07.189641+00:00,0.0001,0.0005
1772130728189,2026-02-26T18:32:08.189731+00:00,0.0002,0.0007
1772130729189,2026-02-26T18:32:09.189823+00:00,0.0001,0.0006
1772130730189,2026-02-26T18:32:10.189916+00:00,0.0001,0.0005
1772130731191,2026-02-26T18:32:11.191131+00:00,0.0002,0.0005
1772130732191,2026-02-26T18:32:12.191214+00:00,0.0002,0.0004
1772130733191,2026-02-26T18:32:13.191307+00:00,0.0005,0.0005
1772130734191,2026-02-26T18:32:14.191398+00:00,0.0,0.0
1772130735191,2026-02-26T18:32:15.191482+00:00,0.0,0.0
1772130736191,2026-02-26T18:32:16.191571+00:00,0.0,0.0
1772130737191,2026-02-26T18:32:17.191658+00:00,0.0,0.0
1772130738191,2026-02-26T18:32:18.191745+00:00,0.0,0.0
1772130739191,2026-02-26T18:32:19.191935+00:00,0.0,0.0
1772130740192,2026-02-26T18:32:20.192054+00:00,0.0,0.0
1772130741192,2026-02-26T18:32:21.192131+00:00,0.0,0.0
1772130742192,2026-02-26T18:32:22.192218+00:00,0.0,0.0
1772130743192,2026-02-26T18:32:23.192309+00:00,0.0,0.0
1772130744192,2026-02-26T18:32:24.192396+00:00,0.0,0.0
1772130745192,2026-02-26T18:32:25.192485+00:00,0.0,0.0
1772130746192,2026-02-26T18:32:26.192573+00:00,0.0,0.0
1772130747192,2026-02-26T18:32:27.192659+00:00,0.0,0.0
1772130748192,2026-02-26T18:32:28.192750+00:00,0.0,0.0
1772130749192,2026-02-26T18:32:29.192847+00:00,0.0,0.0
1772130750192,2026-02-26T18:32:30.192946+00:00,0.0,0.0
1772130751193,2026-02-26T18:32:31.193029+00:00,0.0,0.0
1772130752193,2026-02-26T18:32:32.193124+00:00,0.0,0.0
1772130753193,2026-02-26T18:32:33.193219+00:00,0.0,0.0
1772130754193,2026-02-26T18:32:34.193316+00:00,0.0,0.0
1772130755193,2026-02-26T18:32:35.193405+00:00,0.0,0.0
1772130756193,2026-02-26T18:32:36.193489+00:00,0.0,0.0
1772130757193,2026-02-26T18:32:37.193585+00:00,0.0,0.0
1772130758193,2026-02-26T18:32:38.193677+00:00,0.0,0.0
1772130759193,2026-02-26T18:32:39.193765+00:00,0.0,0.0
1772130760193,2026-02-26T18:32:40.193850+00:00,0.0,0.0
1772130761193,2026-02-26T18:32:41.193928+00:00,0.0,0.0
1772130762194,2026-02-26T18:32:42.194011+00:00,0.0,0.0
1772130763194,2026-02-26T18:32:43.194106+00:00,0.0,0.0
1772130764194,2026-02-26T18:32:44.194197+00:00,0.0,0.0
1772130765194,2026-02-26T18:32:45.194292+00:00,0.0,0.0
1772130766194,2026-02-26T18:32:46.194576+00:00,0.0,0.0
