timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772145166750,2026-02-26T22:32:46.750874+00:00,0.001,0.0018
1772145167751,2026-02-26T22:32:47.751449+00:00,0.0293,12.0109
1772145168751,2026-02-26T22:32:48.751535+00:00,0.0395,16.8152
1772145169753,2026-02-26T22:32:49.753132+00:00,0.0409,16.8152
1772145170753,2026-02-26T22:32:50.753254+00:00,0.0425,18.0714
1772145171753,2026-02-26T22:32:51.753405+00:00,0.0444,17.9608
1772145172753,2026-02-26T22:32:52.753496+00:00,0.0352,15.9584
1772145173753,2026-02-26T22:32:53.753612+00:00,0.0417,17.5371
1772145174753,2026-02-26T22:32:54.753756+00:00,0.0436,16.9501
1772145175753,2026-02-26T22:32:55.753870+00:00,0.0424,16.8156
1772145176753,2026-02-26T22:32:56.753991+00:00,0.0412,16.8152
1772145177754,2026-02-26T22:32:57.754123+00:00,0.0402,16.8152
1772145178756,2026-02-26T22:32:58.756563+00:00,0.0396,16.8152
1772145179756,2026-02-26T22:32:59.756683+00:00,0.0401,17.9848
1772145180758,2026-02-26T22:33:00.758128+00:00,0.0403,15.9345
1772145181758,2026-02-26T22:33:01.758193+00:00,0.0388,16.5264
1772145182758,2026-02-26T22:33:02.758305+00:00,0.042,19.217
1772145183758,2026-02-26T22:33:03.758466+00:00,0.0413,16.8152
1772145184758,2026-02-26T22:33:04.758633+00:00,0.0402,16.8152
1772145185758,2026-02-26T22:33:05.758750+00:00,0.042,16.8155
1772145186758,2026-02-26T22:33:06.758878+00:00,0.0394,16.8153
1772145187758,2026-02-26T22:33:07.758991+00:00,0.0382,16.8149
1772145188759,2026-02-26T22:33:08.759109+00:00,0.0388,16.8152
1772145189762,2026-02-26T22:33:09.762141+00:00,0.037,14.4134
1772145190765,2026-02-26T22:33:10.765145+00:00,0.0399,16.8152
1772145191765,2026-02-26T22:33:11.765231+00:00,0.0425,18.6923
1772145192765,2026-02-26T22:33:12.765333+00:00,0.0459,17.3403
1772145193765,2026-02-26T22:33:13.765435+00:00,0.0394,16.8152
1772145194768,2026-02-26T22:33:14.768136+00:00,0.04,16.8152
1772145195771,2026-02-26T22:33:15.771155+00:00,0.04,16.8152
1772145196771,2026-02-26T22:33:16.771264+00:00,0.04,16.8152
1772145197772,2026-02-26T22:33:17.772173+00:00,0.0401,16.8152
1772145198772,2026-02-26T22:33:18.772265+00:00,0.0408,16.8152
1772145199772,2026-02-26T22:33:19.772378+00:00,0.0414,16.8152
1772145200772,2026-02-26T22:33:20.772500+00:00,0.04,16.8152
1772145201772,2026-02-26T22:33:21.772604+00:00,0.0404,16.8152
1772145202772,2026-02-26T22:33:22.772725+00:00,0.0398,16.8152
1772145203774,2026-02-26T22:33:23.774213+00:00,0.0405,16.8152
1772145204774,2026-02-26T22:33:24.774316+00:00,0.0394,16.8152
1772145205774,2026-02-26T22:33:25.774439+00:00,0.0406,16.8152
1772145206774,2026-02-26T22:33:26.774542+00:00,0.0401,16.8152
1772145207774,2026-02-26T22:33:27.774640+00:00,0.0396,16.8152
1772145208774,2026-02-26T22:33:28.774755+00:00,0.0417,16.8152
1772145209774,2026-02-26T22:33:29.774860+00:00,0.0414,16.8152
1772145210774,2026-02-26T22:33:30.774958+00:00,0.0406,16.8152
1772145211775,2026-02-26T22:33:31.775070+00:00,0.0412,16.8152
1772145212775,2026-02-26T22:33:32.775154+00:00,0.0408,16.8152
1772145213775,2026-02-26T22:33:33.775297+00:00,0.0409,16.8152
1772145214775,2026-02-26T22:33:34.775383+00:00,0.0411,16.8152
1772145215775,2026-02-26T22:33:35.775468+00:00,0.035,14.7596
1772145216775,2026-02-26T22:33:36.775638+00:00,0.0466,18.8708
1772145217775,2026-02-26T22:33:37.775709+00:00,0.0349,15.9147
1772145218775,2026-02-26T22:33:38.775831+00:00,0.0446,17.7157
1772145219775,2026-02-26T22:33:39.775967+00:00,0.0397,16.8152
1772145220776,2026-02-26T22:33:40.776126+00:00,0.0393,16.8153
1772145221777,2026-02-26T22:33:41.777151+00:00,0.0405,16.8152
1772145222779,2026-02-26T22:33:42.779147+00:00,0.0398,16.8152
1772145223779,2026-02-26T22:33:43.779273+00:00,0.041,16.8152
1772145224779,2026-02-26T22:33:44.779412+00:00,0.0402,16.8152
1772145225779,2026-02-26T22:33:45.779516+00:00,0.0402,16.8152
1772145226779,2026-02-26T22:33:46.779610+00:00,0.0405,17.234
1772145227779,2026-02-26T22:33:47.779786+00:00,0.0176,6.7877
