timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771488898740,2026-02-19T08:14:58.740691+00:00,0.71,1.3,62.0
1771488899740,2026-02-19T08:14:59.740786+00:00,5.79,52.3,62.0
1771488900741,2026-02-19T08:15:00.741194+00:00,9.37,73.6,96.0
1771488901741,2026-02-19T08:15:01.741287+00:00,10.38,77.1,73.0
1771488902741,2026-02-19T08:15:02.741376+00:00,8.35,73.3,82.0
1771488903741,2026-02-19T08:15:03.741458+00:00,8.57,70.3,82.0
1771488904741,2026-02-19T08:15:04.741586+00:00,10.29,71.4,66.0
1771488905741,2026-02-19T08:15:05.741659+00:00,9.6,78.5,66.0
1771488906741,2026-02-19T08:15:06.741741+00:00,9.33,74.1,79.0
1771488907743,2026-02-19T08:15:07.743824+00:00,8.69,72.2,92.0
1771488908743,2026-02-19T08:15:08.743914+00:00,10.9,80.5,68.0
1771488909743,2026-02-19T08:15:09.743986+00:00,6.86,68.6,68.0
1771488910744,2026-02-19T08:15:10.744069+00:00,8.03,68.3,91.0
1771488911744,2026-02-19T08:15:11.744353+00:00,10.27,69.5,68.0
1771488912744,2026-02-19T08:15:12.744464+00:00,10.91,79.5,68.0
1771488913744,2026-02-19T08:15:13.744566+00:00,11.38,80.3,94.0
1771488914744,2026-02-19T08:15:14.744650+00:00,10.08,78.3,92.0
1771488915744,2026-02-19T08:15:15.744787+00:00,10.29,79.6,92.0
1771488916744,2026-02-19T08:15:16.744874+00:00,11.69,87.7,94.0
1771488917744,2026-02-19T08:15:17.744957+00:00,11.46,86.8,94.0
1771488918745,2026-02-19T08:15:18.745049+00:00,7.95,62.7,85.0
1771488919745,2026-02-19T08:15:19.745318+00:00,10.5,79.1,71.0
1771488920745,2026-02-19T08:15:20.745504+00:00,10.75,85.3,71.0
1771488921745,2026-02-19T08:15:21.745630+00:00,7.9,70.2,84.0
1771488922745,2026-02-19T08:15:22.745810+00:00,6.27,66.8,84.0
1771488923745,2026-02-19T08:15:23.745893+00:00,6.23,60.7,75.0
1771488924745,2026-02-19T08:15:24.745975+00:00,11.63,89.6,75.0
1771488925746,2026-02-19T08:15:25.746072+00:00,10.32,78.9,94.0
1771488926746,2026-02-19T08:15:26.746141+00:00,10.27,79.0,70.0
1771488927746,2026-02-19T08:15:27.746221+00:00,8.17,73.4,70.0
1771488928746,2026-02-19T08:15:28.746304+00:00,9.19,68.8,86.0
1771488929746,2026-02-19T08:15:29.746400+00:00,8.62,62.5,86.0
1771488930746,2026-02-19T08:15:30.746487+00:00,11.13,80.4,91.0
