timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772142767668,2026-02-26T21:52:47.668196+00:00,1.06,6.8,62.0
1772142768668,2026-02-26T21:52:48.668308+00:00,1.8,32.7,62.0
1772142769668,2026-02-26T21:52:49.668429+00:00,1.93,42.5,63.0
1772142770668,2026-02-26T21:52:50.668552+00:00,1.87,42.5,63.0
1772142771668,2026-02-26T21:52:51.668680+00:00,1.9,40.6,62.0
1772142772668,2026-02-26T21:52:52.668811+00:00,1.98,40.6,65.0
1772142773668,2026-02-26T21:52:53.668958+00:00,1.92,41.4,65.0
1772142774669,2026-02-26T21:52:54.669081+00:00,1.93,40.1,63.0
1772142775669,2026-02-26T21:52:55.669229+00:00,2.03,40.7,63.0
1772142776669,2026-02-26T21:52:56.669328+00:00,2.0,43.4,66.0
1772142777669,2026-02-26T21:52:57.669480+00:00,1.98,41.3,66.0
1772142778669,2026-02-26T21:52:58.669605+00:00,1.96,40.3,63.0
1772142779669,2026-02-26T21:52:59.669713+00:00,1.89,42.1,63.0
1772142780672,2026-02-26T21:53:00.672153+00:00,1.9,41.9,65.0
1772142781672,2026-02-26T21:53:01.672282+00:00,2.0,40.4,65.0
1772142782672,2026-02-26T21:53:02.672384+00:00,1.99,39.9,63.0
1772142783672,2026-02-26T21:53:03.672507+00:00,1.91,40.9,63.0
1772142784672,2026-02-26T21:53:04.672611+00:00,1.97,42.5,63.0
1772142785672,2026-02-26T21:53:05.672837+00:00,1.99,40.3,63.0
1772142786672,2026-02-26T21:53:06.672945+00:00,1.88,41.2,65.0
1772142787675,2026-02-26T21:53:07.675164+00:00,1.98,41.0,65.0
1772142788675,2026-02-26T21:53:08.675283+00:00,2.04,41.7,65.0
1772142789675,2026-02-26T21:53:09.675463+00:00,1.94,41.9,65.0
1772142790675,2026-02-26T21:53:10.675617+00:00,2.0,41.0,63.0
1772142791675,2026-02-26T21:53:11.675711+00:00,1.97,42.6,63.0
1772142792676,2026-02-26T21:53:12.676000+00:00,2.2,45.2,65.0
1772142793676,2026-02-26T21:53:13.676139+00:00,1.97,40.5,65.0
1772142794676,2026-02-26T21:53:14.676248+00:00,2.05,39.9,65.0
1772142795676,2026-02-26T21:53:15.676396+00:00,1.93,43.7,65.0
1772142796676,2026-02-26T21:53:16.676727+00:00,1.99,41.0,65.0
1772142797676,2026-02-26T21:53:17.676855+00:00,2.0,39.7,65.0
1772142798678,2026-02-26T21:53:18.678139+00:00,1.94,44.0,66.0
1772142799678,2026-02-26T21:53:19.678254+00:00,2.04,42.2,66.0
1772142800678,2026-02-26T21:53:20.678375+00:00,2.01,39.8,64.0
1772142801679,2026-02-26T21:53:21.679149+00:00,1.94,41.7,66.0
1772142802679,2026-02-26T21:53:22.679252+00:00,2.0,42.1,66.0
1772142803679,2026-02-26T21:53:23.679554+00:00,1.98,39.2,63.0
1772142804679,2026-02-26T21:53:24.679663+00:00,1.92,42.0,63.0
1772142805679,2026-02-26T21:53:25.679761+00:00,2.01,41.9,66.0
1772142806680,2026-02-26T21:53:26.680072+00:00,2.0,40.7,65.0
1772142807680,2026-02-26T21:53:27.680172+00:00,1.95,41.4,65.0
1772142808682,2026-02-26T21:53:28.682836+00:00,1.99,42.3,66.0
1772142809682,2026-02-26T21:53:29.682961+00:00,2.01,42.0,66.0
1772142810683,2026-02-26T21:53:30.683261+00:00,1.93,41.1,64.0
1772142811683,2026-02-26T21:53:31.683388+00:00,2.07,42.2,64.0
1772142812685,2026-02-26T21:53:32.685147+00:00,2.05,41.9,66.0
1772142813685,2026-02-26T21:53:33.685413+00:00,1.95,42.5,66.0
1772142814685,2026-02-26T21:53:34.685542+00:00,2.0,40.4,65.0
1772142815685,2026-02-26T21:53:35.685666+00:00,1.99,41.6,65.0
1772142816685,2026-02-26T21:53:36.685862+00:00,1.95,42.6,66.0
1772142817686,2026-02-26T21:53:37.686199+00:00,1.99,41.2,64.0
1772142818686,2026-02-26T21:53:38.686297+00:00,2.01,40.9,64.0
1772142819686,2026-02-26T21:53:39.686421+00:00,1.94,41.0,66.0
1772142820686,2026-02-26T21:53:40.686580+00:00,1.99,43.5,66.0
1772142821686,2026-02-26T21:53:41.686742+00:00,2.01,40.6,65.0
1772142822689,2026-02-26T21:53:42.689192+00:00,2.0,40.9,66.0
1772142823689,2026-02-26T21:53:43.689334+00:00,2.03,42.4,66.0
1772142824689,2026-02-26T21:53:44.689641+00:00,1.99,41.3,65.0
1772142825689,2026-02-26T21:53:45.689805+00:00,1.98,43.3,65.0
1772142826689,2026-02-26T21:53:46.689926+00:00,1.76,29.8,63.0
1772142827690,2026-02-26T21:53:47.690123+00:00,1.1,2.3,64.0
1772142828690,2026-02-26T21:53:48.690190+00:00,1.01,3.8,64.0
