timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771493336075,2026-02-19T09:28:56.075307+00:00,0.7,1.2,46.0
1771493337075,2026-02-19T09:28:57.075444+00:00,1.76,19.9,46.0
1771493338075,2026-02-19T09:28:58.075585+00:00,1.95,30.4,50.0
1771493339075,2026-02-19T09:28:59.075823+00:00,2.34,23.6,50.0
1771493340075,2026-02-19T09:29:00.075932+00:00,2.17,25.6,51.0
1771493341076,2026-02-19T09:29:01.076208+00:00,2.16,26.8,51.0
1771493342076,2026-02-19T09:29:02.076329+00:00,2.26,25.4,49.0
1771493343076,2026-02-19T09:29:03.076456+00:00,2.25,23.8,49.0
1771493344076,2026-02-19T09:29:04.076586+00:00,2.32,24.8,51.0
1771493345076,2026-02-19T09:29:05.076712+00:00,2.09,29.2,51.0
1771493346078,2026-02-19T09:29:06.078122+00:00,2.32,23.9,51.0
1771493347078,2026-02-19T09:29:07.078205+00:00,2.28,23.8,52.0
1771493348078,2026-02-19T09:29:08.078364+00:00,2.24,24.7,49.0
1771493349078,2026-02-19T09:29:09.078490+00:00,2.32,23.7,49.0
1771493350078,2026-02-19T09:29:10.078613+00:00,2.27,24.1,50.0
1771493351078,2026-02-19T09:29:11.078761+00:00,2.43,23.8,51.0
1771493352078,2026-02-19T09:29:12.078868+00:00,2.24,25.3,51.0
1771493353078,2026-02-19T09:29:13.078948+00:00,2.46,25.1,55.0
1771493354079,2026-02-19T09:29:14.079118+00:00,2.25,22.6,54.0
1771493355079,2026-02-19T09:29:15.079698+00:00,2.17,24.0,54.0
1771493356079,2026-02-19T09:29:16.079869+00:00,2.19,24.8,56.0
1771493357079,2026-02-19T09:29:17.079999+00:00,2.34,24.0,51.0
1771493358080,2026-02-19T09:29:18.080089+00:00,2.19,25.0,51.0
1771493359080,2026-02-19T09:29:19.080142+00:00,2.39,24.0,50.0
1771493360080,2026-02-19T09:29:20.080276+00:00,2.34,24.4,50.0
1771493361080,2026-02-19T09:29:21.080418+00:00,2.4,23.6,52.0
1771493362080,2026-02-19T09:29:22.080505+00:00,2.18,28.1,52.0
