timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771608404935,2026-02-20T17:26:44.935526+00:00,1.09,5.8,66.0
1771608405935,2026-02-20T17:26:45.935704+00:00,1.06,2.8,66.0
1771608406935,2026-02-20T17:26:46.935799+00:00,1.12,2.3,63.0
1771608407935,2026-02-20T17:26:47.935877+00:00,8.03,69.3,63.0
1771608408935,2026-02-20T17:26:48.935965+00:00,10.31,98.5,96.0
1771608409936,2026-02-20T17:26:49.936062+00:00,10.27,99.5,96.0
1771608410936,2026-02-20T17:26:50.936131+00:00,10.23,98.0,94.0
1771608411936,2026-02-20T17:26:51.936225+00:00,10.17,98.5,94.0
1771608412936,2026-02-20T17:26:52.936314+00:00,10.08,99.5,94.0
1771608413936,2026-02-20T17:26:53.936401+00:00,10.14,99.0,94.0
1771608414936,2026-02-20T17:26:54.936488+00:00,10.0,98.5,94.0
1771608415936,2026-02-20T17:26:55.936574+00:00,10.07,98.5,95.0
1771608416936,2026-02-20T17:26:56.936663+00:00,10.03,98.2,95.0
1771608417936,2026-02-20T17:26:57.936754+00:00,9.98,99.3,95.0
1771608418936,2026-02-20T17:26:58.936834+00:00,9.92,97.8,94.0
1771608419936,2026-02-20T17:26:59.936950+00:00,9.81,97.0,94.0
1771608420937,2026-02-20T17:27:00.937081+00:00,9.94,99.0,92.0
1771608421937,2026-02-20T17:27:01.937137+00:00,9.84,99.5,96.0
1771608422937,2026-02-20T17:27:02.937219+00:00,9.78,99.3,96.0
1771608423937,2026-02-20T17:27:03.937309+00:00,9.77,98.0,95.0
1771608424937,2026-02-20T17:27:04.937387+00:00,9.72,96.3,96.0
1771608425937,2026-02-20T17:27:05.937465+00:00,9.8,96.7,96.0
1771608426937,2026-02-20T17:27:06.937537+00:00,9.89,99.5,97.0
1771608427937,2026-02-20T17:27:07.937626+00:00,9.9,98.8,97.0
1771608428937,2026-02-20T17:27:08.937716+00:00,9.88,99.2,94.0
1771608429937,2026-02-20T17:27:09.937860+00:00,9.91,99.3,94.0
1771608430937,2026-02-20T17:27:10.937941+00:00,9.84,97.0,94.0
1771608431938,2026-02-20T17:27:11.938031+00:00,9.85,98.0,94.0
1771608432938,2026-02-20T17:27:12.938129+00:00,9.78,98.3,94.0
1771608433938,2026-02-20T17:27:13.938215+00:00,9.83,99.8,94.0
1771608434938,2026-02-20T17:27:14.938301+00:00,9.82,99.2,95.0
1771608435938,2026-02-20T17:27:15.938390+00:00,9.75,98.8,94.0
1771608436938,2026-02-20T17:27:16.938479+00:00,9.86,99.0,94.0
1771608437938,2026-02-20T17:27:17.938571+00:00,9.84,97.7,93.0
1771608438938,2026-02-20T17:27:18.938660+00:00,9.85,96.5,96.0
1771608439938,2026-02-20T17:27:19.938748+00:00,9.75,97.3,96.0
1771608440938,2026-02-20T17:27:20.938841+00:00,9.74,98.5,94.0
1771608441938,2026-02-20T17:27:21.938929+00:00,9.78,99.0,94.0
1771608442939,2026-02-20T17:27:22.939021+00:00,9.75,98.7,93.0
1771608443939,2026-02-20T17:27:23.939135+00:00,9.72,99.2,93.0
1771608444939,2026-02-20T17:27:24.939223+00:00,9.74,99.0,95.0
1771608445939,2026-02-20T17:27:25.939306+00:00,9.88,98.3,95.0
1771608446939,2026-02-20T17:27:26.939395+00:00,9.78,99.5,94.0
1771608447939,2026-02-20T17:27:27.939484+00:00,9.76,97.0,94.0
1771608448939,2026-02-20T17:27:28.939570+00:00,9.78,98.5,95.0
1771608449939,2026-02-20T17:27:29.939666+00:00,9.81,99.5,95.0
1771608450939,2026-02-20T17:27:30.939754+00:00,9.79,99.7,96.0
1771608451939,2026-02-20T17:27:31.939844+00:00,9.78,99.8,96.0
1771608452939,2026-02-20T17:27:32.939903+00:00,9.65,99.5,94.0
1771608453939,2026-02-20T17:27:33.939993+00:00,9.61,99.0,95.0
1771608454940,2026-02-20T17:27:34.940082+00:00,9.58,99.0,95.0
1771608455940,2026-02-20T17:27:35.940126+00:00,9.71,99.7,95.0
1771608456940,2026-02-20T17:27:36.940210+00:00,9.69,99.7,95.0
1771608457940,2026-02-20T17:27:37.940297+00:00,9.73,100.0,93.0
1771608458940,2026-02-20T17:27:38.940381+00:00,9.79,99.8,93.0
1771608459940,2026-02-20T17:27:39.940468+00:00,9.72,97.8,94.0
1771608460940,2026-02-20T17:27:40.940552+00:00,9.68,98.2,92.0
1771608461940,2026-02-20T17:27:41.940642+00:00,9.68,99.0,92.0
1771608462940,2026-02-20T17:27:42.940732+00:00,9.72,99.5,94.0
1771608463940,2026-02-20T17:27:43.940820+00:00,9.71,98.5,94.0
1771608464940,2026-02-20T17:27:44.940915+00:00,9.75,97.5,93.0
1771608465941,2026-02-20T17:27:45.941221+00:00,8.6,85.4,71.0
