timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771623384066,2026-02-20T21:36:24.066715+00:00,1.0,6.3,51.0
1771623385066,2026-02-20T21:36:25.066981+00:00,1.58,19.7,51.0
1771623386067,2026-02-20T21:36:26.067137+00:00,1.66,26.3,51.0
1771623387067,2026-02-20T21:36:27.067225+00:00,1.93,26.3,51.0
1771623388067,2026-02-20T21:36:28.067649+00:00,1.77,21.8,52.0
1771623389067,2026-02-20T21:36:29.067767+00:00,1.71,27.3,53.0
1771623390069,2026-02-20T21:36:30.069128+00:00,1.73,26.0,53.0
1771623391069,2026-02-20T21:36:31.069277+00:00,1.71,29.7,53.0
1771623392069,2026-02-20T21:36:32.069432+00:00,1.68,23.5,53.0
1771623393069,2026-02-20T21:36:33.069594+00:00,1.65,26.4,52.0
1771623394069,2026-02-20T21:36:34.069696+00:00,1.65,26.8,53.0
1771623395069,2026-02-20T21:36:35.069817+00:00,1.73,28.4,53.0
1771623396070,2026-02-20T21:36:36.070010+00:00,1.66,27.6,52.0
1771623397070,2026-02-20T21:36:37.070162+00:00,1.79,22.4,52.0
1771623398070,2026-02-20T21:36:38.070753+00:00,1.71,27.6,53.0
1771623399070,2026-02-20T21:36:39.070870+00:00,1.8,25.6,53.0
1771623400071,2026-02-20T21:36:40.071021+00:00,1.66,26.4,52.0
1771623401071,2026-02-20T21:36:41.071144+00:00,1.66,27.4,52.0
1771623402071,2026-02-20T21:36:42.071210+00:00,1.76,31.0,52.0
1771623403071,2026-02-20T21:36:43.071314+00:00,1.73,23.5,52.0
1771623404071,2026-02-20T21:36:44.071402+00:00,1.75,26.0,52.0
1771623405071,2026-02-20T21:36:45.071607+00:00,1.71,29.6,56.0
1771623406071,2026-02-20T21:36:46.071715+00:00,1.7,29.1,56.0
1771623407071,2026-02-20T21:36:47.071875+00:00,1.76,24.7,53.0
1771623408071,2026-02-20T21:36:48.071981+00:00,1.86,22.7,53.0
1771623409072,2026-02-20T21:36:49.072119+00:00,1.7,30.0,57.0
1771623410072,2026-02-20T21:36:50.072266+00:00,1.71,20.8,52.0
1771623411072,2026-02-20T21:36:51.072427+00:00,1.08,6.8,52.0
1771623412072,2026-02-20T21:36:52.072668+00:00,0.97,2.5,52.0
1771623413072,2026-02-20T21:36:53.072753+00:00,1.77,24.6,53.0
1771623414072,2026-02-20T21:36:54.072843+00:00,1.98,31.6,53.0
1771623415076,2026-02-20T21:36:55.076144+00:00,1.89,30.6,56.0
1771623416076,2026-02-20T21:36:56.076424+00:00,1.67,26.9,53.0
1771623417076,2026-02-20T21:36:57.076488+00:00,1.71,24.2,53.0
1771623418076,2026-02-20T21:36:58.076628+00:00,1.7,28.0,53.0
1771623419076,2026-02-20T21:36:59.076744+00:00,1.81,28.2,53.0
1771623420077,2026-02-20T21:37:00.077043+00:00,1.69,23.8,52.0
1771623421077,2026-02-20T21:37:01.077190+00:00,1.63,26.4,52.0
1771623422077,2026-02-20T21:37:02.077337+00:00,1.77,25.9,53.0
1771623423077,2026-02-20T21:37:03.077442+00:00,1.67,29.3,56.0
1771623424077,2026-02-20T21:37:04.077612+00:00,1.73,27.1,56.0
1771623425077,2026-02-20T21:37:05.077755+00:00,1.74,22.3,53.0
1771623426078,2026-02-20T21:37:06.078055+00:00,2.07,23.2,53.0
1771623427078,2026-02-20T21:37:07.078156+00:00,1.76,21.9,54.0
1771623428078,2026-02-20T21:37:08.078270+00:00,1.85,23.1,55.0
1771623429078,2026-02-20T21:37:09.078361+00:00,1.91,26.1,55.0
1771623430078,2026-02-20T21:37:10.078468+00:00,1.88,20.5,53.0
1771623431078,2026-02-20T21:37:11.078573+00:00,1.87,22.9,53.0
1771623432078,2026-02-20T21:37:12.078722+00:00,1.88,26.0,53.0
1771623433078,2026-02-20T21:37:13.078815+00:00,1.79,24.3,53.0
1771623434078,2026-02-20T21:37:14.078930+00:00,1.65,27.9,53.0
1771623435079,2026-02-20T21:37:15.079073+00:00,1.79,25.0,55.0
1771623436079,2026-02-20T21:37:16.079144+00:00,1.85,28.3,55.0
1771623437079,2026-02-20T21:37:17.079263+00:00,1.77,26.6,55.0
1771623438079,2026-02-20T21:37:18.079352+00:00,1.68,26.2,55.0
1771623439079,2026-02-20T21:37:19.079489+00:00,1.8,22.6,55.0
1771623440079,2026-02-20T21:37:20.079662+00:00,1.77,27.4,56.0
1771623441079,2026-02-20T21:37:21.079744+00:00,1.69,24.0,56.0
1771623442079,2026-02-20T21:37:22.079905+00:00,1.71,26.5,54.0
1771623443080,2026-02-20T21:37:23.080007+00:00,1.84,26.7,54.0
1771623444080,2026-02-20T21:37:24.080172+00:00,1.7,25.4,54.0
1771623445080,2026-02-20T21:37:25.080343+00:00,1.52,16.3,54.0
