timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772138360521,2026-02-26T20:39:20.521689+00:00,0.0013,0.0027
1772138361521,2026-02-26T20:39:21.521804+00:00,0.0184,7.2067
1772138362522,2026-02-26T20:39:22.522557+00:00,0.0272,12.0105
1772138363522,2026-02-26T20:39:23.522834+00:00,0.023,9.6088
1772138364522,2026-02-26T20:39:24.522999+00:00,0.0222,9.6088
1772138365525,2026-02-26T20:39:25.525151+00:00,0.0243,9.6093
1772138366525,2026-02-26T20:39:26.525418+00:00,0.0269,12.0105
1772138367525,2026-02-26T20:39:27.525544+00:00,0.0223,9.6088
1772138368525,2026-02-26T20:39:28.525654+00:00,0.0131,4.8048
1772138369525,2026-02-26T20:39:29.525778+00:00,0.0,0.0
1772138370525,2026-02-26T20:39:30.525925+00:00,0.0107,4.804
1772138371526,2026-02-26T20:39:31.526068+00:00,0.0231,9.6087
1772138372526,2026-02-26T20:39:32.526224+00:00,0.0226,9.6087
1772138373526,2026-02-26T20:39:33.526354+00:00,0.0244,9.6092
1772138374526,2026-02-26T20:39:34.526652+00:00,0.0266,12.0105
1772138375526,2026-02-26T20:39:35.526934+00:00,0.0217,9.6088
1772138376527,2026-02-26T20:39:36.527122+00:00,0.022,9.6087
1772138377528,2026-02-26T20:39:37.528497+00:00,0.0239,10.0425
1772138378528,2026-02-26T20:39:38.528781+00:00,0.027,11.5773
1772138379528,2026-02-26T20:39:39.528954+00:00,0.0222,9.6087
1772138380529,2026-02-26T20:39:40.529139+00:00,0.0214,9.6088
1772138381529,2026-02-26T20:39:41.529421+00:00,0.0225,9.6087
1772138382529,2026-02-26T20:39:42.529502+00:00,0.0249,10.5913
1772138383529,2026-02-26T20:39:43.529628+00:00,0.0265,11.0286
1772138384529,2026-02-26T20:39:44.529742+00:00,0.0242,9.6093
1772138385529,2026-02-26T20:39:45.529826+00:00,0.0224,9.6088
1772138386530,2026-02-26T20:39:46.530147+00:00,0.0259,12.0106
1772138387530,2026-02-26T20:39:47.530224+00:00,0.0255,9.6093
1772138388530,2026-02-26T20:39:48.530379+00:00,0.0274,12.0106
1772138389530,2026-02-26T20:39:49.530667+00:00,0.0227,9.6089
1772138390530,2026-02-26T20:39:50.530770+00:00,0.0247,9.6094
1772138391530,2026-02-26T20:39:51.530884+00:00,0.0222,9.609
1772138392530,2026-02-26T20:39:52.530968+00:00,0.0229,10.9805
1772138393531,2026-02-26T20:39:53.531254+00:00,0.0268,10.6389
1772138394531,2026-02-26T20:39:54.531538+00:00,0.0223,9.6088
1772138395531,2026-02-26T20:39:55.531613+00:00,0.025,10.3169
1772138396531,2026-02-26T20:39:56.531718+00:00,0.0231,10.403
1772138397531,2026-02-26T20:39:57.531994+00:00,0.0245,10.5089
1772138398532,2026-02-26T20:39:58.532303+00:00,0.0218,9.6088
1772138399532,2026-02-26T20:39:59.532405+00:00,0.0241,10.9521
1772138400532,2026-02-26T20:40:00.532512+00:00,0.0238,10.6677
1772138401532,2026-02-26T20:40:01.532795+00:00,0.0242,9.6088
1772138402533,2026-02-26T20:40:02.533080+00:00,0.0226,9.6087
1772138403533,2026-02-26T20:40:03.533135+00:00,0.0247,9.6093
1772138404533,2026-02-26T20:40:04.533310+00:00,0.0258,12.0106
1772138405533,2026-02-26T20:40:05.533438+00:00,0.0221,9.6088
1772138406533,2026-02-26T20:40:06.533544+00:00,0.0245,9.6093
1772138407533,2026-02-26T20:40:07.533616+00:00,0.0219,9.6088
1772138408533,2026-02-26T20:40:08.533700+00:00,0.0235,10.5907
1772138409533,2026-02-26T20:40:09.533832+00:00,0.0254,11.0287
1772138410533,2026-02-26T20:40:10.533978+00:00,0.0225,9.6088
1772138411534,2026-02-26T20:40:11.534248+00:00,0.0221,9.6088
1772138412534,2026-02-26T20:40:12.534532+00:00,0.0229,9.6091
1772138413534,2026-02-26T20:40:13.534619+00:00,0.0245,9.6093
1772138414534,2026-02-26T20:40:14.534708+00:00,0.0226,9.811
1772138415535,2026-02-26T20:40:15.535781+00:00,0.0227,9.912
1772138416535,2026-02-26T20:40:16.535911+00:00,0.0261,11.5051
1772138417536,2026-02-26T20:40:17.536022+00:00,0.0229,9.6089
1772138418536,2026-02-26T20:40:18.536087+00:00,0.0251,9.6094
1772138419538,2026-02-26T20:40:19.538147+00:00,0.0235,9.6088
1772138420539,2026-02-26T20:40:20.539125+00:00,0.0234,9.6522
1772138421539,2026-02-26T20:40:21.539237+00:00,0.0119,4.7612
