timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772209417330,2026-02-27T16:23:37.330656+00:00,0.001,0.0019
1772209418330,2026-02-27T16:23:38.330763+00:00,0.0318,4.2045
1772209419330,2026-02-27T16:23:39.330887+00:00,0.0454,5.4061
1772209420331,2026-02-27T16:23:40.331021+00:00,0.0457,5.4061
1772209421331,2026-02-27T16:23:41.331142+00:00,0.0449,5.406
1772209422332,2026-02-27T16:23:42.332147+00:00,0.0443,5.3542
1772209423332,2026-02-27T16:23:43.332435+00:00,0.0418,4.8572
1772209424332,2026-02-27T16:23:44.332555+00:00,0.0465,5.4061
1772209425332,2026-02-27T16:23:45.332649+00:00,0.0444,4.8055
1772209426332,2026-02-27T16:23:46.332933+00:00,0.0417,5.4059
1772209427333,2026-02-27T16:23:47.333159+00:00,0.0453,5.4061
1772209428334,2026-02-27T16:23:48.334179+00:00,0.0455,5.4061
1772209429334,2026-02-27T16:23:49.334388+00:00,0.0413,4.8054
1772209430334,2026-02-27T16:23:50.334686+00:00,0.0498,5.4062
1772209431334,2026-02-27T16:23:51.334801+00:00,0.0462,5.406
1772209432334,2026-02-27T16:23:52.334968+00:00,0.0419,5.4059
1772209433335,2026-02-27T16:23:53.335257+00:00,0.0461,5.4061
1772209434335,2026-02-27T16:23:54.335578+00:00,0.0447,4.8055
1772209435335,2026-02-27T16:23:55.335737+00:00,0.0421,5.4059
1772209436335,2026-02-27T16:23:56.335861+00:00,0.0459,5.406
1772209437338,2026-02-27T16:23:57.338155+00:00,0.0445,4.8055
1772209438338,2026-02-27T16:23:58.338326+00:00,0.0414,5.4059
1772209439338,2026-02-27T16:23:59.338446+00:00,0.0459,5.4061
1772209440338,2026-02-27T16:24:00.338737+00:00,0.0458,5.4061
1772209441338,2026-02-27T16:24:01.338934+00:00,0.0457,5.4061
1772209442339,2026-02-27T16:24:02.339032+00:00,0.0458,5.4061
1772209443339,2026-02-27T16:24:03.339315+00:00,0.046,5.4061
1772209444339,2026-02-27T16:24:04.339601+00:00,0.0491,5.4061
1772209445339,2026-02-27T16:24:05.339699+00:00,0.0454,5.4062
1772209446339,2026-02-27T16:24:06.339822+00:00,0.0418,5.4059
1772209447340,2026-02-27T16:24:07.340010+00:00,0.0457,5.4061
1772209448340,2026-02-27T16:24:08.340159+00:00,0.0461,5.4061
1772209449340,2026-02-27T16:24:09.340272+00:00,0.0452,4.8055
1772209450340,2026-02-27T16:24:10.340534+00:00,0.0417,5.4059
1772209451342,2026-02-27T16:24:11.342157+00:00,0.0455,5.2256
1772209452342,2026-02-27T16:24:12.342273+00:00,0.0417,4.9871
1772209453342,2026-02-27T16:24:13.342432+00:00,0.0462,5.4061
1772209454342,2026-02-27T16:24:14.342535+00:00,0.0466,5.4059
1772209455342,2026-02-27T16:24:15.342835+00:00,0.0461,5.4061
1772209456343,2026-02-27T16:24:16.343024+00:00,0.0445,5.181
1772209457343,2026-02-27T16:24:17.343162+00:00,0.0464,5.6311
1772209458343,2026-02-27T16:24:18.343460+00:00,0.0463,5.4061
1772209459344,2026-02-27T16:24:19.344187+00:00,0.0448,5.0076
1772209460346,2026-02-27T16:24:20.346137+00:00,0.0459,5.7237
1772209461346,2026-02-27T16:24:21.346413+00:00,0.0466,5.4867
1772209462346,2026-02-27T16:24:22.346537+00:00,0.0462,5.4061
1772209463346,2026-02-27T16:24:23.346650+00:00,0.0456,5.406
1772209464346,2026-02-27T16:24:24.346800+00:00,0.0457,5.4061
1772209465347,2026-02-27T16:24:25.347064+00:00,0.0406,4.8054
1772209466347,2026-02-27T16:24:26.347202+00:00,0.0457,5.4061
1772209467347,2026-02-27T16:24:27.347319+00:00,0.0408,4.8054
1772209468347,2026-02-27T16:24:28.347605+00:00,0.0461,5.406
1772209469347,2026-02-27T16:24:29.347782+00:00,0.0498,5.4061
1772209470347,2026-02-27T16:24:30.347944+00:00,0.0467,6.0066
1772209471348,2026-02-27T16:24:31.348060+00:00,0.0412,4.8055
1772209472348,2026-02-27T16:24:32.348359+00:00,0.0401,4.8054
1772209473348,2026-02-27T16:24:33.348661+00:00,0.0451,5.406
1772209474348,2026-02-27T16:24:34.348829+00:00,0.0459,5.406
1772209475348,2026-02-27T16:24:35.348998+00:00,0.0464,5.4061
1772209476349,2026-02-27T16:24:36.349145+00:00,0.0454,5.4061
1772209477349,2026-02-27T16:24:37.349258+00:00,0.047,5.4061
1772209478349,2026-02-27T16:24:38.349441+00:00,0.0145,1.2015
