timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772565226543,2026-03-03T19:13:46.543768+00:00,1.0,6.3,55.0
1772565227543,2026-03-03T19:13:47.543844+00:00,9.33,78.9,55.0
1772565228543,2026-03-03T19:13:48.543879+00:00,11.86,100.0,88.0
1772565229543,2026-03-03T19:13:49.543963+00:00,11.99,100.0,89.0
1772565230544,2026-03-03T19:13:50.544052+00:00,11.93,100.0,89.0
1772565231544,2026-03-03T19:13:51.544131+00:00,11.97,100.0,91.0
1772565232544,2026-03-03T19:13:52.544221+00:00,11.99,100.0,91.0
1772565233544,2026-03-03T19:13:53.544310+00:00,11.95,100.0,91.0
1772565234544,2026-03-03T19:13:54.544400+00:00,11.95,99.8,91.0
1772565235544,2026-03-03T19:13:55.544486+00:00,11.92,100.0,91.0
1772565236544,2026-03-03T19:13:56.544570+00:00,12.0,100.0,91.0
1772565237544,2026-03-03T19:13:57.544664+00:00,12.0,100.0,94.0
1772565238544,2026-03-03T19:13:58.544747+00:00,12.03,100.0,94.0
1772565239546,2026-03-03T19:13:59.546144+00:00,12.01,100.0,92.0
1772565240546,2026-03-03T19:14:00.546273+00:00,2.42,15.4,59.0
1772565241546,2026-03-03T19:14:01.546425+00:00,1.05,2.3,59.0
1772565242546,2026-03-03T19:14:02.546505+00:00,9.34,77.9,88.0
1772565243546,2026-03-03T19:14:03.546604+00:00,11.81,100.0,88.0
1772565244546,2026-03-03T19:14:04.546709+00:00,11.88,100.0,94.0
1772565245548,2026-03-03T19:14:05.548131+00:00,11.86,100.0,95.0
1772565246548,2026-03-03T19:14:06.548216+00:00,11.86,100.0,95.0
1772565247548,2026-03-03T19:14:07.548301+00:00,11.74,100.0,91.0
1772565248548,2026-03-03T19:14:08.548385+00:00,11.76,100.0,91.0
1772565249548,2026-03-03T19:14:09.548473+00:00,11.63,100.0,93.0
1772565250548,2026-03-03T19:14:10.548558+00:00,11.64,100.0,92.0
1772565251548,2026-03-03T19:14:11.548648+00:00,11.66,100.0,92.0
1772565252548,2026-03-03T19:14:12.548760+00:00,11.47,100.0,93.0
1772565253548,2026-03-03T19:14:13.548837+00:00,11.4,100.0,93.0
1772565254548,2026-03-03T19:14:14.548920+00:00,11.48,100.0,96.0
1772565255549,2026-03-03T19:14:15.549020+00:00,11.38,100.0,96.0
1772565256549,2026-03-03T19:14:16.549119+00:00,11.25,100.0,94.0
1772565257549,2026-03-03T19:14:17.549207+00:00,11.24,100.0,94.0
1772565258549,2026-03-03T19:14:18.549302+00:00,11.25,100.0,94.0
1772565259549,2026-03-03T19:14:19.549382+00:00,11.18,100.0,94.0
1772565260549,2026-03-03T19:14:20.549473+00:00,11.23,100.0,94.0
1772565261549,2026-03-03T19:14:21.549575+00:00,11.22,100.0,94.0
1772565262549,2026-03-03T19:14:22.549663+00:00,11.09,100.0,94.0
1772565263549,2026-03-03T19:14:23.549752+00:00,11.17,100.0,94.0
1772565264549,2026-03-03T19:14:24.549859+00:00,11.09,100.0,94.0
1772565265549,2026-03-03T19:14:25.549947+00:00,11.04,100.0,93.0
1772565266550,2026-03-03T19:14:26.550035+00:00,11.04,100.0,93.0
1772565267550,2026-03-03T19:14:27.550133+00:00,10.97,100.0,93.0
1772565268550,2026-03-03T19:14:28.550226+00:00,11.0,100.0,93.0
1772565269550,2026-03-03T19:14:29.550334+00:00,10.97,100.0,93.0
1772565270550,2026-03-03T19:14:30.550411+00:00,10.84,100.0,94.0
1772565271550,2026-03-03T19:14:31.550515+00:00,10.82,100.0,94.0
1772565272550,2026-03-03T19:14:32.550620+00:00,10.88,100.0,93.0
1772565273550,2026-03-03T19:14:33.550718+00:00,10.8,100.0,93.0
1772565274550,2026-03-03T19:14:34.550816+00:00,10.82,100.0,94.0
1772565275550,2026-03-03T19:14:35.550924+00:00,10.81,100.0,94.0
1772565276550,2026-03-03T19:14:36.550971+00:00,10.75,100.0,93.0
1772565277551,2026-03-03T19:14:37.551063+00:00,10.81,99.8,96.0
1772565278551,2026-03-03T19:14:38.551150+00:00,10.71,100.0,96.0
1772565279551,2026-03-03T19:14:39.551244+00:00,10.69,100.0,96.0
1772565280551,2026-03-03T19:14:40.551333+00:00,10.68,100.0,96.0
1772565281551,2026-03-03T19:14:41.551415+00:00,10.69,100.0,96.0
1772565282551,2026-03-03T19:14:42.551503+00:00,10.7,100.0,96.0
1772565283551,2026-03-03T19:14:43.551598+00:00,10.62,100.0,95.0
1772565284551,2026-03-03T19:14:44.551685+00:00,10.54,100.0,95.0
1772565285551,2026-03-03T19:14:45.551784+00:00,10.53,100.0,92.0
1772565286551,2026-03-03T19:14:46.551891+00:00,10.57,100.0,92.0
1772565287552,2026-03-03T19:14:47.552063+00:00,3.73,32.5,65.0
