timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771622687547,2026-02-20T21:24:47.547503+00:00,0.96,7.0,51.0
1771622688547,2026-02-20T21:24:48.547603+00:00,1.74,26.4,51.0
1771622689547,2026-02-20T21:24:49.547761+00:00,2.02,32.2,53.0
1771622690547,2026-02-20T21:24:50.547929+00:00,2.1,31.1,53.0
1771622691548,2026-02-20T21:24:51.548034+00:00,2.0,35.7,55.0
1771622692548,2026-02-20T21:24:52.548187+00:00,2.27,30.8,55.0
1771622693548,2026-02-20T21:24:53.548276+00:00,1.87,33.9,53.0
1771622694548,2026-02-20T21:24:54.548406+00:00,2.16,32.6,53.0
1771622695548,2026-02-20T21:24:55.548511+00:00,1.98,36.7,53.0
1771622696548,2026-02-20T21:24:56.548611+00:00,2.28,31.3,53.0
1771622697548,2026-02-20T21:24:57.548723+00:00,1.98,32.0,56.0
1771622698548,2026-02-20T21:24:58.548824+00:00,2.1,29.7,56.0
1771622699548,2026-02-20T21:24:59.548922+00:00,2.03,34.4,53.0
1771622700550,2026-02-20T21:25:00.550133+00:00,1.85,35.8,55.0
1771622701550,2026-02-20T21:25:01.550285+00:00,2.0,34.0,55.0
1771622702550,2026-02-20T21:25:02.550383+00:00,2.19,31.1,53.0
1771622703552,2026-02-20T21:25:03.552129+00:00,1.95,35.2,53.0
1771622704552,2026-02-20T21:25:04.552256+00:00,1.96,32.5,55.0
1771622705552,2026-02-20T21:25:05.552351+00:00,2.01,33.7,53.0
1771622706552,2026-02-20T21:25:06.552426+00:00,1.94,37.2,53.0
1771622707552,2026-02-20T21:25:07.552547+00:00,2.04,30.2,54.0
1771622708552,2026-02-20T21:25:08.552701+00:00,2.0,34.4,53.0
1771622709552,2026-02-20T21:25:09.552830+00:00,2.24,31.6,53.0
1771622710552,2026-02-20T21:25:10.552915+00:00,1.91,38.3,56.0
1771622711553,2026-02-20T21:25:11.553172+00:00,1.95,31.7,53.0
1771622712553,2026-02-20T21:25:12.553268+00:00,1.83,29.0,53.0
1771622713553,2026-02-20T21:25:13.553342+00:00,2.09,30.6,63.0
1771622714553,2026-02-20T21:25:14.553451+00:00,2.17,27.6,56.0
1771622715553,2026-02-20T21:25:15.553560+00:00,2.03,32.8,56.0
1771622716553,2026-02-20T21:25:16.553664+00:00,2.01,32.6,53.0
1771622717553,2026-02-20T21:25:17.553798+00:00,1.1,4.1,53.0
1771622718553,2026-02-20T21:25:18.553907+00:00,0.97,3.0,53.0
1771622719553,2026-02-20T21:25:19.553993+00:00,2.33,35.3,56.0
1771622720554,2026-02-20T21:25:20.554124+00:00,2.33,37.0,56.0
1771622721554,2026-02-20T21:25:21.554264+00:00,2.11,34.0,55.0
1771622722554,2026-02-20T21:25:22.554365+00:00,2.2,31.7,55.0
1771622723554,2026-02-20T21:25:23.554559+00:00,2.38,29.5,55.0
1771622724554,2026-02-20T21:25:24.554660+00:00,1.87,33.1,55.0
1771622725554,2026-02-20T21:25:25.554766+00:00,2.14,32.2,55.0
1771622726554,2026-02-20T21:25:26.554871+00:00,1.93,36.6,55.0
1771622727554,2026-02-20T21:25:27.554991+00:00,1.86,33.1,55.0
1771622728555,2026-02-20T21:25:28.555083+00:00,2.04,33.5,55.0
1771622729555,2026-02-20T21:25:29.555328+00:00,2.06,35.5,62.0
1771622730555,2026-02-20T21:25:30.555434+00:00,2.06,27.1,54.0
1771622731555,2026-02-20T21:25:31.555535+00:00,1.98,34.6,54.0
1771622732555,2026-02-20T21:25:32.555737+00:00,2.13,32.1,57.0
1771622733555,2026-02-20T21:25:33.555875+00:00,2.04,34.1,57.0
1771622734555,2026-02-20T21:25:34.555985+00:00,2.08,35.0,58.0
1771622735556,2026-02-20T21:25:35.556132+00:00,1.82,34.4,58.0
1771622736556,2026-02-20T21:25:36.556231+00:00,2.15,32.1,56.0
1771622737556,2026-02-20T21:25:37.556330+00:00,2.22,30.0,56.0
1771622738556,2026-02-20T21:25:38.556483+00:00,2.18,33.9,57.0
1771622739556,2026-02-20T21:25:39.556573+00:00,1.91,33.3,57.0
1771622740556,2026-02-20T21:25:40.556721+00:00,2.19,33.3,56.0
1771622741558,2026-02-20T21:25:41.558144+00:00,2.12,33.9,58.0
1771622742558,2026-02-20T21:25:42.558608+00:00,1.96,30.7,55.0
1771622743558,2026-02-20T21:25:43.558606+00:00,1.99,35.4,55.0
1771622744558,2026-02-20T21:25:44.558895+00:00,2.12,34.5,57.0
1771622745558,2026-02-20T21:25:45.558980+00:00,2.04,30.9,57.0
1771622746559,2026-02-20T21:25:46.559145+00:00,2.07,33.1,56.0
1771622747559,2026-02-20T21:25:47.559298+00:00,2.08,32.2,56.0
1771622748559,2026-02-20T21:25:48.559420+00:00,1.54,19.2,55.0
