timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772148909207,2026-02-26T23:35:09.207855+00:00,0.001,0.0019
1772148910207,2026-02-26T23:35:10.207920+00:00,30.2019,3.0248
1772148911208,2026-02-26T23:35:11.208018+00:00,38.2563,3.8107
1772148912208,2026-02-26T23:35:12.208129+00:00,39.8228,3.8327
1772148913208,2026-02-26T23:35:13.208193+00:00,41.6454,3.8614
1772148914208,2026-02-26T23:35:14.208319+00:00,41.6442,3.2231
1772148915208,2026-02-26T23:35:15.208409+00:00,41.0091,3.8553
1772148916208,2026-02-26T23:35:16.208578+00:00,41.0344,3.863
1772148917208,2026-02-26T23:35:17.208675+00:00,38.5995,3.8088
1772148918208,2026-02-26T23:35:18.208772+00:00,40.7871,3.8598
1772148919208,2026-02-26T23:35:19.208916+00:00,40.6009,3.8252
1772148920209,2026-02-26T23:35:20.209011+00:00,39.785,3.843
1772148921209,2026-02-26T23:35:21.209060+00:00,41.3723,3.2705
1772148922209,2026-02-26T23:35:22.209153+00:00,41.645,3.8851
1772148923209,2026-02-26T23:35:23.209250+00:00,41.645,3.8642
1772148924209,2026-02-26T23:35:24.209351+00:00,41.5756,3.8645
1772148925209,2026-02-26T23:35:25.209446+00:00,40.8059,3.8633
1772148926209,2026-02-26T23:35:26.209547+00:00,38.7991,3.8203
1772148927209,2026-02-26T23:35:27.209648+00:00,40.8899,3.8692
1772148928209,2026-02-26T23:35:28.209710+00:00,40.0747,3.8497
1772148929209,2026-02-26T23:35:29.209820+00:00,41.3036,3.8584
1772148930209,2026-02-26T23:35:30.209919+00:00,42.5235,3.9027
1772148931210,2026-02-26T23:35:31.210081+00:00,40.5466,3.8433
1772148932210,2026-02-26T23:35:32.210192+00:00,41.7713,3.8735
1772148933210,2026-02-26T23:35:33.210328+00:00,40.1142,3.8356
1772148934210,2026-02-26T23:35:34.210452+00:00,41.3718,3.8652
1772148935210,2026-02-26T23:35:35.210552+00:00,41.6445,3.2681
1772148936210,2026-02-26T23:35:36.210672+00:00,41.6452,3.8718
1772148937210,2026-02-26T23:35:37.210775+00:00,40.8802,3.8427
1772148938210,2026-02-26T23:35:38.210900+00:00,41.4992,3.8766
1772148939210,2026-02-26T23:35:39.210997+00:00,37.2612,3.7645
1772148940211,2026-02-26T23:35:40.211121+00:00,39.617,3.8273
1772148941211,2026-02-26T23:35:41.211387+00:00,40.6409,3.8563
1772148942213,2026-02-26T23:35:42.213154+00:00,41.6444,3.2764
1772148943213,2026-02-26T23:35:43.213248+00:00,41.6454,3.8813
1772148944213,2026-02-26T23:35:44.213367+00:00,41.6448,3.8593
1772148945213,2026-02-26T23:35:45.213509+00:00,41.6465,3.885
1772148946213,2026-02-26T23:35:46.213600+00:00,39.5328,3.8091
1772148947213,2026-02-26T23:35:47.213700+00:00,40.524,3.8551
1772148948213,2026-02-26T23:35:48.213801+00:00,41.8299,3.8616
1772148949213,2026-02-26T23:35:49.213905+00:00,42.223,3.8849
1772148950214,2026-02-26T23:35:50.214076+00:00,43.7784,3.913
1772148951214,2026-02-26T23:35:51.214213+00:00,37.574,3.7894
1772148952214,2026-02-26T23:35:52.214314+00:00,39.6599,3.8374
1772148953214,2026-02-26T23:35:53.214462+00:00,39.986,3.8404
1772148954214,2026-02-26T23:35:54.214962+00:00,41.371,3.5753
1772148955217,2026-02-26T23:35:55.217133+00:00,41.6452,3.5812
1772148956220,2026-02-26T23:35:56.220124+00:00,41.6473,3.872
1772148957220,2026-02-26T23:35:57.220218+00:00,41.645,3.8613
1772148958220,2026-02-26T23:35:58.220306+00:00,40.9238,3.836
1772148959220,2026-02-26T23:35:59.220415+00:00,37.6321,3.7847
1772148960220,2026-02-26T23:36:00.220709+00:00,39.669,3.8522
1772148961220,2026-02-26T23:36:01.220761+00:00,41.3722,3.8571
1772148962220,2026-02-26T23:36:02.220876+00:00,40.3056,3.2361
1772148963220,2026-02-26T23:36:03.220970+00:00,39.9951,3.842
1772148964221,2026-02-26T23:36:04.221068+00:00,42.8453,3.896
1772148965221,2026-02-26T23:36:05.221188+00:00,41.403,3.8548
1772148966221,2026-02-26T23:36:06.221261+00:00,38.9843,3.8212
1772148967221,2026-02-26T23:36:07.221346+00:00,42.1254,3.875
1772148968221,2026-02-26T23:36:08.221460+00:00,38.5896,3.7993
1772148969221,2026-02-26T23:36:09.221575+00:00,39.5178,3.815
1772148970221,2026-02-26T23:36:10.221705+00:00,16.384,0.9416
