timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771611166758,2026-02-20T18:12:46.758385+00:00,1.02,7.8,53.0
1771611167758,2026-02-20T18:12:47.758501+00:00,4.31,51.0,60.0
1771611168761,2026-02-20T18:12:48.761161+00:00,5.66,69.0,60.0
1771611169761,2026-02-20T18:12:49.761255+00:00,5.56,69.9,71.0
1771611170763,2026-02-20T18:12:50.763131+00:00,5.64,67.4,71.0
1771611171763,2026-02-20T18:12:51.763309+00:00,5.64,67.1,61.0
1771611172763,2026-02-20T18:12:52.763440+00:00,5.36,69.4,61.0
1771611173763,2026-02-20T18:12:53.763534+00:00,5.39,68.8,75.0
1771611174763,2026-02-20T18:12:54.763635+00:00,5.3,68.8,75.0
1771611175765,2026-02-20T18:12:55.765137+00:00,5.26,68.8,75.0
1771611176766,2026-02-20T18:12:56.766123+00:00,5.4,68.8,75.0
1771611177766,2026-02-20T18:12:57.766216+00:00,5.23,69.0,74.0
1771611178766,2026-02-20T18:12:58.766489+00:00,5.51,67.5,63.0
1771611179766,2026-02-20T18:12:59.766688+00:00,3.49,40.2,56.0
1771611180766,2026-02-20T18:13:00.766797+00:00,1.02,2.0,56.0
1771611181766,2026-02-20T18:13:01.766892+00:00,1.9,18.4,63.0
1771611182770,2026-02-20T18:13:02.770135+00:00,6.29,72.4,72.0
1771611183770,2026-02-20T18:13:03.770266+00:00,6.09,70.4,68.0
1771611184770,2026-02-20T18:13:04.770357+00:00,5.48,67.9,68.0
1771611185772,2026-02-20T18:13:05.772134+00:00,5.39,69.6,75.0
1771611186772,2026-02-20T18:13:06.772222+00:00,5.35,69.0,75.0
1771611187774,2026-02-20T18:13:07.774152+00:00,5.04,68.3,65.0
1771611188776,2026-02-20T18:13:08.776131+00:00,5.72,69.7,78.0
1771611189776,2026-02-20T18:13:09.776214+00:00,5.56,69.3,78.0
1771611190776,2026-02-20T18:13:10.776245+00:00,5.35,68.3,69.0
1771611191776,2026-02-20T18:13:11.776286+00:00,5.35,70.7,69.0
1771611192776,2026-02-20T18:13:12.776375+00:00,5.11,67.9,74.0
1771611193776,2026-02-20T18:13:13.776494+00:00,5.3,68.9,70.0
1771611194776,2026-02-20T18:13:14.776576+00:00,5.35,68.9,70.0
1771611195778,2026-02-20T18:13:15.778139+00:00,5.36,69.0,68.0
1771611196778,2026-02-20T18:13:16.778252+00:00,5.2,67.4,66.0
1771611197778,2026-02-20T18:13:17.778384+00:00,5.52,68.8,66.0
1771611198778,2026-02-20T18:13:18.778482+00:00,5.43,69.5,68.0
1771611199778,2026-02-20T18:13:19.778546+00:00,5.42,69.1,68.0
1771611200781,2026-02-20T18:13:20.781152+00:00,5.54,69.5,77.0
1771611201782,2026-02-20T18:13:21.782127+00:00,5.4,68.2,77.0
1771611202783,2026-02-20T18:13:22.783156+00:00,5.25,68.8,68.0
1771611203783,2026-02-20T18:13:23.783238+00:00,5.33,68.8,68.0
1771611204784,2026-02-20T18:13:24.784154+00:00,5.49,69.8,78.0
1771611205784,2026-02-20T18:13:25.784255+00:00,5.63,66.0,78.0
1771611206785,2026-02-20T18:13:26.785146+00:00,5.52,70.3,68.0
1771611207785,2026-02-20T18:13:27.785236+00:00,5.47,70.1,68.0
1771611208785,2026-02-20T18:13:28.785341+00:00,5.7,69.8,79.0
1771611209787,2026-02-20T18:13:29.787148+00:00,5.72,66.3,68.0
1771611210787,2026-02-20T18:13:30.787254+00:00,5.38,68.8,68.0
1771611211787,2026-02-20T18:13:31.787338+00:00,5.38,69.8,75.0
1771611212787,2026-02-20T18:13:32.787455+00:00,5.8,68.4,75.0
1771611213787,2026-02-20T18:13:33.787550+00:00,5.45,69.1,80.0
1771611214787,2026-02-20T18:13:34.787631+00:00,5.57,67.7,80.0
1771611215790,2026-02-20T18:13:35.790158+00:00,5.35,69.1,79.0
1771611216790,2026-02-20T18:13:36.790266+00:00,5.58,68.4,79.0
1771611217790,2026-02-20T18:13:37.790306+00:00,5.46,69.0,73.0
1771611218790,2026-02-20T18:13:38.790406+00:00,5.6,69.8,73.0
1771611219793,2026-02-20T18:13:39.793130+00:00,5.47,69.4,81.0
1771611220793,2026-02-20T18:13:40.793250+00:00,5.21,65.8,68.0
1771611221793,2026-02-20T18:13:41.793358+00:00,5.75,68.2,68.0
1771611222795,2026-02-20T18:13:42.795943+00:00,5.79,68.7,78.0
1771611223796,2026-02-20T18:13:43.796057+00:00,5.47,70.1,78.0
1771611224796,2026-02-20T18:13:44.796134+00:00,5.47,68.8,80.0
1771611225796,2026-02-20T18:13:45.796242+00:00,5.32,68.8,80.0
1771611226796,2026-02-20T18:13:46.796336+00:00,5.56,69.8,79.0
1771611227796,2026-02-20T18:13:47.796468+00:00,2.56,28.6,60.0
