timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771610458929,2026-02-20T18:00:58.929324+00:00,1.01,7.3,54.0
1771610459929,2026-02-20T18:00:59.929434+00:00,1.79,31.6,54.0
1771610460931,2026-02-20T18:01:00.931149+00:00,1.88,42.1,58.0
1771610461931,2026-02-20T18:01:01.931422+00:00,1.9,42.3,58.0
1771610462931,2026-02-20T18:01:02.931590+00:00,1.88,39.9,56.0
1771610463933,2026-02-20T18:01:03.933175+00:00,1.93,40.9,58.0
1771610464933,2026-02-20T18:01:04.933330+00:00,1.84,43.7,58.0
1771610465933,2026-02-20T18:01:05.933443+00:00,1.88,40.7,58.0
1771610466933,2026-02-20T18:01:06.933557+00:00,1.86,39.8,57.0
1771610467933,2026-02-20T18:01:07.933654+00:00,1.87,44.7,57.0
1771610468933,2026-02-20T18:01:08.933782+00:00,1.9,41.1,57.0
1771610469933,2026-02-20T18:01:09.933896+00:00,1.94,40.5,57.0
1771610470934,2026-02-20T18:01:10.934004+00:00,1.85,42.4,58.0
1771610471934,2026-02-20T18:01:11.934141+00:00,1.89,42.4,58.0
1771610472934,2026-02-20T18:01:12.934410+00:00,1.92,40.7,58.0
1771610473934,2026-02-20T18:01:13.934538+00:00,1.84,41.4,57.0
1771610474936,2026-02-20T18:01:14.936150+00:00,1.9,41.2,60.0
1771610475936,2026-02-20T18:01:15.936240+00:00,1.9,43.2,60.0
1771610476936,2026-02-20T18:01:16.936344+00:00,1.86,39.6,57.0
1771610477936,2026-02-20T18:01:17.936457+00:00,1.82,41.8,57.0
1771610478936,2026-02-20T18:01:18.936567+00:00,1.93,42.9,57.0
1771610479936,2026-02-20T18:01:19.936862+00:00,1.89,41.0,58.0
1771610480936,2026-02-20T18:01:20.936972+00:00,1.87,40.9,58.0
1771610481937,2026-02-20T18:01:21.937085+00:00,1.86,43.0,60.0
1771610482937,2026-02-20T18:01:22.937211+00:00,1.84,42.6,60.0
1771610483937,2026-02-20T18:01:23.937348+00:00,1.86,40.9,60.0
1771610484937,2026-02-20T18:01:24.937450+00:00,1.82,42.2,60.0
1771610485937,2026-02-20T18:01:25.937622+00:00,1.65,33.5,57.0
1771610486937,2026-02-20T18:01:26.937802+00:00,1.03,2.8,57.0
1771610487937,2026-02-20T18:01:27.937956+00:00,1.02,2.3,56.0
1771610488938,2026-02-20T18:01:28.938085+00:00,2.65,59.4,56.0
1771610489938,2026-02-20T18:01:29.938229+00:00,2.5,58.9,60.0
1771610490938,2026-02-20T18:01:30.938355+00:00,1.92,42.5,60.0
1771610491938,2026-02-20T18:01:31.938618+00:00,1.89,40.5,58.0
1771610492938,2026-02-20T18:01:32.938737+00:00,1.91,42.6,58.0
1771610493938,2026-02-20T18:01:33.938859+00:00,1.94,41.9,60.0
1771610494939,2026-02-20T18:01:34.939154+00:00,1.91,42.3,58.0
1771610495939,2026-02-20T18:01:35.939273+00:00,1.82,43.6,58.0
1771610496939,2026-02-20T18:01:36.939392+00:00,1.87,40.8,58.0
1771610497939,2026-02-20T18:01:37.939497+00:00,1.86,44.4,60.0
1771610498939,2026-02-20T18:01:38.939621+00:00,1.9,40.4,60.0
1771610499939,2026-02-20T18:01:39.939722+00:00,1.89,41.0,59.0
1771610500939,2026-02-20T18:01:40.939899+00:00,1.92,41.6,60.0
1771610501941,2026-02-20T18:01:41.941140+00:00,1.94,40.8,60.0
1771610502941,2026-02-20T18:01:42.941224+00:00,1.88,40.7,59.0
1771610503941,2026-02-20T18:01:43.941369+00:00,1.86,41.0,59.0
1771610504941,2026-02-20T18:01:44.941485+00:00,1.91,42.1,60.0
1771610505943,2026-02-20T18:01:45.943143+00:00,1.96,41.1,61.0
1771610506943,2026-02-20T18:01:46.943292+00:00,1.88,41.5,61.0
1771610507943,2026-02-20T18:01:47.943382+00:00,1.92,41.5,57.0
1771610508943,2026-02-20T18:01:48.943484+00:00,1.93,40.4,57.0
1771610509943,2026-02-20T18:01:49.943588+00:00,1.88,43.1,61.0
1771610510943,2026-02-20T18:01:50.943874+00:00,1.91,41.2,59.0
1771610511943,2026-02-20T18:01:51.943941+00:00,1.9,39.1,59.0
1771610512944,2026-02-20T18:01:52.944064+00:00,1.86,41.8,60.0
1771610513945,2026-02-20T18:01:53.945150+00:00,1.92,41.4,60.0
1771610514945,2026-02-20T18:01:54.945440+00:00,1.86,44.4,60.0
1771610515945,2026-02-20T18:01:55.945608+00:00,1.83,42.7,58.0
1771610516945,2026-02-20T18:01:56.945766+00:00,1.92,41.9,58.0
1771610517947,2026-02-20T18:01:57.947004+00:00,1.95,44.3,60.0
1771610518947,2026-02-20T18:01:58.947258+00:00,1.92,40.7,60.0
1771610519947,2026-02-20T18:01:59.947430+00:00,1.36,15.3,58.0
