timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772142663284,2026-02-26T21:51:03.284585+00:00,1.06,6.8,62.0
1772142664284,2026-02-26T21:51:04.284700+00:00,1.76,33.7,62.0
1772142665284,2026-02-26T21:51:05.284851+00:00,1.92,41.5,63.0
1772142666284,2026-02-26T21:51:06.284966+00:00,2.01,42.1,63.0
1772142667285,2026-02-26T21:51:07.285047+00:00,2.03,42.2,65.0
1772142668285,2026-02-26T21:51:08.285364+00:00,1.94,40.9,63.0
1772142669285,2026-02-26T21:51:09.285479+00:00,1.97,41.9,63.0
1772142670287,2026-02-26T21:51:10.287146+00:00,2.0,41.6,65.0
1772142671287,2026-02-26T21:51:11.287415+00:00,1.94,43.4,65.0
1772142672287,2026-02-26T21:51:12.287576+00:00,1.95,41.4,62.0
1772142673289,2026-02-26T21:51:13.289151+00:00,2.0,42.0,65.0
1772142674289,2026-02-26T21:51:14.289261+00:00,2.01,42.6,65.0
1772142675289,2026-02-26T21:51:15.289377+00:00,1.93,43.3,62.0
1772142676289,2026-02-26T21:51:16.289492+00:00,1.98,40.3,63.0
1772142677291,2026-02-26T21:51:17.291141+00:00,1.97,43.7,65.0
1772142678291,2026-02-26T21:51:18.291451+00:00,1.98,43.0,63.0
1772142679291,2026-02-26T21:51:19.291580+00:00,1.93,41.4,63.0
1772142680292,2026-02-26T21:51:20.292339+00:00,2.03,42.0,65.0
1772142681292,2026-02-26T21:51:21.292448+00:00,1.96,42.1,65.0
1772142682292,2026-02-26T21:51:22.292579+00:00,1.91,42.4,63.0
1772142683292,2026-02-26T21:51:23.292727+00:00,1.95,40.2,65.0
1772142684293,2026-02-26T21:51:24.293974+00:00,1.98,42.0,65.0
1772142685294,2026-02-26T21:51:25.294240+00:00,1.96,40.7,63.0
1772142686294,2026-02-26T21:51:26.294354+00:00,1.99,41.1,63.0
1772142687294,2026-02-26T21:51:27.294454+00:00,2.04,41.9,63.0
1772142688294,2026-02-26T21:51:28.294608+00:00,1.95,43.8,66.0
1772142689294,2026-02-26T21:51:29.294809+00:00,1.91,41.8,65.0
1772142690294,2026-02-26T21:51:30.294943+00:00,2.01,41.8,65.0
1772142691295,2026-02-26T21:51:31.295113+00:00,1.95,42.0,65.0
1772142692295,2026-02-26T21:51:32.295355+00:00,1.92,41.1,65.0
1772142693295,2026-02-26T21:51:33.295469+00:00,2.04,41.6,65.0
1772142694298,2026-02-26T21:51:34.298160+00:00,2.0,40.9,66.0
1772142695298,2026-02-26T21:51:35.298432+00:00,1.93,42.2,64.0
1772142696298,2026-02-26T21:51:36.298547+00:00,2.03,42.1,64.0
1772142697298,2026-02-26T21:51:37.298651+00:00,1.94,43.8,65.0
1772142698298,2026-02-26T21:51:38.298760+00:00,1.92,45.3,65.0
1772142699299,2026-02-26T21:51:39.299037+00:00,1.98,41.0,63.0
1772142700299,2026-02-26T21:51:40.299185+00:00,2.03,39.9,63.0
1772142701299,2026-02-26T21:51:41.299352+00:00,1.96,41.1,63.0
1772142702300,2026-02-26T21:51:42.300528+00:00,2.0,42.0,66.0
1772142703300,2026-02-26T21:51:43.300682+00:00,1.98,40.6,66.0
1772142704300,2026-02-26T21:51:44.300819+00:00,1.94,41.4,65.0
1772142705301,2026-02-26T21:51:45.301061+00:00,1.98,41.0,65.0
1772142706302,2026-02-26T21:51:46.302128+00:00,2.02,42.0,66.0
1772142707302,2026-02-26T21:51:47.302255+00:00,1.98,43.0,63.0
1772142708302,2026-02-26T21:51:48.302363+00:00,2.01,41.7,63.0
1772142709305,2026-02-26T21:51:49.305149+00:00,2.02,41.0,66.0
1772142710305,2026-02-26T21:51:50.305410+00:00,1.95,42.6,66.0
1772142711305,2026-02-26T21:51:51.305529+00:00,1.95,40.1,63.0
1772142712305,2026-02-26T21:51:52.305648+00:00,2.01,41.0,65.0
1772142713305,2026-02-26T21:51:53.305756+00:00,1.96,42.7,65.0
1772142714305,2026-02-26T21:51:54.305900+00:00,1.95,41.9,66.0
1772142715306,2026-02-26T21:51:55.306062+00:00,2.04,40.1,65.0
1772142716306,2026-02-26T21:51:56.306185+00:00,2.0,43.4,65.0
1772142717306,2026-02-26T21:51:57.306465+00:00,2.02,40.7,63.0
1772142718306,2026-02-26T21:51:58.306586+00:00,2.04,40.2,63.0
1772142719306,2026-02-26T21:51:59.306702+00:00,1.97,42.8,66.0
1772142720306,2026-02-26T21:52:00.306795+00:00,1.99,41.3,66.0
1772142721307,2026-02-26T21:52:01.307071+00:00,1.92,40.6,65.0
1772142722307,2026-02-26T21:52:02.307204+00:00,2.04,42.6,65.0
1772142723308,2026-02-26T21:52:03.308154+00:00,2.02,43.1,66.0
1772142724308,2026-02-26T21:52:04.308439+00:00,1.42,16.7,66.0
