timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772133107027,2026-02-26T19:11:47.027687+00:00,0.001,0.0019
1772133108027,2026-02-26T19:11:48.027843+00:00,0.0563,6.6074
1772133109027,2026-02-26T19:11:49.027956+00:00,0.0701,8.4094
1772133110031,2026-02-26T19:11:50.031156+00:00,0.0703,8.4745
1772133111031,2026-02-26T19:11:51.031307+00:00,0.0725,8.9449
1772133112031,2026-02-26T19:11:52.031440+00:00,0.0752,8.4095
1772133113031,2026-02-26T19:11:53.031578+00:00,0.0706,8.4094
1772133114031,2026-02-26T19:11:54.031702+00:00,0.0698,8.4092
1772133115031,2026-02-26T19:11:55.031828+00:00,0.0756,9.0101
1772133116031,2026-02-26T19:11:56.031999+00:00,0.0706,8.4094
1772133117032,2026-02-26T19:11:57.032155+00:00,0.071,8.4093
1772133118032,2026-02-26T19:11:58.032263+00:00,0.071,9.0097
1772133119032,2026-02-26T19:11:59.032380+00:00,0.075,8.4095
1772133120032,2026-02-26T19:12:00.032491+00:00,0.0706,8.4094
1772133121034,2026-02-26T19:12:01.034157+00:00,0.0701,8.4094
1772133122034,2026-02-26T19:12:02.034327+00:00,0.0759,9.0101
1772133123034,2026-02-26T19:12:03.034433+00:00,0.07,8.4094
1772133124037,2026-02-26T19:12:04.037156+00:00,0.0706,8.4094
1772133125037,2026-02-26T19:12:05.037271+00:00,0.0724,9.01
1772133126037,2026-02-26T19:12:06.037367+00:00,0.0737,8.4095
1772133127037,2026-02-26T19:12:07.037465+00:00,0.0703,8.4094
1772133128038,2026-02-26T19:12:08.038186+00:00,0.0701,8.9003
1772133129038,2026-02-26T19:12:09.038314+00:00,0.0752,8.5191
1772133130038,2026-02-26T19:12:10.038377+00:00,0.0704,8.4096
1772133131038,2026-02-26T19:12:11.038486+00:00,0.0713,9.0099
1772133132038,2026-02-26T19:12:12.038637+00:00,0.0717,8.4094
1772133133038,2026-02-26T19:12:13.038791+00:00,0.0743,8.4095
1772133134038,2026-02-26T19:12:14.038903+00:00,0.07,8.4094
1772133135039,2026-02-26T19:12:15.039195+00:00,0.071,9.0098
1772133136039,2026-02-26T19:12:16.039307+00:00,0.0743,8.4095
1772133137039,2026-02-26T19:12:17.039397+00:00,0.0709,8.4094
1772133138040,2026-02-26T19:12:18.040162+00:00,0.0702,8.4094
1772133139040,2026-02-26T19:12:19.040265+00:00,0.0725,9.01
1772133140040,2026-02-26T19:12:20.040436+00:00,0.0738,8.4094
1772133141040,2026-02-26T19:12:21.040558+00:00,0.0701,8.4094
1772133142040,2026-02-26T19:12:22.040655+00:00,0.0711,9.01
1772133143040,2026-02-26T19:12:23.040937+00:00,0.075,8.4095
1772133144041,2026-02-26T19:12:24.041042+00:00,0.0701,8.4094
1772133145044,2026-02-26T19:12:25.044152+00:00,0.0702,8.4094
1772133146044,2026-02-26T19:12:26.044228+00:00,0.0712,9.0099
1772133147044,2026-02-26T19:12:27.044345+00:00,0.0743,8.4095
1772133148044,2026-02-26T19:12:28.044447+00:00,0.0708,8.4094
1772133149044,2026-02-26T19:12:29.044565+00:00,0.0717,9.01
1772133150044,2026-02-26T19:12:30.044681+00:00,0.0751,8.4095
1772133151044,2026-02-26T19:12:31.044840+00:00,0.0701,8.4094
1772133152047,2026-02-26T19:12:32.047165+00:00,0.0699,8.5248
1772133153047,2026-02-26T19:12:33.047317+00:00,0.0753,8.8943
1772133154047,2026-02-26T19:12:34.047435+00:00,0.0704,8.4095
1772133155047,2026-02-26T19:12:35.047543+00:00,0.0698,8.4094
1772133156050,2026-02-26T19:12:36.050157+00:00,0.0701,8.5828
1772133157050,2026-02-26T19:12:37.050338+00:00,0.0754,8.8366
1772133158050,2026-02-26T19:12:38.050511+00:00,0.0699,8.4094
1772133159050,2026-02-26T19:12:39.050673+00:00,0.0699,8.4094
1772133160050,2026-02-26T19:12:40.050782+00:00,0.0699,9.01
1772133161050,2026-02-26T19:12:41.050954+00:00,0.0747,8.4095
1772133162051,2026-02-26T19:12:42.051125+00:00,0.0704,8.4094
1772133163051,2026-02-26T19:12:43.051221+00:00,0.0706,8.4094
1772133164051,2026-02-26T19:12:44.051323+00:00,0.0705,9.0099
1772133165051,2026-02-26T19:12:45.051492+00:00,0.0746,8.4095
1772133166051,2026-02-26T19:12:46.051600+00:00,0.0703,8.4094
1772133167052,2026-02-26T19:12:47.052766+00:00,0.0702,8.6694
1772133168053,2026-02-26T19:12:48.053050+00:00,0.0203,2.1427
