timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771605976926,2026-02-20T16:46:16.926238+00:00,1.09,6.0,66.0
1771605977926,2026-02-20T16:46:17.926315+00:00,8.24,68.7,66.0
1771605978927,2026-02-20T16:46:18.927563+00:00,10.33,92.5,82.0
1771605979927,2026-02-20T16:46:19.927646+00:00,10.58,96.3,82.0
1771605980927,2026-02-20T16:46:20.927706+00:00,10.21,93.2,92.0
1771605981927,2026-02-20T16:46:21.927787+00:00,10.19,91.7,92.0
1771605982927,2026-02-20T16:46:22.927882+00:00,10.29,91.0,96.0
1771605983931,2026-02-20T16:46:23.931123+00:00,10.38,95.5,92.0
1771605984931,2026-02-20T16:46:24.931169+00:00,10.32,94.8,92.0
1771605985931,2026-02-20T16:46:25.931255+00:00,10.12,92.2,92.0
1771605986931,2026-02-20T16:46:26.931344+00:00,10.28,92.5,95.0
1771605987931,2026-02-20T16:46:27.931430+00:00,10.18,92.0,95.0
1771605988931,2026-02-20T16:46:28.931513+00:00,10.35,96.2,93.0
1771605989931,2026-02-20T16:46:29.931606+00:00,10.32,95.5,93.0
1771605990931,2026-02-20T16:46:30.931694+00:00,10.09,91.7,95.0
1771605991931,2026-02-20T16:46:31.931779+00:00,10.05,90.5,95.0
1771605992931,2026-02-20T16:46:32.931871+00:00,9.88,89.8,95.0
1771605993931,2026-02-20T16:46:33.931946+00:00,10.25,96.3,95.0
1771605994932,2026-02-20T16:46:34.932079+00:00,10.14,95.2,94.0
1771605995932,2026-02-20T16:46:35.932123+00:00,10.04,92.3,94.0
1771605996932,2026-02-20T16:46:36.932215+00:00,10.1,92.5,94.0
1771605997934,2026-02-20T16:46:37.934525+00:00,10.11,93.5,91.0
1771605998934,2026-02-20T16:46:38.934602+00:00,10.3,97.5,91.0
1771605999934,2026-02-20T16:46:39.934683+00:00,9.98,92.8,94.0
1771606000934,2026-02-20T16:46:40.934777+00:00,10.01,91.7,94.0
1771606001934,2026-02-20T16:46:41.934867+00:00,9.93,91.2,95.0
1771606002934,2026-02-20T16:46:42.934974+00:00,10.21,95.0,95.0
1771606003935,2026-02-20T16:46:43.935066+00:00,10.21,95.8,96.0
1771606004935,2026-02-20T16:46:44.935131+00:00,9.95,92.5,96.0
1771606005935,2026-02-20T16:46:45.935177+00:00,10.12,90.7,95.0
1771606006935,2026-02-20T16:46:46.935259+00:00,10.02,91.0,95.0
1771606007935,2026-02-20T16:46:47.935350+00:00,10.16,95.3,90.0
1771606008935,2026-02-20T16:46:48.935445+00:00,10.21,95.0,90.0
1771606009935,2026-02-20T16:46:49.935532+00:00,9.98,91.3,93.0
1771606010935,2026-02-20T16:46:50.935628+00:00,10.04,91.3,93.0
1771606011935,2026-02-20T16:46:51.935710+00:00,10.08,94.5,90.0
1771606012935,2026-02-20T16:46:52.935792+00:00,10.3,96.8,90.0
1771606013935,2026-02-20T16:46:53.935889+00:00,9.89,92.3,93.0
1771606014935,2026-02-20T16:46:54.935984+00:00,9.9,89.5,93.0
1771606015936,2026-02-20T16:46:55.936069+00:00,9.78,88.5,94.0
1771606016936,2026-02-20T16:46:56.936178+00:00,10.15,97.8,94.0
1771606017936,2026-02-20T16:46:57.936263+00:00,9.89,92.2,92.0
1771606018936,2026-02-20T16:46:58.936354+00:00,9.84,89.5,92.0
1771606019936,2026-02-20T16:46:59.936436+00:00,9.84,89.7,95.0
1771606020936,2026-02-20T16:47:00.936529+00:00,10.06,94.2,92.0
1771606021936,2026-02-20T16:47:01.936618+00:00,10.13,96.3,92.0
1771606022936,2026-02-20T16:47:02.936708+00:00,9.86,90.2,95.0
1771606023936,2026-02-20T16:47:03.936794+00:00,9.92,91.0,95.0
1771606024936,2026-02-20T16:47:04.936893+00:00,9.82,92.0,88.0
1771606025937,2026-02-20T16:47:05.937009+00:00,10.08,95.3,88.0
1771606026937,2026-02-20T16:47:06.937114+00:00,10.03,95.7,94.0
1771606027937,2026-02-20T16:47:07.937172+00:00,9.89,91.0,94.0
1771606028937,2026-02-20T16:47:08.937266+00:00,9.88,92.0,94.0
1771606029938,2026-02-20T16:47:09.938121+00:00,9.97,94.5,92.0
1771606030938,2026-02-20T16:47:10.938207+00:00,10.03,96.3,92.0
1771606031938,2026-02-20T16:47:11.938291+00:00,9.84,91.2,94.0
1771606032938,2026-02-20T16:47:12.938378+00:00,9.9,91.7,94.0
1771606033938,2026-02-20T16:47:13.938471+00:00,9.89,91.8,95.0
1771606034938,2026-02-20T16:47:14.938556+00:00,10.1,96.7,95.0
1771606035938,2026-02-20T16:47:15.938652+00:00,10.22,97.2,94.0
1771606036938,2026-02-20T16:47:16.938730+00:00,9.99,92.2,94.0
1771606037938,2026-02-20T16:47:17.938902+00:00,3.28,29.0,66.0
