timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772134773814,2026-02-26T19:39:33.814288+00:00,1.12,9.1,61.0
1772134774814,2026-02-26T19:39:34.814385+00:00,1.88,36.9,61.0
1772134775814,2026-02-26T19:39:35.814555+00:00,1.93,45.4,63.0
1772134776816,2026-02-26T19:39:36.816150+00:00,2.09,42.2,65.0
1772134777816,2026-02-26T19:39:37.816245+00:00,2.09,44.3,65.0
1772134778816,2026-02-26T19:39:38.816389+00:00,2.0,42.9,63.0
1772134779817,2026-02-26T19:39:39.817148+00:00,2.21,45.5,66.0
1772134780819,2026-02-26T19:39:40.819138+00:00,2.94,51.0,66.0
1772134781819,2026-02-26T19:39:41.819267+00:00,2.01,44.8,63.0
1772134782819,2026-02-26T19:39:42.819439+00:00,2.05,43.0,63.0
1772134783819,2026-02-26T19:39:43.819584+00:00,2.08,44.5,63.0
1772134784819,2026-02-26T19:39:44.819877+00:00,2.12,43.9,63.0
1772134785820,2026-02-26T19:39:45.820052+00:00,2.1,46.7,64.0
1772134786822,2026-02-26T19:39:46.822157+00:00,2.04,43.7,64.0
1772134787822,2026-02-26T19:39:47.822304+00:00,2.12,44.8,65.0
1772134788822,2026-02-26T19:39:48.822450+00:00,2.08,42.0,65.0
1772134789822,2026-02-26T19:39:49.822628+00:00,2.07,43.9,64.0
1772134790824,2026-02-26T19:39:50.824015+00:00,2.18,47.8,64.0
1772134791824,2026-02-26T19:39:51.824182+00:00,1.96,46.6,63.0
1772134792824,2026-02-26T19:39:52.824308+00:00,2.1,43.4,63.0
1772134793826,2026-02-26T19:39:53.826149+00:00,2.13,43.4,66.0
1772134794826,2026-02-26T19:39:54.826445+00:00,2.07,43.0,66.0
1772134795826,2026-02-26T19:39:55.826563+00:00,1.97,44.5,63.0
1772134796826,2026-02-26T19:39:56.826675+00:00,2.01,45.5,63.0
1772134797826,2026-02-26T19:39:57.826784+00:00,2.12,43.5,65.0
1772134798826,2026-02-26T19:39:58.826905+00:00,1.98,44.5,65.0
1772134799827,2026-02-26T19:39:59.827006+00:00,2.02,44.4,65.0
1772134800827,2026-02-26T19:40:00.827138+00:00,2.11,46.8,65.0
1772134801827,2026-02-26T19:40:01.827291+00:00,2.19,44.7,65.0
1772134802827,2026-02-26T19:40:02.827453+00:00,2.04,45.6,65.0
1772134803827,2026-02-26T19:40:03.827560+00:00,2.15,45.3,65.0
1772134804827,2026-02-26T19:40:04.827876+00:00,2.02,44.2,65.0
1772134805827,2026-02-26T19:40:05.827983+00:00,1.96,48.0,65.0
1772134806828,2026-02-26T19:40:06.828147+00:00,2.1,41.9,65.0
1772134807828,2026-02-26T19:40:07.828254+00:00,2.12,42.9,65.0
1772134808828,2026-02-26T19:40:08.828543+00:00,2.03,45.6,64.0
1772134809828,2026-02-26T19:40:09.828663+00:00,2.03,45.6,64.0
1772134810829,2026-02-26T19:40:10.829176+00:00,2.0,45.8,66.0
1772134811829,2026-02-26T19:40:11.829292+00:00,1.94,47.3,66.0
1772134812829,2026-02-26T19:40:12.829423+00:00,1.96,42.4,65.0
1772134813831,2026-02-26T19:40:13.831158+00:00,2.14,43.3,66.0
1772134814831,2026-02-26T19:40:14.831310+00:00,2.03,45.7,66.0
1772134815831,2026-02-26T19:40:15.831598+00:00,2.08,43.0,65.0
1772134816831,2026-02-26T19:40:16.831690+00:00,2.01,46.0,65.0
1772134817831,2026-02-26T19:40:17.831802+00:00,2.04,43.3,66.0
1772134818831,2026-02-26T19:40:18.831991+00:00,2.12,44.9,63.0
1772134819832,2026-02-26T19:40:19.832130+00:00,2.01,44.8,65.0
1772134820832,2026-02-26T19:40:20.832303+00:00,1.89,38.3,65.0
1772134821834,2026-02-26T19:40:21.834153+00:00,2.2,45.0,67.0
1772134822834,2026-02-26T19:40:22.834289+00:00,2.01,44.2,65.0
1772134823834,2026-02-26T19:40:23.834417+00:00,2.06,45.8,65.0
1772134824834,2026-02-26T19:40:24.834589+00:00,2.0,43.9,65.0
1772134825834,2026-02-26T19:40:25.834731+00:00,2.01,47.8,65.0
1772134826835,2026-02-26T19:40:26.835319+00:00,2.02,46.1,65.0
1772134827835,2026-02-26T19:40:27.835443+00:00,2.03,46.1,65.0
1772134828838,2026-02-26T19:40:28.838151+00:00,2.06,45.3,66.0
1772134829838,2026-02-26T19:40:29.838338+00:00,1.96,46.6,66.0
1772134830838,2026-02-26T19:40:30.838467+00:00,2.01,44.5,65.0
1772134831838,2026-02-26T19:40:31.838623+00:00,2.05,44.2,65.0
1772134832838,2026-02-26T19:40:32.838770+00:00,2.09,45.6,66.0
1772134833838,2026-02-26T19:40:33.838905+00:00,2.06,44.8,65.0
1772134834839,2026-02-26T19:40:34.839077+00:00,1.49,18.6,65.0
