timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772207900983,2026-02-27T15:58:20.983327+00:00,0.001,0.0019
1772207901983,2026-02-27T15:58:21.983447+00:00,23.4615,4.0933
1772207902983,2026-02-27T15:58:22.983590+00:00,33.9448,5.5267
1772207903983,2026-02-27T15:58:23.983721+00:00,33.624,5.4992
1772207904983,2026-02-27T15:58:24.983831+00:00,33.322,5.5023
1772207905983,2026-02-27T15:58:25.983921+00:00,32.7974,5.4989
1772207906984,2026-02-27T15:58:26.984070+00:00,31.673,5.4621
1772207907984,2026-02-27T15:58:27.984132+00:00,34.8834,5.5314
1772207908984,2026-02-27T15:58:28.984296+00:00,34.2092,5.5241
1772207909986,2026-02-27T15:58:29.986135+00:00,33.6382,5.5071
1772207910986,2026-02-27T15:58:30.986227+00:00,33.903,6.1186
1772207911986,2026-02-27T15:58:31.986367+00:00,33.2154,5.5015
1772207912986,2026-02-27T15:58:32.986493+00:00,34.3958,5.5244
1772207913986,2026-02-27T15:58:33.986592+00:00,35.7545,5.563
1772207914986,2026-02-27T15:58:34.986673+00:00,33.4957,5.5125
1772207915989,2026-02-27T15:58:35.989146+00:00,33.3199,5.4957
1772207916990,2026-02-27T15:58:36.990133+00:00,33.3199,5.5008
1772207917993,2026-02-27T15:58:37.993149+00:00,33.3197,5.492
1772207918993,2026-02-27T15:58:38.993268+00:00,33.3206,6.0991
1772207919993,2026-02-27T15:58:39.993353+00:00,33.3198,5.512
1772207920993,2026-02-27T15:58:40.993400+00:00,33.3198,5.5057
1772207921993,2026-02-27T15:58:41.993640+00:00,33.3193,4.9054
1772207922993,2026-02-27T15:58:42.993782+00:00,33.3196,5.517
1772207923993,2026-02-27T15:58:43.993953+00:00,33.3199,5.8385
1772207924994,2026-02-27T15:58:44.994066+00:00,33.3206,5.7756
1772207925994,2026-02-27T15:58:45.994160+00:00,33.3189,4.9116
1772207926994,2026-02-27T15:58:46.994264+00:00,33.3205,5.5013
1772207927994,2026-02-27T15:58:47.994956+00:00,33.3208,6.1057
1772207928995,2026-02-27T15:58:48.995041+00:00,33.6891,5.5221
1772207929995,2026-02-27T15:58:49.995157+00:00,35.4037,5.5184
1772207930995,2026-02-27T15:58:50.995323+00:00,32.9521,5.4951
1772207931995,2026-02-27T15:58:51.995462+00:00,35.404,5.5507
1772207932995,2026-02-27T15:58:52.995545+00:00,33.3242,5.504
1772207933995,2026-02-27T15:58:53.995762+00:00,33.3194,5.5009
1772207934995,2026-02-27T15:58:54.995882+00:00,33.3216,5.4976
1772207935995,2026-02-27T15:58:55.995985+00:00,32.9655,5.4874
1772207936996,2026-02-27T15:58:56.996067+00:00,33.6761,5.5121
1772207937996,2026-02-27T15:58:57.996196+00:00,29.4306,5.4359
1772207938996,2026-02-27T15:58:58.996347+00:00,33.2266,5.5044
1772207939996,2026-02-27T15:58:59.996894+00:00,33.1365,4.8885
1772207940997,2026-02-27T15:59:00.997048+00:00,33.321,6.1023
1772207941997,2026-02-27T15:59:01.997189+00:00,37.0569,5.5758
1772207942997,2026-02-27T15:59:02.997297+00:00,33.7474,5.5137
1772207943997,2026-02-27T15:59:03.997402+00:00,32.9639,5.4927
1772207944997,2026-02-27T15:59:04.997615+00:00,32.5589,5.4913
1772207945997,2026-02-27T15:59:05.997723+00:00,34.4369,5.5317
1772207946997,2026-02-27T15:59:06.997832+00:00,35.0141,6.1266
1772207947997,2026-02-27T15:59:07.997948+00:00,31.6252,5.4633
1772207948998,2026-02-27T15:59:08.998046+00:00,33.3203,5.5103
1772207949998,2026-02-27T15:59:09.998611+00:00,35.004,5.545
1772207950998,2026-02-27T15:59:10.998714+00:00,35.8,5.5457
1772207951998,2026-02-27T15:59:11.998931+00:00,33.5024,6.0962
1772207952999,2026-02-27T15:59:12.999075+00:00,34.608,5.528
1772207953999,2026-02-27T15:59:13.999144+00:00,35.155,5.5402
1772207954999,2026-02-27T15:59:14.999208+00:00,34.1039,5.5197
1772207955999,2026-02-27T15:59:15.999326+00:00,33.394,5.5045
1772207956999,2026-02-27T15:59:16.999444+00:00,33.3199,5.5068
1772207958002,2026-02-27T15:59:18.002149+00:00,33.3201,5.503
1772207959002,2026-02-27T15:59:19.002276+00:00,33.3205,6.1006
1772207960002,2026-02-27T15:59:20.002355+00:00,33.629,5.502
1772207961002,2026-02-27T15:59:21.002453+00:00,34.0164,5.5169
1772207962002,2026-02-27T15:59:22.002561+00:00,11.4882,1.4402
